Var1,TrialNr,TrialTime,Option1,Option2,GrOption,BlOption,GreenL_1_orR_2_,ResponseKey,RT,Option1Val,Option2Val,DifficultyBin,ChoiceDiff,Attribs,Attr1Xpos,Attr1Ypos,Attr2Xpos,Attr2Ypos,Attr3Xpos,Attr3Ypos,Attr4Xpos,Attr4Ypos,Attr5Xpos,Attr5Ypos,Attr6Xpos,Attr6Ypos,ScreenXRes,ScreenYRes
40,46,440.009304299951,2,27,1,2,1,p,6.0044871000573,6.19,5.485,medium,0.704999999999999,"[4380, '5,7""', 128, 4050, '6,3""', 64]",-100,-268,-754,450,-407,44,-653,90,-768,-152,-232,266,1920,1080
41,48,451.010444599902,0,6,1,2,1,p,6.34839419997297,6.835,5.47,easy,1.365,"[8000, '6,1""', 64, 5000, '6,4""', 128]",-150,-274,-794,420,-427,-2,-659,140,-735,-115,-183,277,1920,1080
42,49,462.010565599892,14,16,1,2,1,q,6.58240519999526,6.835,5.665,easy,1.17,"[5000, '6,7""', 256, 4800, '6,8""', 128]",-163,-322,-843,431,-390,32,-695,175,-685,-114,-169,229,1920,1080
43,51,473.010291799903,0,9,1,2,1,p,6.07881520013325,6.835,7.015,hard,0.18,"[8000, '6,1""', 64, 5000, '6,4""', 128]",-194,-361,-891,446,-403,-16,-720,132,-726,-143,-182,277,1920,1080
44,53,484.010578599991,15,26,1,2,1,p,4.1052922999952,6.535,7.06,medium,0.525,"[5000, '6,7""', 128, 4500, '6,5""', 256]",-244,-355,-861,486,-449,-35,-670,138,-676,-148,-173,228,1920,1080
45,54,495.010633599944,6,26,1,2,1,p,6.35823530005291,5.47,7.06,easy,1.59,"[5000, '6,4""', 128, 4500, '6,5""', 256]",-280,-320,-821,455,-403,-54,-719,131,-723,-166,-209,263,1920,1080
46,55,506.010328399949,0,11,1,2,1,p,5.36048440006562,6.835,7.105,hard,0.27,"[8000, '6,1""', 64, 4500, '6,4""', 128]",-230,-315,-771,455,-402,-4,-759,161,-688,-130,-195,311,1920,1080
47,56,517.010350500001,13,24,1,2,1,p,6.01463230000809,4.36,7.24,easy,2.88,"[3000, '6,1""', 64, 12500, '5,9""', 64]",-262,-277,-773,405,-371,35,-773,113,-639,-142,-174,266,1920,1080
48,58,528.008942899993,4,9,1,2,1,p,10.0063559999689,8.14,7.015,easy,1.125,"[15000, '6,5""', 64, 5000, '6,4""', 128]",-232,-317,-823,402,-414,9,-752,158,-613,-185,-131,241,1920,1080
49,59,539.008849699982,2,29,1,2,1,q,3.39504100009799,6.19,2.8,easy,3.39,"[4380, '5,7""', 128, 3000, '6""', 32]",-223,-268,-849,445,-405,58,-743,109,-588,-228,-81,247,1920,1080
50,60,550.009078399977,8,19,1,2,1,q,6.14171990007162,6.67,6.58,hard,0.0899999999999999,"[5000, '6,4""', 256, 5000, '6,7""', 128]",-250,-310,-799,451,-372,21,-734,158,-547,-257,-128,264,1920,1080
51,61,561.008966099937,5,13,1,2,1,p,10.8399131000042,3.835,4.36,medium,0.524999999999999,"[3020, '6""', 32, 3000, '6,1""', 64]",-216,-347,-750,459,-326,1,-687,175,-497,-256,-143,312,1920,1080
52,63,572.00888930005,6,16,1,2,1,p,10.066881199833,5.47,5.665,hard,0.195,"[5000, '6,4""', 128, 4800, '6,8""', 128]",-173,-372,-798,444,-376,-1,-677,224,-539,-229,-96,330,1920,1080
53,65,583.008980599931,19,28,1,2,1,p,3.51183650013991,6.58,7.315,medium,0.734999999999999,"[5000, '6,7""', 128, 6000, '6,4""', 256]",-206,-334,-809,395,-413,-34,-651,181,-567,-271,-144,315,1920,1080
54,66,594.009428299963,7,29,1,2,1,q,3.07644470012747,4.51,2.8,easy,1.71,"[3100, '5,9""', 64, 3000, '6""', 32]",-255,-346,-853,419,-385,-76,-639,133,-607,-240,-105,284,1920,1080
55,67,605.008887199918,8,17,1,2,1,p,4.98092060000636,6.67,6.76,hard,0.0899999999999999,"[5000, '6,4""', 256, 5000, '6,7""', 128]",-205,-344,-898,440,-366,-30,-676,99,-619,-192,-153,269,1920,1080
56,68,616.009419499896,7,29,1,2,1,q,5.93052110006101,4.51,2.8,easy,1.71,"[3100, '5,9""', 64, 3000, '6""', 32]",-218,-296,-872,397,-365,20,-724,114,-597,-147,-162,318,1920,1080
57,69,627.009015399963,12,28,1,2,1,p,5.15780390007421,6.985,7.315,hard,0.33,"[5000, '6,6""', 128, 6000, '6,4""', 256]",-267,-306,-839,359,-316,10,-681,88,-581,-194,-165,368,1920,1080
58,70,638.010245200014,1,29,1,2,1,p,5.04876259993762,3.715,2.8,medium,0.915,"[3000, '4""', 64, 3000, '6""', 32]",-217,-313,-889,362,-365,2,-652,129,-553,-235,-201,402,1920,1080
59,71,649.010549299885,4,22,1,2,1,p,4.72519850009121,8.14,6.4,easy,1.74,"[15000, '6,5""', 64, 4500, '6,4""', 128]",-238,-268,-839,361,-369,52,-616,94,-539,-283,-188,354,1920,1080
0,0,0.00215680012479425,17,26,2,1,1,,NaN,6.76,7.06,hard,0.300000000000001,"[5000, '6,7""', 128, 4500, '6,5""', 256]",707,107,223,-336,877,-361,621,-454,514,287,298,109,1920,1080
1,1,11.009373200126,23,27,2,1,1,p,4.04468060005456,7.18,5.485,easy,1.695,"[4020, '6,3""', 128, 4050, '6,3""', 64]",747,136,240,-383,862,-313,575,-474,485,328,248,102,1920,1080
2,3,22.0091218000744,12,28,2,1,1,q,6.40189719991758,6.985,7.315,hard,0.33,"[5000, '6,6""', 128, 6000, '6,4""', 256]",795,121,191,-374,825,-346,534,-445,533,314,250,52,1920,1080
3,4,33.0090792002156,4,18,2,1,1,q,6.23184469994158,8.14,6.43,easy,1.71,"[15000, '6,5""', 64, 3340, '6,1""', 128]",747,109,231,-404,868,-371,498,-410,534,264,298,67,1920,1080
4,6,44.0095015000552,8,12,2,1,1,p,7.43937849998474,6.67,6.985,hard,0.315,"[5000, '6,4""', 256, 5000, '6,6""', 128]",794,93,217,-356,845,-327,472,-453,584,258,334,32,1920,1080
5,8,55.0106190000661,4,22,2,1,1,q,7.77934810006991,8.14,6.4,easy,1.74,"[15000, '6,5""', 64, 4500, '6,4""', 128]",837,67,182,-391,872,-369,522,-449,601,211,359,-11,1920,1080
6,9,66.0091792000458,0,6,2,1,1,q,5.19913049996831,6.835,5.47,easy,1.365,"[8000, '6,1""', 64, 5000, '6,4""', 128]",884,49,229,-375,844,-327,476,-470,565,177,311,-25,1920,1080
7,10,77.0106940001715,4,12,2,1,1,p,6.5736367998179,8.14,6.985,easy,1.155,"[15000, '6,5""', 64, 5000, '6,6""', 128]",882,-1,183,-356,851,-277,466,-421,604,146,359,-40,1920,1080
8,11,88.0103740000632,15,25,2,1,1,q,8.28712019999512,6.535,7.675,easy,1.14,"[5000, '6,7""', 128, 5080, '6,6""', 256]",837,-24,160,-311,854,-327,461,-371,604,196,347,-88,1920,1080
9,12,99.0105418001767,24,28,2,1,1,q,8.63538099988364,7.24,7.315,hard,0.0749999999999993,"[12500, '5,9""', 64, 6000, '6,4""', 256]",881,-1,205,-332,864,-278,491,-331,644,166,310,-54,1920,1080
10,13,110.009346600156,6,16,2,1,1,p,8.22573959990405,5.47,5.665,hard,0.195,"[5000, '6,4""', 128, 4800, '6,8""', 128]",898,-48,219,-380,816,-293,513,-286,692,180,344,-91,1920,1080
11,14,121.009060100187,17,28,2,1,1,q,7.77899359981529,6.76,7.315,medium,0.555,"[5000, '6,7""', 128, 6000, '6,4""', 256]",904,2,169,-386,861,-270,553,-256,702,229,351,-41,1920,1080
12,15,132.009435000131,8,12,2,1,1,p,6.74657269986346,6.67,6.985,hard,0.315,"[5000, '6,4""', 256, 5000, '6,6""', 128]",860,-22,217,-398,859,-320,596,-282,653,221,399,-55,1920,1080
13,16,143.009232200217,14,16,2,1,1,p,6.01889689988457,6.835,5.665,easy,1.17,"[5000, '6,7""', 256, 4800, '6,8""', 128]",810,-26,231,-350,902,-295,546,-285,703,227,350,-48,1920,1080
14,17,154.00940650003,21,27,2,1,1,p,4.77474370016716,6.49,5.485,medium,1.005,"[4000, '6,4""', 128, 4050, '6,3""', 64]",760,-21,279,-337,852,-295,590,-262,670,265,346,2,1920,1080
15,18,165.009080599993,1,5,2,1,1,q,4.54018780007027,3.715,3.835,hard,0.12,"[3000, '4""', 64, 3020, '6""', 32]",712,-7,229,-333,886,-331,640,-259,659,314,325,47,1920,1080
16,19,176.009173400002,16,26,2,1,1,q,5.40785420010798,5.665,7.06,easy,1.395,"[4800, '6,8""', 128, 4500, '6,5""', 256]",716,-57,213,-286,906,-377,596,-284,640,360,294,8,1920,1080
17,20,187.009211500175,15,25,2,1,1,q,6.89686609990895,6.535,7.675,easy,1.14,"[5000, '6,7""', 128, 5080, '6,6""', 256]",748,-19,259,-266,860,-358,609,-332,665,317,343,17,1920,1080
18,21,198.008862300078,5,13,2,1,1,q,4.88617600011639,3.835,4.36,medium,0.524999999999999,"[3020, '6""', 32, 3000, '6,1""', 64]",714,-56,239,-312,853,-407,600,-381,665,367,293,10,1920,1080
19,22,209.009010600159,5,24,2,1,1,q,4.86411159997806,3.835,7.24,easy,3.405,"[3020, '6""', 32, 12500, '5,9""', 64]",746,-94,289,-305,877,-451,552,-368,626,336,329,44,1920,1080
20,25,220.010519300122,4,25,2,1,1,p,6.27656130003743,8.14,7.675,medium,0.465,"[15000, '6,5""', 64, 5080, '6,6""', 256]",796,-89,332,-279,878,-401,587,-332,641,384,378,52,1920,1080
21,26,231.008968600072,0,15,2,1,1,q,7.8920585999731,6.835,6.535,hard,0.300000000000001,"[8000, '6,1""', 64, 5000, '6,7""', 128]",801,-139,337,-229,829,-389,556,-372,614,342,329,60,1920,1080
22,27,242.009211900178,7,13,2,1,1,q,7.07333729998209,4.51,4.36,hard,0.15,"[3100, '5,9""', 64, 3000, '6,1""', 64]",829,-98,294,-204,846,-436,532,-416,654,372,377,74,1920,1080
23,28,253.01038940018,17,24,2,1,1,p,7.81653429986909,6.76,7.24,medium,0.48,"[5000, '6,7""', 128, 12500, '5,9""', 64]",876,-114,331,-237,799,-454,495,-450,639,324,422,95,1920,1080
24,29,264.010601700051,15,16,2,1,1,p,5.09132590005174,6.535,5.665,medium,0.87,"[5000, '6,7""', 128, 4800, '6,8""', 128]",879,-164,324,-188,840,-425,460,-486,592,342,452,55,1920,1080
25,30,275.009256700054,6,16,2,1,1,q,9.48771649994887,5.47,5.665,hard,0.195,"[5000, '6,4""', 128, 4800, '6,8""', 128]",876,-114,275,-178,888,-411,413,-470,626,378,495,81,1920,1080
26,31,286.010676100152,7,29,2,1,1,q,8.3872433998622,4.51,2.8,easy,1.71,"[3100, '5,9""', 64, 3000, '6""', 32]",891,-66,270,-128,896,-362,416,-420,610,426,480,33,1920,1080
27,32,297.010356100043,7,13,2,1,1,p,6.40285670012236,4.51,4.36,hard,0.15,"[3100, '5,9""', 64, 3000, '6,1""', 64]",846,-43,257,-176,899,-312,466,-416,571,395,526,53,1920,1080
28,33,308.010496200062,24,29,2,1,1,p,4.86753920000046,7.24,2.8,easy,4.44,"[12500, '5,9""', 64, 3000, '6""', 32]",890,-66,231,-219,894,-362,450,-463,617,375,563,87,1920,1080
29,34,319.009419200011,17,24,2,1,1,p,6.70384140009992,6.76,7.24,medium,0.48,"[5000, '6,7""', 128, 12500, '5,9""', 64]",842,-52,188,-245,887,-412,404,-444,617,325,549,39,1920,1080
30,35,330.00897309999,2,13,2,1,1,q,5.19416650012136,6.19,4.36,easy,1.83,"[4380, '5,7""', 128, 3000, '6,1""', 64]",822,-6,217,-204,840,-395,452,-458,586,364,518,0,1920,1080
31,36,341.009252000134,5,13,2,1,1,q,5.6726842999924,3.835,4.36,medium,0.524999999999999,"[3020, '6""', 32, 3000, '6,1""', 64]",780,-33,216,-154,793,-413,406,-479,614,323,518,-50,1920,1080
32,37,352.009032300208,2,21,2,1,1,q,5.6649136999622,6.19,6.49,hard,0.300000000000001,"[4380, '5,7""', 128, 4000, '6,4""', 128]",828,-46,265,-144,797,-463,356,-481,595,277,565,-68,1920,1080
33,38,363.008752700174,19,28,2,1,1,q,5.59031059988774,6.58,7.315,medium,0.734999999999999,"[5000, '6,7""', 128, 6000, '6,4""', 256]",788,-16,216,-132,822,-420,321,-446,546,269,525,-38,1920,1080
34,40,374.008987800218,0,20,2,1,1,p,8.39736389997415,6.835,5.71,easy,1.125,"[8000, '6,1""', 64, 4500, '6,4""', 128]",805,-63,249,-95,772,-423,286,-410,500,248,539,-86,1920,1080
35,41,385.008886800148,2,5,2,1,1,p,6.17117469990626,6.19,3.835,easy,2.355,"[4380, '5,7""', 128, 3020, '6""', 32]",759,-82,230,-141,731,-451,251,-446,457,223,511,-127,1920,1080
36,42,396.009328100132,7,13,2,1,1,q,5.31580009986646,4.51,4.36,hard,0.15,"[3100, '5,9""', 64, 3000, '6,1""', 64]",794,-47,274,-118,780,-439,300,-454,431,265,523,-78,1920,1080
37,43,407.009429000085,6,26,2,1,1,q,6.41555740009062,5.47,7.06,easy,1.59,"[5000, '6,4""', 128, 4500, '6,5""', 256]",834,-17,263,-69,789,-488,250,-451,481,264,564,-50,1920,1080
38,44,418.008997100173,21,23,2,1,1,q,4.32398579991423,6.49,7.18,medium,0.69,"[4000, '6,4""', 128, 4020, '6,3""', 128]",824,-66,262,-119,754,-452,211,-419,432,273,560,-100,1920,1080
39,45,429.00909980014,0,15,2,1,1,q,5.24702150002122,6.835,6.535,hard,0.300000000000001,"[8000, '6,1""', 64, 5000, '6,7""', 128]",871,-48,256,-169,793,-483,210,-469,461,314,511,-91,1920,1080
40,46,440.009220400127,2,21,2,1,1,q,6.60684169991873,6.19,6.49,hard,0.300000000000001,"[4380, '5,7""', 128, 4000, '6,4""', 128]",891,-94,206,-168,757,-448,164,-449,418,340,540,-132,1920,1080
41,48,451.010278800037,15,26,2,1,1,q,5.39765550009906,6.535,7.06,medium,0.525,"[5000, '6,7""', 128, 4500, '6,5""', 256]",850,-123,221,-120,749,-399,212,-437,423,290,522,-179,1920,1080
42,50,462.010517900111,8,16,2,1,1,p,6.11038199998438,6.67,5.665,medium,1.005,"[5000, '6,4""', 256, 4800, '6,8""', 128]",820,-83,259,-87,791,-427,261,-430,449,333,570,-164,1920,1080
43,52,473.010689000133,1,5,2,1,1,q,5.09133909991942,3.715,3.835,hard,0.12,"[3000, '4""', 64, 3020, '6""', 32]",860,-53,221,-120,840,-417,257,-380,472,289,566,-214,1920,1080
44,53,484.009490400087,23,27,2,1,1,p,8.05847080005333,7.18,5.485,easy,1.695,"[4020, '6,3""', 128, 4050, '6,3""', 64]",815,-31,257,-85,870,-457,307,-385,484,338,539,-256,1920,1080
45,54,495.010600500042,24,27,2,1,1,q,5.07832380011678,7.24,5.485,easy,1.755,"[12500, '5,9""', 64, 4050, '6,3""', 64]",785,9,286,-44,826,-481,257,-390,522,370,526,-304,1920,1080
46,55,506.010682600085,8,19,2,1,1,p,5.54929560003802,6.67,6.58,hard,0.0899999999999999,"[5000, '6,4""', 256, 5000, '6,7""', 128]",780,-41,277,5,875,-470,289,-428,556,407,566,-274,1920,1080
47,56,517.010502800113,0,2,2,1,1,p,8.18156689987518,6.835,6.19,medium,0.645000000000001,"[8000, '6,1""', 64, 4380, '5,7""', 128]",748,-3,324,-11,836,-438,268,-383,603,391,522,-251,1920,1080
48,57,528.009457200067,2,21,2,1,1,q,5.21048020012677,6.19,6.49,hard,0.300000000000001,"[4380, '5,7""', 128, 4000, '6,4""', 128]",771,42,294,-51,802,-402,263,-433,652,381,532,-202,1920,1080
49,60,539.009153500199,4,26,2,1,1,p,6.81399279995821,8.14,7.06,medium,1.08,"[15000, '6,5""', 64, 4500, '6,5""', 256]",816,20,274,-97,787,-450,301,-401,633,427,557,-159,1920,1080
50,61,550.008842400042,18,27,2,1,1,p,7.62214140011929,6.43,5.485,medium,0.944999999999999,"[3340, '6,1""', 128, 4050, '6,3""', 64]",863,36,245,-57,744,-425,275,-444,682,420,575,-112,1920,1080
51,62,561.009085600032,14,25,2,1,1,p,5.30495869996957,6.835,7.675,medium,0.840000000000001,"[5000, '6,7""', 256, 5080, '6,6""', 256]",873,85,255,-8,793,-437,225,-445,633,430,539,-147,1920,1080
52,63,572.009171799989,2,23,2,1,1,q,4.67288190010004,6.19,7.18,medium,0.99,"[4380, '5,7""', 128, 4020, '6,3""', 128]",828,63,245,-57,746,-454,273,-429,682,441,496,-121,1920,1080
53,64,583.00892250007,2,29,2,1,1,p,7.56508710002527,6.19,2.8,easy,3.39,"[4380, '5,7""', 128, 3000, '6""', 32]",865,29,269,-13,720,-411,323,-427,659,397,546,-114,1920,1080
54,65,594.008935600054,8,16,2,1,1,p,5.932074500015,6.67,5.665,medium,1.005,"[5000, '6,4""', 256, 4800, '6,8""', 128]",897,67,315,7,671,-403,373,-423,631,438,567,-69,1920,1080
55,66,605.009337600088,6,26,2,1,1,q,5.67057480011135,5.47,7.06,easy,1.59,"[5000, '6,4""', 128, 4500, '6,5""', 256]",904,116,359,31,626,-424,331,-395,615,485,596,-110,1920,1080
56,67,616.008875700179,25,28,2,1,1,q,5.94733939995058,7.675,7.315,hard,0.360000000000001,"[5080, '6,6""', 256, 6000, '6,4""', 256]",886,70,320,-1,635,-473,282,-403,565,489,646,-117,1920,1080
57,68,627.009079999989,0,17,2,1,1,q,6.02185240015388,6.835,6.76,hard,0.0750000000000011,"[8000, '6,1""', 64, 5000, '6,7""', 128]",877,119,316,-51,589,-455,244,-436,555,440,683,-84,1920,1080
58,69,638.009046500083,0,28,2,1,1,q,5.32707870006561,6.835,7.315,medium,0.479999999999999,"[8000, '6,1""', 64, 6000, '6,4""', 256]",863,167,366,-50,631,-481,258,-388,507,425,639,-108,1920,1080
59,70,649.009340299992,18,27,2,1,1,p,8.96665489999577,6.43,5.485,medium,0.944999999999999,"[3340, '6,1""', 128, 4050, '6,3""', 64]",861,217,374,-99,584,-464,292,-351,512,475,673,-145,1920,1080
