Var1,TrialNr,TrialTime,Option1,Option2,GrOption,BlOption,GreenL_1_orR_2_,ResponseKey,RT,Option1Val,Option2Val,DifficultyBin,ChoiceDiff,Attribs,Attr1Xpos,Attr1Ypos,Attr2Xpos,Attr2Ypos,Attr3Xpos,Attr3Ypos,Attr4Xpos,Attr4Ypos,Attr5Xpos,Attr5Ypos,Attr6Xpos,Attr6Ypos,ScreenXRes,ScreenYRes
21,25,231.009208400035,2,27,1,2,1,q,5.42978849995416,2.56,3.745,medium,1.185,"[4380, '5,7""', 128, 4050, '6,3""', 64]",642,-50,240,-203,828,-405,296,136,877,194,567,406,1920,1080
22,27,242.010615800042,21,24,1,2,1,p,3.19929080002475,3.205,6.745,easy,3.54,"[4000, '6,4""', 128, 12500, '5,9""', 64]",610,-11,222,-250,789,-373,251,114,830,177,596,365,1920,1080
23,28,253.010305700009,17,25,1,2,1,p,3.64060320006684,5.62,3.76,medium,1.86,"[5000, '6,7""', 128, 5080, '6,6""', 256]",569,18,220,-200,803,-325,298,96,823,128,577,319,1920,1080
24,29,264.010512000066,6,26,1,2,1,p,8.3474476999836,3.265,4.75,medium,1.485,"[5000, '6,4""', 128, 4500, '6,5""', 256]",571,-32,235,-248,842,-356,348,100,791,89,600,275,1920,1080
25,31,275.010385400034,0,20,1,2,1,q,4.33453100000042,5.965,3.355,easy,2.61,"[8000, '6,1""', 64, 4500, '6,4""', 128]",560,-81,242,-198,805,-389,394,121,832,117,647,291,1920,1080
26,32,286.010374400066,16,25,1,2,1,p,3.85452469997108,2.83,3.76,hard,0.93,"[4800, '6,8""', 128, 5080, '6,6""', 256]",513,-99,250,-247,761,-366,348,100,853,72,685,323,1920,1080
27,33,297.010712999967,13,24,1,2,1,p,3.09126250003465,2.755,6.745,easy,3.99,"[3000, '6,1""', 64, 12500, '5,9""', 64]",547,-62,249,-197,810,-357,367,146,877,28,689,273,1920,1080
28,34,308.010739800055,7,29,1,2,1,q,3.5671351000201,2.95,2.935,hard,0.0149999999999997,"[3100, '5,9""', 64, 3000, '6""', 32]",521,-104,296,-213,761,-346,317,142,840,-5,639,275,1920,1080
29,35,319.009086400038,2,27,1,2,1,q,4.83480509999208,2.56,3.745,medium,1.185,"[4380, '5,7""', 128, 4050, '6,3""', 64]",553,-143,248,-226,714,-363,268,130,810,-45,616,231,1920,1080
30,36,330.008953700075,3,16,1,2,1,q,4.75191199989058,4.195,2.83,medium,1.365,"[5000, '6,7""', 128, 4800, '6,8""', 128]",592,-174,292,-250,738,-407,273,80,822,4,629,183,1920,1080
31,37,341.009074200061,0,6,1,2,1,q,2.91480439994484,5.965,3.265,easy,2.7,"[8000, '6,1""', 64, 5000, '6,4""', 128]",633,-146,247,-228,784,-426,263,129,863,-24,679,186,1920,1080
32,38,352.009009700036,2,23,1,2,1,q,4.16283089993522,2.56,3.52,medium,0.96,"[4380, '5,7""', 128, 4020, '6,3""', 128]",589,-170,255,-277,832,-438,227,164,862,-74,662,233,1920,1080
33,40,363.008847399964,4,12,1,2,1,q,4.0850092000328,6.22,3.775,medium,2.445,"[15000, '6,5""', 64, 5000, '6,6""', 128]",556,-207,298,-251,881,-426,275,151,823,-42,627,197,1920,1080
34,41,374.009190700017,4,21,1,2,1,q,3.07978170004208,6.22,3.205,easy,3.015,"[15000, '6,5""', 64, 4000, '6,4""', 128]",526,-247,270,-210,903,-471,227,137,855,-4,653,154,1920,1080
35,42,385.009118400049,14,28,1,2,1,p,4.54677030001767,3.76,4.825,medium,1.065,"[5000, '6,7""', 256, 6000, '6,4""', 256]",500,-290,221,-199,859,-448,264,103,899,-28,659,104,1920,1080
36,43,396.009119100054,13,24,1,2,1,p,2.70171549997758,2.755,6.745,easy,3.99,"[3000, '6,1""', 64, 12500, '5,9""', 64]",535,-255,195,-242,889,-488,265,53,878,-73,647,56,1920,1080
37,44,407.008919100044,5,13,1,2,1,p,4.14189839991741,1.99,2.755,hard,0.765,"[3020, '6""', 32, 3000, '6,1""', 64]",572,-288,154,-271,899,-439,309,77,900,-28,598,67,1920,1080
38,45,418.009035499999,1,29,1,2,1,q,6.12169559998438,2.83,2.935,hard,0.105,"[3000, '4""', 64, 3000, '6""', 32]",545,-246,112,-298,869,-479,308,27,879,17,574,111,1920,1080
39,47,429.009132800042,4,19,1,2,1,q,2.96476060000714,6.22,3.325,easy,2.895,"[15000, '6,5""', 64, 5000, '6,7""', 128]",532,-294,118,-348,873,-429,265,52,907,-24,624,116,1920,1080
40,49,440.009009500034,15,16,1,2,1,q,4.33795099996496,3.61,2.83,hard,0.78,"[5000, '6,7""', 128, 4800, '6,8""', 128]",482,-291,150,-387,853,-383,286,98,897,-73,575,123,1920,1080
41,50,451.008982900064,0,14,1,2,1,q,9.00508169992827,5.965,3.76,medium,2.205,"[8000, '6,1""', 64, 5000, '6,7""', 256]",438,-316,126,-343,876,-427,242,74,853,-49,544,84,1920,1080
42,51,462.009186099982,24,26,1,2,1,q,2.63772170001175,6.745,4.75,medium,1.995,"[12500, '5,9""', 64, 4500, '6,5""', 256]",407,-277,131,-293,891,-475,227,122,859,1,588,107,1920,1080
43,52,473.00901420007,0,11,1,2,1,q,5.05811709992122,5.965,5.08,hard,0.885,"[8000, '6,1""', 64, 4500, '6,4""', 128]",395,-228,113,-247,903,-427,265,154,894,37,540,120,1920,1080
44,53,484.010409099981,3,16,1,2,1,q,5.10735429998022,4.195,2.83,medium,1.365,"[5000, '6,7""', 128, 4800, '6,8""', 128]",394,-178,153,-277,853,-429,258,203,883,86,506,83,1920,1080
45,54,495.008942399989,21,23,1,2,1,p,4.73781060008332,3.205,3.52,hard,0.315,"[4000, '6,4""', 128, 4020, '6,3""', 128]",405,-227,118,-241,805,-442,219,171,892,135,531,40,1920,1080
46,57,506.010597300017,15,25,1,2,1,p,5.01014120003674,3.61,3.76,hard,0.149999999999999,"[5000, '6,7""', 128, 5080, '6,6""', 256]",452,-245,167,-249,756,-431,233,123,861,96,482,30,1920,1080
47,58,517.010521600023,8,26,1,2,1,q,5.32256480003707,4.27,4.75,hard,0.48,"[5000, '6,4""', 256, 4500, '6,5""', 256]",412,-275,152,-297,717,-400,209,167,870,145,460,-15,1920,1080
48,60,528.01042080007,1,5,1,2,1,q,3.92844079993665,2.83,1.99,hard,0.84,"[3000, '4""', 64, 3020, '6""', 32]",430,-322,178,-340,733,-353,256,150,823,161,503,10,1920,1080
49,61,539.01057230006,0,12,1,2,1,q,6.11419079999905,5.965,3.775,medium,2.19,"[8000, '6,1""', 64, 5000, '6,6""', 128]",411,-276,135,-314,717,-400,268,199,774,172,500,-40,1920,1080
50,62,550.010704100016,0,16,1,2,1,q,4.41207820002455,5.965,2.83,easy,3.135,"[8000, '6,1""', 64, 4800, '6,8""', 128]",417,-326,85,-317,751,-437,219,210,824,166,547,-58,1920,1080
51,63,561.010433900054,17,28,1,2,1,p,5.84300340001937,5.62,4.825,hard,0.795,"[5000, '6,7""', 128, 6000, '6,4""', 256]",393,-370,122,-351,734,-484,239,256,778,146,500,-74,1920,1080
52,64,572.010594799998,4,19,1,2,1,q,2.4951595000457,6.22,3.325,easy,2.895,"[15000, '6,5""', 64, 5000, '6,7""', 128]",418,-413,79,-376,684,-480,225,208,753,189,467,-112,1920,1080
53,65,583.010402300046,16,17,1,2,1,p,5.78123560000677,2.83,5.62,easy,2.79,"[4800, '6,8""', 128, 5000, '6,7""', 128]",391,-455,116,-410,701,-433,188,241,795,216,419,-96,1920,1080
54,66,594.010287799989,17,24,1,2,1,p,2.56048230000306,5.62,6.745,medium,1.125,"[5000, '6,7""', 128, 12500, '5,9""', 64]",383,-406,110,-360,705,-483,236,229,843,229,433,-144,1920,1080
55,67,605.010736400029,0,21,1,2,1,q,4.83888709999155,5.965,3.205,easy,2.76,"[8000, '6,1""', 64, 4000, '6,4""', 128]",359,-450,110,-310,736,-444,195,258,880,263,396,-177,1920,1080
56,68,616.010360699962,4,8,1,2,1,q,10.7383651001146,6.22,4.27,medium,1.95,"[15000, '6,5""', 64, 5000, '6,4""', 256]",394,-485,146,-344,697,-413,155,228,874,213,438,-205,1920,1080
57,69,627.009240400046,6,26,1,2,1,q,7.66559779993258,3.265,4.75,medium,1.485,"[5000, '6,4""', 128, 4500, '6,5""', 256]",444,-481,97,-352,699,-363,120,263,901,255,389,-195,1920,1080
58,70,638.009170299978,4,10,1,2,1,q,2.69655170000624,6.22,3.52,easy,2.7,"[15000, '6,5""', 64, 4500, '6,3""', 128]",452,-432,93,-302,744,-384,169,255,898,305,346,-170,1920,1080
59,71,649.009022500017,24,26,1,2,1,q,5.3837204000447,6.745,4.75,medium,1.995,"[12500, '5,9""', 64, 4500, '6,5""', 256]",403,-421,100,-352,764,-430,131,222,849,293,394,-157,1920,1080
0,0,0.0018922999734059,7,13,2,1,1,p,8.58709400007501,2.95,2.755,hard,0.195,"[3100, '5,9""', 64, 3000, '6,1""', 64]",-501,-120,-527,293,-870,99,-773,378,-822,-166,-257,242,1920,1080
1,1,11.0106083999854,1,29,2,1,1,p,5.70771500002593,2.83,2.935,hard,0.105,"[3000, '4""', 64, 3000, '6""', 32]",-463,-87,-571,270,-844,56,-820,362,-853,-205,-271,194,1920,1080
2,2,22.0103961999994,11,24,2,1,1,q,3.53064760006964,5.08,6.745,medium,1.665,"[4500, '6,4""', 128, 12500, '5,9""', 64]",-416,-103,-583,221,-829,104,-852,400,-824,-246,-318,178,1920,1080
3,3,33.0104628000408,15,28,2,1,1,q,4.38763080001809,3.61,4.825,medium,1.215,"[5000, '6,7""', 128, 6000, '6,4""', 256]",-416,-53,-602,175,-879,109,-846,450,-871,-262,-337,224,1920,1080
4,4,44.0089716999792,12,16,2,1,1,p,5.12220600002911,3.775,2.83,hard,0.945,"[5000, '6,6""', 128, 4800, '6,8""', 128]",-431,-5,-594,224,-841,76,-895,458,-854,-215,-327,273,1920,1080
5,5,55.0091995999683,19,26,2,1,1,p,4.58283980004489,3.325,4.75,medium,1.425,"[5000, '6,7""', 128, 4500, '6,5""', 256]",-412,-51,-572,179,-884,102,-875,412,-901,-231,-339,322,1920,1080
6,6,66.0088570000371,4,12,2,1,1,p,2.21908760000952,6.22,3.775,medium,2.445,"[15000, '6,5""', 64, 5000, '6,6""', 128]",-445,-88,-522,179,-844,132,-827,427,-856,-253,-353,370,1920,1080
7,7,77.00910809997,10,24,2,1,1,q,4.2739198000636,3.52,6.745,easy,3.225,"[4500, '6,3""', 128, 12500, '5,9""', 64]",-398,-105,-523,129,-875,93,-847,381,-835,-298,-345,419,1920,1080
8,8,88.0094980000285,16,17,2,1,1,q,4.50856560003012,2.83,5.62,easy,2.79,"[4800, '6,8""', 128, 5000, '6,7""', 128]",-364,-142,-567,152,-839,59,-807,351,-788,-314,-299,400,1920,1080
9,9,99.0091034000507,18,27,2,1,1,q,3.49690409994218,3.205,3.745,hard,0.54,"[3340, '6,1""', 128, 4050, '6,3""', 64]",-320,-165,-534,190,-838,9,-780,309,-758,-274,-334,365,1920,1080
10,10,110.008962300024,0,20,2,1,1,p,5.07797129999381,5.965,3.355,easy,2.61,"[8000, '6,1""', 64, 4500, '6,4""', 128]",-327,-215,-574,219,-858,55,-830,306,-780,-229,-284,362,1920,1080
11,12,121.009340499993,2,4,2,1,1,q,3.15770720003638,2.56,6.22,easy,3.66,"[4380, '5,7""', 128, 15000, '6,5""', 64]",-313,-167,-618,243,-815,30,-849,352,-798,-276,-331,345,1920,1080
12,13,132.009084200021,10,24,2,1,1,q,3.7679357000161,3.52,6.745,easy,3.225,"[4500, '6,3""', 128, 12500, '5,9""', 64]",-363,-167,-581,209,-831,77,-873,396,-838,-306,-363,383,1920,1080
13,14,143.008902700036,0,18,2,1,1,p,3.15007299999706,5.965,3.205,easy,2.76,"[8000, '6,1""', 64, 3340, '6,1""', 128]",-408,-144,-546,174,-806,33,-908,360,-811,-348,-399,418,1920,1080
14,15,154.008866499993,4,26,2,1,1,p,3.61411870003212,6.22,4.75,medium,1.47,"[15000, '6,5""', 64, 4500, '6,5""', 256]",-384,-100,-542,124,-803,-17,-860,348,-858,-331,-445,398,1920,1080
15,16,165.008987899986,0,23,2,1,1,p,3.64991110004485,5.965,3.52,medium,2.445,"[8000, '6,1""', 64, 4020, '6,3""', 128]",-370,-148,-496,104,-768,18,-875,300,-895,-298,-494,390,1920,1080
16,17,176.009397799964,4,12,2,1,1,p,4.25902860006317,6.22,3.775,medium,2.445,"[15000, '6,5""', 64, 5000, '6,6""', 128]",-350,-102,-457,136,-718,18,-826,310,-864,-259,-534,419,1920,1080
17,18,187.009473199956,16,17,2,1,1,q,4.30395000008866,2.83,5.62,easy,2.79,"[4800, '6,8""', 128, 5000, '6,7""', 128]",-313,-136,-442,88,-751,-20,-801,267,-881,-306,-485,428,1920,1080
18,20,198.010413800017,15,26,2,1,1,q,7.75151179998647,3.61,4.75,medium,1.14,"[5000, '6,7""', 128, 4500, '6,5""', 256]",-314,-86,-441,138,-725,23,-762,298,-836,-285,-506,383,1920,1080
19,21,209.009031199967,3,24,2,1,1,q,3.99509400001261,4.195,6.745,easy,2.55,"[5000, '6,7""', 128, 12500, '5,9""', 64]",-264,-89,-490,127,-739,-25,-807,319,-794,-312,-513,433,1920,1080
20,22,220.009136300068,19,25,2,1,1,q,5.03682689997368,3.325,3.76,hard,0.435,"[5000, '6,7""', 128, 5080, '6,6""', 256]",-255,-138,-459,88,-787,-12,-842,354,-746,-325,-467,452,1920,1080
21,23,231.009255900048,4,25,2,1,1,p,2.65068680001423,6.22,3.76,easy,2.46,"[15000, '6,5""', 64, 5080, '6,6""', 256]",-229,-181,-419,58,-757,28,-834,305,-769,-281,-441,409,1920,1080
22,25,242.01026869996,8,19,2,1,1,p,5.57883240003139,4.27,3.325,hard,0.944999999999999,"[5000, '6,4""', 256, 5000, '6,7""', 128]",-181,-196,-436,105,-807,27,-787,321,-722,-297,-405,444,1920,1080
23,26,253.009349400061,6,24,2,1,1,q,5.12359509989619,3.265,6.745,easy,3.48,"[5000, '6,4""', 128, 12500, '5,9""', 64]",-219,-228,-421,57,-794,-21,-835,334,-683,-328,-452,461,1920,1080
24,27,264.010334399995,2,4,2,1,1,q,3.36243690003175,2.56,6.22,easy,3.66,"[4380, '5,7""', 128, 15000, '6,5""', 64]",-191,-270,-372,47,-844,-21,-800,298,-659,-372,-406,481,1920,1080
25,28,275.010462800041,2,5,2,1,1,p,4.89347489993088,2.56,1.99,hard,0.569999999999999,"[4380, '5,7""', 128, 3020, '6""', 32]",-155,-305,-418,28,-814,-61,-805,248,-707,-358,-456,475,1920,1080
26,30,286.010578299989,4,22,2,1,1,p,3.34122110006865,6.22,3.64,easy,2.58,"[15000, '6,5""', 64, 4500, '6,4""', 128]",-205,-301,-468,28,-860,-80,-755,247,-677,-398,-470,427,1920,1080
27,31,297.010419100057,21,23,2,1,1,q,6.25149549997877,3.205,3.52,hard,0.315,"[4000, '6,4""', 128, 4020, '6,3""', 128]",-249,-278,-450,75,-878,-33,-736,201,-627,-405,-508,460,1920,1080
28,32,308.0105492,10,21,2,1,1,p,4.9512534000678,3.52,3.205,hard,0.315,"[4500, '6,3""', 128, 4000, '6,4""', 128]",-250,-328,-473,119,-909,-72,-759,246,-632,-355,-509,410,1920,1080
29,34,319.010716899997,11,24,2,1,1,q,4.8084191000089,5.08,6.745,medium,1.665,"[4500, '6,4""', 128, 12500, '5,9""', 64]",-252,-278,-438,155,-862,-55,-806,264,-669,-389,-533,454,1920,1080
30,35,330.01052250003,4,25,2,1,1,p,4.37939819996245,6.22,3.76,easy,2.46,"[15000, '6,5""', 64, 5080, '6,6""', 256]",-276,-234,-390,168,-820,-83,-842,298,-629,-419,-582,446,1920,1080
31,36,341.010381200002,0,3,2,1,1,p,3.28863309998997,5.965,4.195,medium,1.77,"[8000, '6,1""', 64, 5000, '6,7""', 128]",-291,-186,-349,139,-774,-65,-842,248,-612,-372,-532,445,1920,1080
32,37,352.01046010002,2,27,2,1,1,p,4.55258120002691,2.56,3.745,medium,1.185,"[4380, '5,7""', 128, 4050, '6,3""', 64]",-241,-187,-399,144,-800,-108,-892,251,-563,-363,-561,486,1920,1080
33,40,363.01054659998,26,28,2,1,1,q,4.57036820007488,4.75,4.825,hard,0.0749999999999993,"[4500, '6,5""', 256, 6000, '6,4""', 256]",-289,-173,-359,175,-843,-83,-862,211,-529,-400,-512,475,1920,1080
34,41,374.009076299961,8,16,2,1,1,p,6.03388450003695,4.27,2.83,medium,1.44,"[5000, '6,4""', 256, 4800, '6,8""', 128]",-313,-217,-391,136,-892,-92,-852,260,-578,-407,-534,430,1920,1080
35,42,385.009450800018,17,25,2,1,1,q,5.58144770003855,5.62,3.76,medium,1.86,"[5000, '6,7""', 128, 5080, '6,6""', 256]",-363,-223,-342,147,-884,-43,-839,308,-606,-366,-583,441,1920,1080
36,43,396.009104400058,0,9,2,1,1,p,3.61164099990856,5.965,3.31,easy,2.655,"[8000, '6,1""', 64, 5000, '6,4""', 128]",-365,-273,-298,123,-897,-91,-827,259,-652,-385,-629,422,1920,1080
37,44,407.009457300068,22,24,2,1,1,q,2.95347249996848,3.64,6.745,easy,3.105,"[4500, '6,4""', 128, 12500, '5,9""', 64]",-315,-273,-292,73,-900,-41,-802,216,-684,-423,-627,472,1920,1080
38,45,418.009037800017,8,26,2,1,1,p,5.4305857999716,4.27,4.75,hard,0.48,"[5000, '6,4""', 256, 4500, '6,5""', 256]",-365,-269,-262,33,-853,-57,-803,266,-650,-460,-580,489,1920,1080
39,46,429.008930100012,5,13,2,1,1,p,3.95577270002104,1.99,2.755,hard,0.765,"[3020, '6""', 32, 3000, '6,1""', 64]",-401,-234,-311,25,-884,-96,-790,218,-600,-463,-562,442,1920,1080
40,48,440.008990200004,16,17,2,1,1,q,9.76277130004019,2.83,5.62,easy,2.79,"[4800, '6,8""', 128, 5000, '6,7""', 128]",-410,-185,-261,18,-849,-132,-771,264,-559,-434,-514,427,1920,1080
41,49,451.009130800027,18,27,2,1,1,,NaN,3.205,3.745,hard,0.54,"[3340, '6,1""', 128, 4050, '6,3""', 64]",-459,-177,-305,41,-873,-88,-753,217,-602,-408,-552,394,1920,1080
42,50,462.009062899975,1,29,2,1,1,p,4.54764190001879,2.83,2.935,hard,0.105,"[3000, '4""', 64, 3000, '6""', 32]",-431,-218,-326,86,-824,-80,-755,167,-644,-435,-519,432,1920,1080
43,52,473.009109799983,2,7,2,1,1,p,5.315687000053,2.56,2.95,hard,0.39,"[4380, '5,7""', 128, 3100, '5,9""', 64]",-453,-173,-277,78,-778,-100,-789,204,-601,-410,-569,439,1920,1080
44,53,484.008896599989,19,28,2,1,1,q,4.75586829998065,3.325,4.825,medium,1.5,"[5000, '6,7""', 128, 6000, '6,4""', 256]",-405,-186,-254,123,-775,-150,-822,242,-644,-385,-618,429,1920,1080
45,54,495.008873200044,0,12,2,1,1,p,3.41781749995425,5.965,3.775,medium,2.19,"[8000, '6,1""', 64, 5000, '6,6""', 128]",-444,-154,-295,151,-825,-154,-872,243,-672,-426,-570,414,1920,1080
46,55,506.008909599972,3,16,2,1,1,p,4.05892850004602,4.195,2.83,medium,1.365,"[5000, '6,7""', 128, 4800, '6,8""', 128]",-483,-122,-256,183,-789,-189,-907,279,-623,-415,-592,369,1920,1080
47,58,517.009191200021,0,6,2,1,1,p,3.57546570000704,5.965,3.265,easy,2.7,"[8000, '6,1""', 64, 5000, '6,4""', 128]",-441,-95,-230,140,-837,-204,-882,235,-598,-458,-640,354,1920,1080
48,59,528.00900239998,6,16,2,1,1,p,4.46657480008435,3.265,2.83,hard,0.435,"[5000, '6,4""', 128, 4800, '6,8""', 128]",-485,-119,-212,187,-876,-173,-878,285,-648,-461,-650,403,1920,1080
49,60,539.009095799993,0,21,2,1,1,p,4.81365839997306,5.965,3.205,easy,2.76,"[8000, '6,1""', 64, 4000, '6,4""', 128]",-482,-69,-170,215,-868,-124,-839,254,-697,-451,-629,448,1920,1080
50,61,550.009113000007,3,28,2,1,1,q,3.82846190000419,4.195,4.825,hard,0.629999999999999,"[5000, '6,7""', 128, 6000, '6,4""', 256]",-498,-22,-217,232,-903,-160,-882,279,-689,-402,-601,489,1920,1080
51,62,561.010368900024,2,27,2,1,1,q,7.28242800000589,2.56,3.745,medium,1.185,"[4380, '5,7""', 128, 4050, '6,3""', 64]",-548,-21,-236,186,-869,-124,-833,269,-640,-391,-633,450,1920,1080
52,63,572.010351900011,2,23,2,1,1,p,4.06242570001632,2.56,3.52,medium,0.96,"[4380, '5,7""', 128, 4020, '6,3""', 128]",-561,-69,-200,151,-874,-74,-817,222,-658,-344,-683,445,1920,1080
53,65,583.009085300029,21,23,2,1,1,q,4.38776029995643,3.205,3.52,hard,0.315,"[4000, '6,4""', 128, 4020, '6,3""', 128]",-552,-118,-189,200,-824,-77,-867,222,-677,-390,-733,446,1920,1080
54,66,594.010474200011,3,25,2,1,1,q,6.69503319996875,4.195,3.76,hard,0.435,"[5000, '6,7""', 128, 5080, '6,6""', 256]",-601,-109,-178,249,-864,-47,-818,212,-636,-361,-685,431,1920,1080
55,67,605.01054789999,8,12,2,1,1,p,4.78408140002284,4.27,3.775,hard,0.495,"[5000, '6,4""', 256, 5000, '6,6""', 128]",-568,-71,-211,287,-850,-95,-772,193,-599,-327,-732,449,1920,1080
56,68,616.010465500061,14,28,2,1,1,q,3.37235520000104,3.76,4.825,medium,1.065,"[5000, '6,7""', 256, 6000, '6,4""', 256]",-618,-74,-196,335,-875,-138,-819,210,-638,-358,-685,467,1920,1080
57,69,627.010538000031,0,21,2,1,1,p,4.34321720001753,5.965,3.205,easy,2.76,"[8000, '6,1""', 64, 4000, '6,4""', 128]",-598,-28,-243,317,-854,-183,-869,213,-665,-400,-681,417,1920,1080
58,70,638.009487100062,4,9,2,1,1,p,3.26619969995227,6.22,3.31,easy,2.91,"[15000, '6,5""', 64, 5000, '6,4""', 128]",-575,17,-193,319,-847,-133,-900,252,-616,-412,-706,460,1920,1080
59,71,649.010441999999,17,25,2,1,1,q,4.70718410005793,5.62,3.76,medium,1.86,"[5000, '6,7""', 128, 5080, '6,6""', 256]",-544,56,-143,321,-811,-168,-856,228,-606,-363,-656,455,1920,1080
