Var1,TrialNr,TrialTime,Option1,Option2,GrOption,BlOption,GreenL_1_orR_2_,ResponseKey,RT,Option1Val,Option2Val,DifficultyBin,ChoiceDiff,Attribs,Attr1Xpos,Attr1Ypos,Attr2Xpos,Attr2Ypos,Attr3Xpos,Attr3Ypos,Attr4Xpos,Attr4Ypos,Attr5Xpos,Attr5Ypos,Attr6Xpos,Attr6Ypos,ScreenXRes,ScreenYRes
11,15,121.006134899799,7,13,1,2,1,q,10.4146794001572,2.935,3.5,hard,0.565,"[3100, '5,9""', 64, 3000, '6,1""', 64]",-678,-181,-337,-118,-846,179,-523,116,-597,448,-265,335,1920,1080
12,17,132.006073100027,0,10,1,2,1,p,10.5876893999521,4.525,5.98,medium,1.455,"[8000, '6,1""', 64, 4500, '6,3""', 128]",-696,-134,-301,-152,-877,218,-572,105,-556,420,-273,286,1920,1080
13,18,143.007247499889,22,24,1,2,1,q,7.81866009999067,5.77,5.275,hard,0.494999999999999,"[4500, '6,4""', 128, 12500, '5,9""', 64]",-695,-184,-269,-113,-909,257,-566,55,-531,463,-258,334,1920,1080
14,19,154.007603399921,2,5,1,2,1,q,9.708274200093,5.62,1.45,easy,4.17,"[4380, '5,7""', 128, 3020, '6""', 32]",-645,-187,-253,-160,-891,304,-576,104,-568,429,-254,284,1920,1080
15,20,165.007868099958,2,5,1,2,1,q,10.1408360998612,5.62,1.45,easy,4.17,"[4380, '5,7""', 128, 3020, '6""', 32]",-684,-155,-296,-135,-855,339,-616,134,-602,393,-220,248,1920,1080
16,21,176.007488099858,0,19,1,2,1,p,8.21442870004103,4.525,5.815,medium,1.29,"[8000, '6,1""', 64, 5000, '6,7""', 128]",-639,-177,-344,-121,-881,297,-634,88,-582,439,-196,292,1920,1080
17,22,187.007348499959,5,13,1,2,1,p,10.7733503000345,1.45,3.5,medium,2.05,"[3020, '6""', 32, 3000, '6,1""', 64]",-671,-139,-295,-109,-858,341,-672,120,-533,428,-210,244,1920,1080
18,23,198.00752289989,6,26,1,2,1,p,9.65414220001549,5.755,5.32,hard,0.435,"[5000, '6,4""', 128, 4500, '6,5""', 256]",-642,-180,-275,-63,-839,387,-655,167,-566,466,-161,234,1920,1080
19,24,209.007405499928,18,27,1,2,1,q,8.74043609993532,5.87,4.09,medium,1.78,"[3340, '6,1""', 128, 4050, '6,3""', 64]",-655,-228,-324,-71,-820,433,-607,152,-548,419,-207,253,1920,1080
20,25,220.007435899926,0,10,1,2,1,p,7.42730559990741,4.525,5.98,medium,1.455,"[8000, '6,1""', 64, 4500, '6,3""', 128]",-693,-195,-275,-81,-785,469,-657,154,-507,447,-257,249,1920,1080
21,26,231.007561699953,12,26,1,2,1,p,7.79619749984704,6.4,5.32,medium,1.08,"[5000, '6,6""', 128, 4500, '6,5""', 256]",-720,-153,-299,-125,-766,423,-644,202,-457,452,-297,219,1920,1080
22,27,242.007498999825,3,24,1,2,1,p,8.80726610007696,9.375,5.275,easy,4.1,"[5000, '6,7""', 128, 12500, '5,9""', 64]",-680,-123,-330,-86,-773,472,-678,238,-432,409,-247,219,1920,1080
23,28,253.007559999824,7,13,1,2,1,q,10.6571311000735,2.935,3.5,hard,0.565,"[3100, '5,9""', 64, 3000, '6,1""', 64]",-686,-73,-369,-55,-730,447,-701,194,-427,359,-197,215,1920,1080
24,29,264.007585699903,0,16,1,2,1,q,8.06104800011963,4.525,5.485,hard,0.959999999999999,"[8000, '6,1""', 64, 4800, '6,8""', 128]",-721,-109,-323,-74,-779,458,-746,173,-477,354,-179,262,1920,1080
25,30,275.00755609991,21,27,1,2,1,q,10.8411503001116,4.945,4.09,hard,0.855,"[4000, '6,4""', 128, 4050, '6,3""', 64]",-739,-62,-356,-37,-732,474,-790,196,-468,305,-145,225,1920,1080
26,31,286.007339699892,3,26,1,2,1,p,8.41125930007547,9.375,5.32,easy,4.055,"[5000, '6,7""', 128, 4500, '6,5""', 256]",-765,-105,-406,-32,-780,460,-838,182,-514,325,-104,254,1920,1080
27,33,297.007764499867,21,23,1,2,1,p,7.91487670014612,4.945,5.835,hard,0.89,"[4000, '6,4""', 128, 4020, '6,3""', 128]",-812,-122,-366,-2,-730,465,-888,180,-464,322,-142,286,1920,1080
28,35,308.006173099857,0,20,1,2,1,p,6.1275371001102,4.525,5.23,hard,0.705,"[8000, '6,1""', 64, 4500, '6,4""', 128]",-776,-87,-392,-45,-680,472,-838,182,-415,330,-160,333,1920,1080
29,36,319.007439699955,7,29,1,2,1,q,10.8370747000445,2.935,1.585,medium,1.35,"[3100, '5,9""', 64, 3000, '6""', 32]",-783,-137,-345,-27,-713,434,-880,154,-415,280,-120,363,1920,1080
30,37,330.005996299908,24,25,1,2,1,q,7.12577200005762,5.275,10.845,easy,5.57,"[12500, '5,9""', 64, 5080, '6,6""', 256]",-807,-93,-323,18,-710,484,-902,199,-463,267,-80,333,1920,1080
31,38,341.00744690001,8,12,1,2,1,q,6.00124050001614,7.165,6.4,hard,0.765000000000001,"[5000, '6,4""', 256, 5000, '6,6""', 128]",-810,-143,-290,55,-760,478,-869,236,-506,293,-47,296,1920,1080
32,40,352.007485399954,5,13,1,2,1,p,9.18092929990962,1.45,3.5,medium,2.05,"[3020, '6""', 32, 3000, '6,1""', 64]",-813,-193,-338,69,-712,466,-855,188,-489,340,-96,288,1920,1080
33,41,363.007614200003,15,26,1,2,1,p,7.65089829987846,4.75,5.32,hard,0.57,"[5000, '6,7""', 128, 4500, '6,5""', 256]",-854,-222,-301,35,-667,487,-805,194,-453,305,-96,338,1920,1080
34,42,374.006138499826,12,26,1,2,1,p,5.6414605001919,6.4,5.32,medium,1.08,"[5000, '6,6""', 128, 4500, '6,5""', 256]",-838,-269,-260,64,-717,488,-814,145,-475,350,-99,388,1920,1080
35,43,385.007260199869,7,13,1,2,1,q,8.96643829997629,2.935,3.5,hard,0.565,"[3100, '5,9""', 64, 3000, '6,1""', 64]",-798,-299,-266,14,-688,447,-857,119,-460,302,-148,377,1920,1080
36,44,396.007336999988,2,18,1,2,1,q,8.86748479981907,5.62,5.87,hard,0.249999999999998,"[4380, '5,7""', 128, 3340, '6,1""', 128]",-823,-342,-285,60,-686,397,-893,153,-413,284,-188,407,1920,1080
37,45,407.007436399814,15,28,1,2,1,p,6.35013220016845,4.75,29.03,easy,24.28,"[5000, '6,7""', 128, 6000, '6,4""', 256]",-774,-352,-251,24,-700,445,-867,110,-446,247,-142,388,1920,1080
38,46,418.00740969996,14,16,1,2,1,q,10.9520554000046,7.405,5.485,medium,1.92,"[5000, '6,7""', 256, 4800, '6,8""', 128]",-748,-395,-292,-5,-726,402,-852,62,-495,255,-115,346,1920,1080
39,47,429.007527899928,2,21,1,2,1,q,6.65888129989617,5.62,4.945,hard,0.675000000000001,"[4380, '5,7""', 128, 4000, '6,4""', 128]",-737,-444,-310,-52,-772,422,-829,106,-498,205,-163,361,1920,1080
40,48,440.007565099979,6,16,1,2,1,q,8.18395079998299,5.755,5.485,hard,0.270000000000001,"[5000, '6,4""', 128, 4800, '6,8""', 128]",-694,-470,-261,-41,-745,464,-798,67,-524,248,-116,377,1920,1080
41,49,451.007414399879,15,25,1,2,1,p,7.53517930000089,4.75,10.845,easy,6.095,"[5000, '6,7""', 128, 5080, '6,6""', 256]",-734,-440,-251,-90,-744,414,-749,78,-507,201,-161,354,1920,1080
42,52,462.007591799833,13,24,1,2,1,p,8.12679210002534,3.5,5.275,medium,1.775,"[3000, '6,1""', 64, 12500, '5,9""', 64]",-783,-452,-249,-40,-757,366,-708,49,-468,232,-161,304,1920,1080
43,53,473.007639299845,19,24,1,2,1,p,5.82570330007002,5.815,5.275,hard,0.54,"[5000, '6,7""', 128, 12500, '5,9""', 64]",-830,-469,-244,-90,-795,334,-736,8,-484,185,-141,258,1920,1080
44,54,484.007438199827,14,28,1,2,1,p,6.44709120015614,7.405,29.03,easy,21.625,"[5000, '6,7""', 256, 6000, '6,4""', 256]",-796,-432,-225,-136,-770,377,-776,-22,-434,183,-174,296,1920,1080
45,55,495.007361899828,14,16,1,2,1,q,5.59607290010899,7.405,5.485,medium,1.92,"[5000, '6,7""', 256, 4800, '6,8""', 128]",-846,-434,-251,-179,-733,344,-780,28,-438,133,-155,342,1920,1080
46,56,506.007452599937,0,25,1,2,1,p,6.06899649999104,4.525,10.845,easy,6.32,"[8000, '6,1""', 64, 5080, '6,6""', 256]",-796,-429,-220,-219,-773,374,-781,78,-472,170,-185,382,1920,1080
47,57,517.005969499936,25,28,1,2,1,p,8.47650119988248,10.845,29.03,easy,18.185,"[5080, '6,6""', 256, 6000, '6,4""', 256]",-768,-471,-181,-250,-798,330,-794,30,-506,133,-161,426,1920,1080
48,58,528.005860999925,4,14,1,2,1,q,10.0197751000524,20.185,7.405,easy,12.78,"[15000, '6,5""', 64, 5000, '6,7""', 256]",-718,-472,-226,-271,-775,375,-840,51,-466,103,-209,440,1920,1080
49,59,539.00597529998,10,24,1,2,1,p,8.01033109985292,5.98,5.275,hard,0.705,"[4500, '6,3""', 128, 12500, '5,9""', 64]",-768,-470,-179,-253,-727,360,-867,9,-492,146,-160,431,1920,1080
50,60,550.006008299999,18,27,1,2,1,q,6.1362868999131,5.87,4.09,medium,1.78,"[3340, '6,1""', 128, 4050, '6,3""', 64]",-733,-434,-173,-303,-743,407,-886,-37,-513,101,-178,477,1920,1080
51,61,561.006521099946,24,29,1,2,1,p,9.76871669990942,5.275,1.585,medium,3.69,"[12500, '5,9""', 64, 3000, '6""', 32]",-756,-390,-223,-297,-765,452,-860,6,-469,126,-144,441,1920,1080
52,62,572.007696799934,4,12,1,2,1,q,7.82355830003507,20.185,6.4,easy,13.785,"[15000, '6,5""', 64, 5000, '6,6""', 128]",-714,-363,-261,-265,-723,479,-865,56,-506,159,-147,391,1920,1080
53,63,583.007282499922,3,8,1,2,1,p,4.74604279990308,9.375,7.165,medium,2.21,"[5000, '6,7""', 128, 5000, '6,4""', 256]",-664,-363,-241,-219,-725,429,-890,99,-548,132,-181,354,1920,1080
54,64,594.007447199896,2,5,1,2,1,q,10.6587475999258,5.62,1.45,easy,4.17,"[4380, '5,7""', 128, 3020, '6""', 32]",-656,-412,-236,-169,-745,475,-904,147,-565,179,-133,339,1920,1080
55,66,605.00771239982,4,26,1,2,1,p,10.5184347999748,20.185,5.32,easy,14.865,"[15000, '6,5""', 64, 4500, '6,5""', 256]",-668,-461,-266,-209,-722,431,-857,129,-599,143,-135,389,1920,1080
56,67,616.007500799838,8,12,1,2,1,,NaN,7.165,6.4,hard,0.765000000000001,"[5000, '6,4""', 256, 5000, '6,6""', 128]",-715,-478,-316,-212,-722,481,-830,87,-581,190,-161,432,1920,1080
57,68,627.007286599837,4,12,1,2,1,q,8.47701789997518,20.185,6.4,easy,13.785,"[15000, '6,5""', 64, 5000, '6,6""', 128]",-715,-428,-328,-163,-681,452,-863,125,-549,228,-111,439,1920,1080
58,69,638.007673899876,2,7,1,2,1,q,8.6954648999963,5.62,2.935,medium,2.685,"[4380, '5,7""', 128, 3100, '5,9""', 64]",-764,-418,-373,-186,-631,450,-893,165,-584,193,-64,456,1920,1080
59,71,649.007507799892,9,26,1,2,1,p,10.6335945001338,5.665,5.32,hard,0.344999999999999,"[5000, '6,4""', 128, 4500, '6,5""', 256]",-813,-429,-420,-204,-681,454,-845,151,-552,231,-82,409,1920,1080
0,0,0.0030050000641495,0,23,2,1,1,q,10.7973837000318,4.525,5.835,medium,1.31,"[8000, '6,1""', 64, 4020, '6,3""', 128]",-668,156,-698,-325,-203,-223,-443,-31,-671,420,-228,231,1920,1080
1,1,11.007565600099,0,27,2,1,1,p,9.90662049991079,4.525,4.09,hard,0.435,"[8000, '6,1""', 64, 4050, '6,3""', 64]",-713,178,-721,-281,-172,-184,-404,-62,-629,448,-216,183,1920,1080
2,2,22.0074324000161,6,16,2,1,1,p,10.0620593000203,5.755,5.485,hard,0.270000000000001,"[5000, '6,4""', 128, 4800, '6,8""', 128]",-706,129,-676,-260,-221,-176,-414,-13,-672,474,-229,231,1920,1080
3,3,33.0074722999707,12,26,2,1,1,q,10.8537463999819,6.4,5.32,medium,1.08,"[5000, '6,6""', 128, 4500, '6,5""', 256]",-713,179,-726,-257,-251,-216,-444,27,-702,434,-277,245,1920,1080
4,4,44.0075123000424,2,23,2,1,1,p,10.0498538999818,5.62,5.835,hard,0.214999999999999,"[4380, '5,7""', 128, 4020, '6,3""', 128]",-685,138,-774,-270,-299,-230,-411,65,-657,412,-227,247,1920,1080
5,5,55.0074627001304,12,26,2,1,1,q,10.7388788999524,6.4,5.32,medium,1.08,"[5000, '6,6""', 128, 4500, '6,5""', 256]",-721,104,-821,-287,-262,-264,-450,96,-623,375,-263,281,1920,1080
6,8,66.0074678000528,18,27,2,1,1,p,8.39485820010304,5.87,4.09,medium,1.78,"[3340, '6,1""', 128, 4050, '6,3""', 64]",-771,107,-863,-260,-301,-296,-415,60,-663,405,-303,310,1920,1080
7,9,77.0074132001027,3,26,2,1,1,q,8.53996649989858,9.375,5.32,easy,4.055,"[5000, '6,7""', 128, 4500, '6,5""', 256]",-750,152,-817,-279,-351,-290,-463,47,-613,404,-328,353,1920,1080
8,10,88.007575100055,4,17,2,1,1,p,7.28373860009015,20.185,5.68,easy,14.505,"[15000, '6,5""', 64, 5000, '6,7""', 128]",-792,124,-843,-236,-304,-273,-493,87,-658,426,-338,402,1920,1080
9,11,99.0074326000176,7,29,2,1,1,p,7.03489660006016,2.935,1.585,medium,1.35,"[3100, '5,9""', 64, 3000, '6""', 32]",-745,108,-795,-223,-258,-253,-486,38,-645,474,-375,436,1920,1080
10,12,110.007490799995,15,25,2,1,1,q,10.9242136001121,4.75,10.845,easy,6.095,"[5000, '6,7""', 128, 5080, '6,6""', 256]",-784,140,-838,-198,-305,-270,-528,11,-611,438,-331,461,1920,1080
11,14,121.007416400127,5,7,2,1,1,q,10.6707242999691,1.45,2.935,medium,1.485,"[3020, '6""', 32, 3100, '5,9""', 64]",-820,105,-846,-149,-351,-250,-479,1,-622,389,-307,417,1920,1080
12,15,132.007539300015,1,29,2,1,1,p,10.8556301000062,3.255,1.585,medium,1.67,"[3000, '4""', 64, 3000, '6""', 32]",-784,70,-866,-195,-301,-246,-529,-2,-671,398,-322,369,1920,1080
13,16,143.007428700104,21,23,2,1,1,q,6.98276299983263,4.945,5.835,hard,0.89,"[4000, '6,4""', 128, 4020, '6,3""', 128]",-787,120,-831,-231,-253,-233,-531,-52,-679,349,-326,319,1920,1080
14,17,154.00596430013,2,18,2,1,1,p,8.34122459986247,5.62,5.87,hard,0.249999999999998,"[4380, '5,7""', 128, 3340, '6,1""', 128]",-737,119,-795,-266,-242,-282,-481,-56,-629,346,-365,287,1920,1080
15,18,165.00604690006,13,24,2,1,1,q,6.55221219989471,3.5,5.275,medium,1.775,"[3000, '6,1""', 64, 12500, '5,9""', 64]",-689,134,-808,-314,-236,-232,-441,-26,-584,368,-322,312,1920,1080
16,19,176.006123299943,16,24,2,1,1,q,8.70902890013531,5.485,5.275,hard,0.209999999999999,"[4800, '6,8""', 128, 12500, '5,9""', 64]",-721,95,-836,-273,-192,-208,-490,-18,-608,412,-371,304,1920,1080
17,20,187.005966300145,7,13,2,1,1,p,10.2591746998951,2.935,3.5,hard,0.565,"[3100, '5,9""', 64, 3000, '6,1""', 64]",-765,71,-826,-224,-198,-258,-496,-68,-655,396,-351,350,1920,1080
18,21,198.007392900065,3,16,2,1,1,p,9.70366539992392,9.375,5.485,medium,3.89,"[5000, '6,7""', 128, 4800, '6,8""', 128]",-779,119,-874,-239,-157,-286,-481,-116,-637,443,-306,328,1920,1080
19,22,209.0074281001,4,14,2,1,1,q,7.18478580005467,20.185,7.405,easy,12.78,"[15000, '6,5""', 64, 5000, '6,7""', 256]",-768,168,-850,-283,-174,-333,-465,-163,-636,393,-288,281,1920,1080
20,23,220.007592699956,4,18,2,1,1,q,7.86849620006979,20.185,5.87,easy,14.315,"[15000, '6,5""', 64, 3340, '6,1""', 128]",-816,181,-810,-253,-133,-361,-415,-165,-604,355,-336,295,1920,1080
21,24,231.007383899996,6,24,2,1,1,q,6.87482669996098,5.755,5.275,hard,0.479999999999999,"[5000, '6,4""', 128, 12500, '5,9""', 64]",-854,214,-772,-221,-180,-377,-393,-120,-632,397,-288,310,1920,1080
22,25,242.007531299954,8,12,2,1,1,p,7.412545400206,7.165,6.4,hard,0.765000000000001,"[5000, '6,4""', 256, 5000, '6,6""', 128]",-900,194,-801,-180,-222,-404,-351,-92,-672,367,-240,325,1920,1080
23,26,253.007189100143,3,25,2,1,1,q,8.36881189979613,9.375,10.845,medium,1.47,"[5000, '6,7""', 128, 5080, '6,6""', 256]",-856,218,-846,-201,-190,-442,-362,-43,-653,413,-279,294,1920,1080
24,27,264.007655000081,3,25,2,1,1,q,7.04937150003389,9.375,10.845,medium,1.47,"[5000, '6,7""', 128, 5080, '6,6""', 256]",-869,170,-873,-243,-182,-393,-410,-57,-613,443,-262,247,1920,1080
25,28,275.00775790005,2,5,2,1,1,p,9.8717618000228,5.62,1.45,easy,4.17,"[4380, '5,7""', 128, 3020, '6""', 32]",-894,214,-827,-223,-132,-395,-460,-53,-639,486,-293,208,1920,1080
26,29,286.00742030004,15,26,2,1,1,q,9.17966499994509,4.75,5.32,hard,0.57,"[5000, '6,7""', 128, 4500, '6,5""', 256]",-885,165,-869,-196,-164,-356,-489,-12,-609,446,-286,158,1920,1080
27,30,297.00778240012,19,28,2,1,1,q,9.2111269000452,5.815,29.03,easy,23.215,"[5000, '6,7""', 128, 6000, '6,4""', 256]",-883,115,-843,-154,-117,-339,-531,-40,-658,434,-336,155,1920,1080
28,31,308.007502699969,16,17,2,1,1,q,8.33246240019798,5.485,5.68,hard,0.195,"[4800, '6,8""', 128, 5000, '6,7""', 128]",-834,123,-891,-142,-160,-364,-575,-17,-627,395,-286,154,1920,1080
29,32,319.007501699962,14,16,2,1,1,p,7.28042720002122,7.405,5.485,medium,1.92,"[5000, '6,7""', 256, 4800, '6,8""', 128]",-785,130,-864,-184,-207,-346,-554,-63,-591,430,-291,104,1920,1080
30,33,330.007639799965,24,25,2,1,1,q,10.1102744000964,5.275,10.845,easy,5.57,"[12500, '5,9""', 64, 5080, '6,6""', 256]",-835,133,-857,-234,-243,-311,-570,-16,-545,449,-241,98,1920,1080
31,34,341.007523900131,11,24,2,1,1,q,6.86438149982132,6.375,5.275,medium,1.1,"[4500, '6,4""', 128, 12500, '5,9""', 64]",-823,182,-807,-235,-292,-318,-596,27,-514,410,-274,61,1920,1080
32,35,352.007601800142,3,26,2,1,1,q,10.0883150999434,9.375,5.32,easy,4.055,"[5000, '6,7""', 128, 4500, '6,5""', 256]",-873,183,-762,-256,-326,-281,-549,11,-563,402,-235,92,1920,1080
33,36,363.007644600002,0,9,2,1,1,q,9.99416560004465,4.525,5.665,medium,1.14,"[8000, '6,1""', 64, 5000, '6,4""', 128]",-875,133,-776,-304,-365,-312,-595,-9,-564,352,-235,142,1920,1080
34,37,374.007379899966,7,13,2,1,1,p,8.64750610012561,2.935,3.5,hard,0.565,"[3100, '5,9""', 64, 3000, '6,1""', 64]",-848,175,-774,-254,-347,-265,-584,40,-515,364,-252,189,1920,1080
35,38,385.007189900149,19,24,2,1,1,p,7.97667759982869,5.815,5.275,hard,0.54,"[5000, '6,7""', 128, 12500, '5,9""', 64]",-803,197,-814,-285,-365,-218,-568,-7,-518,314,-302,185,1920,1080
36,39,396.007402100135,17,26,2,1,1,q,10.8673699998762,5.68,5.32,hard,0.359999999999999,"[5000, '6,7""', 128, 4500, '6,5""', 256]",-813,148,-854,-256,-325,-188,-546,-52,-561,339,-252,185,1920,1080
37,40,407.00624040002,11,24,2,1,1,q,9.02716970001347,6.375,5.275,medium,1.1,"[4500, '6,4""', 128, 12500, '5,9""', 64]",-827,196,-824,-296,-344,-142,-578,-13,-611,337,-203,193,1920,1080
38,42,418.005922800163,21,27,2,1,1,p,9.3289153999649,4.945,4.09,hard,0.855,"[4000, '6,4""', 128, 4050, '6,3""', 64]",-823,146,-794,-256,-382,-175,-580,37,-563,349,-235,155,1920,1080
39,43,429.006147600012,1,5,2,1,1,p,9.71362400008366,3.255,1.45,medium,1.805,"[3000, '4""', 64, 3020, '6""', 32]",-845,101,-758,-221,-339,-149,-531,48,-528,385,-277,127,1920,1080
40,44,440.006066800095,0,25,2,1,1,q,6.41383520001545,4.525,10.845,easy,6.32,"[8000, '6,1""', 64, 5080, '6,6""', 256]",-890,79,-767,-172,-380,-177,-580,40,-541,337,-228,137,1920,1080
41,45,451.007408099947,24,28,2,1,1,q,10.0913689001463,5.275,29.03,easy,23.755,"[12500, '5,9""', 64, 6000, '6,4""', 256]",-857,41,-722,-195,-370,-226,-535,18,-518,293,-213,185,1920,1080
42,46,462.007502699969,14,16,2,1,1,p,10.844328599982,7.405,5.485,medium,1.92,"[5000, '6,7""', 256, 4800, '6,8""', 128]",-812,63,-691,-234,-356,-274,-491,-6,-554,328,-259,203,1920,1080
43,48,473.006132200128,21,23,2,1,1,q,10.0825726999901,4.945,5.835,hard,0.89,"[4000, '6,4""', 128, 4020, '6,3""', 128]",-778,100,-642,-224,-320,-240,-452,25,-569,376,-275,250,1920,1080
44,49,484.007379899966,0,3,2,1,1,q,10.49230849999,4.525,9.375,easy,4.85,"[8000, '6,1""', 64, 5000, '6,7""', 128]",-820,73,-617,-180,-339,-194,-437,73,-570,326,-232,276,1920,1080
45,51,495.007618700154,3,26,2,1,1,q,7.43718959996477,9.375,5.32,easy,4.055,"[5000, '6,7""', 128, 4500, '6,5""', 256]",-774,93,-651,-144,-351,-243,-461,29,-525,303,-232,326,1920,1080
46,53,506.007688400103,2,27,2,1,1,p,9.48705279990099,5.62,4.09,medium,1.53,"[4380, '5,7""', 128, 4050, '6,3""', 64]",-824,92,-668,-191,-383,-282,-417,5,-516,352,-238,276,1920,1080
47,54,517.007480200147,19,26,2,1,1,q,9.75124789983965,5.815,5.32,hard,0.495,"[5000, '6,7""', 128, 4500, '6,5""', 256]",-868,116,-717,-181,-355,-324,-418,-45,-559,326,-240,326,1920,1080
48,55,528.007319699973,0,15,2,1,1,q,5.65644060005434,4.525,4.75,hard,0.225,"[8000, '6,1""', 64, 5000, '6,7""', 128]",-885,69,-754,-215,-404,-315,-457,-13,-550,277,-285,348,1920,1080
49,58,539.007479400141,4,23,2,1,1,p,10.5100595999975,20.185,5.835,easy,14.35,"[15000, '6,5""', 64, 4020, '6,3""', 128]",-884,119,-794,-185,-445,-344,-447,-62,-593,251,-242,323,1920,1080
50,59,550.007612599991,8,15,2,1,1,p,8.7049696999602,7.165,4.75,medium,2.415,"[5000, '6,4""', 256, 5000, '6,7""', 128]",-838,138,-816,-140,-485,-373,-489,-34,-589,201,-271,364,1920,1080
51,60,561.00641339994,0,17,2,1,1,q,8.72019780008122,4.525,5.68,medium,1.155,"[8000, '6,1""', 64, 5000, '6,7""', 128]",-834,188,-818,-90,-438,-391,-484,-84,-540,193,-270,314,1920,1080
52,61,572.007502800087,3,28,2,1,1,q,9.50305709987879,9.375,29.03,easy,19.655,"[5000, '6,7""', 128, 6000, '6,4""', 256]",-815,234,-849,-129,-434,-441,-494,-133,-531,242,-304,350,1920,1080
53,62,583.007449700031,2,29,2,1,1,p,8.51614969992079,5.62,1.585,easy,4.035,"[4380, '5,7""', 128, 3000, '6""', 32]",-790,277,-886,-163,-417,-394,-544,-126,-490,270,-259,372,1920,1080
54,63,594.007483700057,14,28,2,1,1,q,10.2520473999903,7.405,29.03,easy,21.625,"[5000, '6,7""', 256, 6000, '6,4""', 256]",-771,231,-842,-139,-467,-391,-569,-83,-523,308,-215,395,1920,1080
55,64,605.007567299996,18,24,2,1,1,q,10.5500283001456,5.87,5.275,hard,0.594999999999999,"[3340, '6,1""', 128, 12500, '5,9""', 64]",-773,181,-863,-93,-513,-412,-531,-115,-534,357,-219,345,1920,1080
56,65,616.007483900059,2,29,2,1,1,p,10.6261438000947,5.62,1.585,easy,4.035,"[4380, '5,7""', 128, 3000, '6""', 32]",-785,132,-899,-127,-546,-449,-481,-111,-542,308,-263,321,1920,1080
57,66,627.007492200006,7,13,2,1,1,p,9.3932604000438,2.935,3.5,hard,0.565,"[3100, '5,9""', 64, 3000, '6,1""', 64]",-830,111,-901,-177,-550,-399,-481,-61,-554,357,-252,370,1920,1080
58,68,638.007376800058,2,5,2,1,1,p,7.51809050003067,5.62,1.45,easy,4.17,"[4380, '5,7""', 128, 3020, '6""', 32]",-784,91,-861,-207,-600,-400,-437,-84,-506,372,-251,320,1920,1080
59,71,649.007547799964,17,25,2,1,1,q,7.57098309998401,5.68,10.845,easy,5.165,"[5000, '6,7""', 128, 5080, '6,6""', 256]",-834,88,-843,-254,-613,-448,-483,-105,-457,362,-204,337,1920,1080
