Var1,TrialNr,TrialTime,Option1,Option2,GrOption,BlOption,GreenL_1_orR_2_,ResponseKey,RT,Option1Val,Option2Val,DifficultyBin,ChoiceDiff,Attribs,Attr1Xpos,Attr1Ypos,Attr2Xpos,Attr2Ypos,Attr3Xpos,Attr3Ypos,Attr4Xpos,Attr4Ypos,Attr5Xpos,Attr5Ypos,Attr6Xpos,Attr6Ypos,ScreenXRes,ScreenYRes
10,12,110.00911470002,15,24,1,2,1,q,3.04619220003951,9.055,4,easy,5.055,"[5000, '6,7""', 128, 12500, '5,9""', 64]",885,-108,344,-194,735,-447,534,83,564,449,751,234,1920,1080
11,13,121.008877899963,26,28,1,2,1,p,3.81842650007456,9.265,9.52,hard,0.254999999999999,"[4500, '6,5""', 256, 6000, '6,4""', 256]",835,-103,393,-184,782,-463,542,132,517,431,790,266,1920,1080
12,14,132.009420700022,13,24,1,2,1,p,4.19905379996635,2.8,4,hard,1.2,"[3000, '6,1""', 64, 12500, '5,9""', 64]",800,-67,420,-226,734,-450,540,82,516,381,762,307,1920,1080
13,15,143.008944800007,2,21,1,2,1,q,5.44931569998153,8.245,7.825,hard,0.42,"[4380, '5,7""', 128, 4000, '6,4""', 128]",823,-22,378,-198,691,-424,589,74,468,396,800,275,1920,1080
14,16,154.00905350002,8,24,1,2,1,q,3.96827219997067,9.295,4,easy,5.295,"[5000, '6,4""', 256, 12500, '5,9""', 64]",854,-61,357,-244,647,-447,555,111,456,347,778,230,1920,1080
15,17,165.009061099961,8,26,1,2,1,q,4.16936330008321,9.295,9.265,hard,0.0299999999999994,"[5000, '6,4""', 256, 4500, '6,5""', 256]",904,-64,316,-272,632,-399,508,93,449,396,742,264,1920,1080
16,19,176.009030499961,8,12,1,2,1,q,4.88440620002802,9.295,8.995,hard,0.299999999999999,"[5000, '6,4""', 256, 5000, '6,6""', 128]",866,-31,357,-300,608,-355,484,49,443,446,717,307,1920,1080
17,20,187.009034399991,25,28,1,2,1,p,4.79460689995904,9.49,9.52,hard,0.0299999999999994,"[5080, '6,6""', 256, 6000, '6,4""', 256]",848,-78,311,-280,575,-317,438,68,398,425,748,268,1920,1080
18,21,198.009244199959,0,21,1,2,1,p,4.7710306000663,4.015,7.825,medium,3.81,"[8000, '6,1""', 64, 4000, '6,4""', 128]",887,-46,271,-310,554,-271,488,72,434,459,736,220,1920,1080
19,23,209.010435000062,4,12,1,2,1,p,3.82794279989321,3.265,8.995,easy,5.73,"[15000, '6,5""', 64, 5000, '6,6""', 128]",865,-1,222,-303,582,-229,439,79,484,460,741,270,1920,1080
20,25,220.009496100014,4,19,1,2,1,p,4.34780959994532,3.265,8.065,easy,4.8,"[15000, '6,5""', 64, 5000, '6,7""', 128]",842,-45,177,-280,550,-191,420,125,488,410,775,233,1920,1080
21,27,231.010315499967,0,21,1,2,1,p,4.16919170005713,4.015,7.825,medium,3.81,"[8000, '6,1""', 64, 4000, '6,4""', 128]",813,-86,225,-265,556,-141,380,95,441,392,786,282,1920,1080
22,28,242.010543099954,0,26,1,2,1,p,3.84583780006506,4.015,9.265,easy,5.25,"[8000, '6,1""', 64, 4500, '6,5""', 256]",851,-118,223,-315,541,-189,337,69,406,427,776,233,1920,1080
23,29,253.010698299971,5,7,1,2,1,p,6.33561549999285,2.26,1.81,hard,0.45,"[3020, '6""', 32, 3100, '5,9""', 64]",817,-81,182,-286,576,-153,373,34,401,477,809,196,1920,1080
24,30,264.010507600033,23,27,1,2,1,q,4.24482439993881,7,2.53,medium,4.47,"[4020, '6,3""', 128, 4050, '6,3""', 64]",859,-109,135,-269,608,-115,327,55,451,482,768,225,1920,1080
25,31,275.009406100027,4,26,1,2,1,p,3.58903619996272,3.265,9.265,easy,6,"[15000, '6,5""', 64, 4500, '6,5""', 256]",898,-78,167,-231,644,-81,277,48,498,465,813,246,1920,1080
26,32,286.00913390005,3,16,1,2,1,q,5.29520950000733,8.755,7.975,hard,0.779999999999999,"[5000, '6,7""', 128, 4800, '6,8""', 128]",866,-116,147,-277,624,-35,288,-1,544,445,795,199,1920,1080
27,33,297.008905300056,1,29,1,2,1,q,5.25744699989446,2.05,2.005,hard,0.0449999999999999,"[3000, '4""', 64, 3000, '6""', 32]",863,-66,110,-243,578,-54,336,13,559,397,775,245,1920,1080
28,34,308.00913609995,16,26,1,2,1,p,5.06220330006909,7.975,9.265,medium,1.29,"[4800, '6,8""', 128, 4500, '6,5""', 256]",847,-114,160,-250,563,-102,312,57,608,385,825,239,1920,1080
29,35,319.00899839995,13,24,1,2,1,p,4.41135510010645,2.8,4,hard,1.2,"[3000, '6,1""', 64, 12500, '5,9""', 64]",895,-99,112,-236,565,-152,267,79,585,341,872,221,1920,1080
30,36,330.009163600043,24,25,1,2,1,p,4.06541329994798,4,9.49,easy,5.49,"[12500, '5,9""', 64, 5080, '6,6""', 256]",853,-127,105,-286,515,-157,229,111,545,311,862,172,1920,1080
31,37,341.009283700027,2,29,1,2,1,q,4.99906159995589,8.245,2.005,easy,6.24,"[4380, '5,7""', 128, 3000, '6""', 32]",865,-78,151,-266,535,-111,207,156,516,270,820,198,1920,1080
32,38,352.008987499983,15,28,1,2,1,p,4.27947289997246,9.055,9.52,hard,0.465,"[5000, '6,7""', 128, 6000, '6,4""', 256]",886,-123,201,-273,584,-100,227,110,498,223,835,150,1920,1080
33,39,363.009000499966,19,25,1,2,1,p,5.18434210005216,8.065,9.49,medium,1.425,"[5000, '6,7""', 128, 5080, '6,6""', 256]",871,-171,179,-228,632,-86,203,154,489,174,878,175,1920,1080
34,40,374.009054600028,8,24,1,2,1,q,4.05744729994331,9.295,4,easy,5.295,"[5000, '6,4""', 256, 12500, '5,9""', 64]",903,-209,162,-275,588,-63,171,192,439,170,874,225,1920,1080
35,41,385.009125399985,19,25,1,2,1,p,4.17537549999543,8.065,9.49,medium,1.425,"[5000, '6,7""', 128, 5080, '6,6""', 256]",861,-237,207,-297,638,-69,202,153,461,125,875,275,1920,1080
36,42,396.010382000008,2,18,1,2,1,q,5.26605910004582,8.245,5.68,medium,2.565,"[4380, '5,7""', 128, 3340, '6,1""', 128]",890,-278,216,-248,656,-116,242,183,497,91,859,228,1920,1080
37,43,407.009007100016,2,24,1,2,1,q,5.44655200000852,8.245,4,medium,4.245,"[4380, '5,7""', 128, 12500, '5,9""', 64]",877,-326,171,-226,694,-148,277,219,536,122,821,261,1920,1080
38,44,418.009308999986,10,24,1,2,1,q,4.21803830005229,7.975,4,medium,3.975,"[4500, '6,3""', 128, 12500, '5,9""', 64]",884,-375,221,-223,646,-160,227,221,584,137,785,296,1920,1080
39,45,429.010200000019,1,29,1,2,1,q,5.82839189993683,2.05,2.005,hard,0.0449999999999999,"[3000, '4""', 64, 3000, '6""', 32]",899,-423,271,-217,675,-120,277,226,622,169,802,343,1920,1080
40,47,440.009443599964,0,15,1,2,1,p,5.25886950001586,4.015,9.055,easy,5.04,"[8000, '6,1""', 64, 5000, '6,7""', 128]",905,-473,255,-170,722,-137,325,239,572,170,792,392,1920,1080
41,48,451.010692600044,16,28,1,2,1,p,5.79580319998786,7.975,9.52,medium,1.545,"[4800, '6,8""', 128, 6000, '6,4""', 256]",873,-435,290,-206,679,-112,278,222,538,206,829,425,1920,1080
42,49,462.010434800061,6,16,1,2,1,q,4.98538209998515,9.235,7.975,medium,1.26,"[5000, '6,4""', 128, 4800, '6,8""', 128]",900,-477,319,-165,672,-63,233,244,489,198,785,448,1920,1080
43,50,473.009395699948,13,24,1,2,1,p,5.98107800004072,2.8,4,hard,1.2,"[3000, '6,1""', 64, 12500, '5,9""', 64]",865,-442,368,-158,708,-28,185,257,455,235,806,403,1920,1080
44,51,484.010407099966,19,28,1,2,1,p,6.46901370002888,8.065,9.52,medium,1.455,"[5000, '6,7""', 128, 6000, '6,4""', 256]",905,-472,363,-208,668,2,212,215,476,190,766,433,1920,1080
45,53,495.009187299991,2,21,1,2,1,q,6.10725780006032,8.245,7.825,hard,0.42,"[4380, '5,7""', 128, 4000, '6,4""', 128]",858,-454,343,-162,718,2,162,218,495,144,723,459,1920,1080
46,54,506.009372400003,0,18,1,2,1,q,6.35704859998077,4.015,5.68,medium,1.665,"[8000, '6,1""', 64, 3340, '6,1""', 128]",813,-432,381,-130,677,-27,201,186,508,192,771,474,1920,1080
47,56,517.009006900014,8,12,1,2,1,q,6.02743030001875,9.295,8.995,hard,0.299999999999999,"[5000, '6,4""', 256, 5000, '6,6""', 128]",854,-404,331,-131,704,-69,157,209,532,148,722,482,1920,1080
48,57,528.009149300051,2,13,1,2,1,q,7.69526379997842,8.245,2.8,easy,5.445,"[4380, '5,7""', 128, 3000, '6,1""', 64]",902,-391,282,-122,715,-20,199,182,539,198,768,463,1920,1080
49,58,539.008969999966,4,18,1,2,1,q,7.97559190005995,3.265,5.68,medium,2.415,"[15000, '6,5""', 64, 3340, '6,1""', 128]",879,-347,323,-94,666,-28,212,230,537,248,800,425,1920,1080
50,59,550.009181599948,21,27,1,2,1,q,5.60717990004923,7.825,2.53,easy,5.295,"[4000, '6,4""', 128, 4050, '6,3""', 64]",839,-317,314,-45,632,-64,234,275,488,257,789,376,1920,1080
51,61,561.009284300031,16,28,1,2,1,p,4.13420019997284,7.975,9.52,medium,1.545,"[4800, '6,8""', 128, 6000, '6,4""', 256]",855,-364,282,-6,682,-66,191,250,440,273,753,341,1920,1080
52,63,572.008952999953,16,19,1,2,1,p,5.10554290004075,7.975,8.065,hard,0.0900000000000016,"[4800, '6,8""', 128, 5000, '6,7""', 128]",904,-371,308,-49,687,-116,147,227,426,225,739,293,1920,1080
53,65,583.00898449996,2,7,1,2,1,q,4.55751950002741,8.245,1.81,easy,6.435,"[4380, '5,7""', 128, 3100, '5,9""', 64]",891,-419,259,-60,732,-139,100,244,421,275,762,337,1920,1080
54,66,594.008993500029,16,19,1,2,1,p,4.88954150001518,7.975,8.065,hard,0.0900000000000016,"[4800, '6,8""', 128, 5000, '6,7""', 128]",848,-394,277,-13,686,-119,116,291,376,297,733,296,1920,1080
55,67,605.008946900023,11,24,1,2,1,q,5.35058319999371,8.02,4,medium,4.02,"[4500, '6,4""', 128, 12500, '5,9""', 64]",804,-370,267,36,727,-91,75,320,328,285,738,246,1920,1080
56,68,616.009013899951,0,12,1,2,1,p,6.7604712001048,4.015,8.995,easy,4.98,"[8000, '6,1""', 64, 5000, '6,6""', 128]",775,-329,275,-13,713,-43,39,355,302,328,786,234,1920,1080
57,69,627.009051100002,15,25,1,2,1,p,5.61252269998658,9.055,9.49,hard,0.435,"[5000, '6,7""', 128, 5080, '6,6""', 256]",824,-322,325,-11,674,-11,75,390,351,337,743,259,1920,1080
58,70,638.009351899964,4,19,1,2,1,p,4.30848690005951,3.265,8.065,easy,4.8,"[15000, '6,5""', 64, 5000, '6,7""', 128]",854,-282,331,-61,625,-1,48,432,388,370,696,243,1920,1080
59,71,649.010524400044,7,29,1,2,1,q,5.45814679993782,1.81,2.005,hard,0.195,"[3100, '5,9""', 64, 3000, '6""', 32]",859,-332,291,-91,626,-51,-2,429,338,372,705,194,1920,1080
0,2,0.0114165000850335,7,29,2,1,1,p,5.58589440002106,1.81,2.005,hard,0.195,"[3100, '5,9""', 64, 3000, '6""', 32]",266,18,646,-405,778,-133,442,374,832,167,694,465,1920,1080
1,3,11.0091391000897,19,25,2,1,1,q,5.17005959991366,8.065,9.49,medium,1.425,"[5000, '6,7""', 128, 5080, '6,6""', 256]",251,66,653,-455,810,-95,473,335,791,196,743,457,1920,1080
2,5,22.0090841000201,2,13,2,1,1,p,4.20122000004631,8.245,2.8,easy,5.445,"[4380, '5,7""', 128, 3000, '6,1""', 64]",299,80,665,-406,762,-109,423,334,766,153,700,483,1920,1080
3,6,33.0089186000405,8,16,2,1,1,p,3.50751659995876,9.295,7.975,medium,1.32,"[5000, '6,4""', 256, 4800, '6,8""', 128]",270,39,615,-408,811,-97,381,307,782,200,650,478,1920,1080
4,8,44.0091835000785,0,28,2,1,1,q,4.07415809994563,4.015,9.52,easy,5.505,"[8000, '6,1""', 64, 6000, '6,4""', 256]",320,34,603,-359,763,-112,418,341,831,208,700,475,1920,1080
5,9,55.0090068000136,1,5,2,1,1,p,3.85781650000717,2.05,2.26,hard,0.21,"[3000, '4""', 64, 3020, '6""', 32]",360,4,560,-384,717,-93,390,383,872,180,681,429,1920,1080
6,10,66.0104714001063,2,18,2,1,1,p,3.78991609998047,8.245,5.68,medium,2.565,"[4380, '5,7""', 128, 3340, '6,1""', 128]",318,-23,580,-338,685,-55,379,432,885,228,714,467,1920,1080
7,11,77.0105561000528,0,8,2,1,1,q,4.21420409996063,4.015,9.295,easy,5.28,"[8000, '6,1""', 64, 5000, '6,4""', 256]",268,-17,540,-367,734,-64,335,456,907,183,680,430,1920,1080
8,12,88.0094231000403,19,24,2,1,1,p,3.79108610004187,8.065,4,medium,4.065,"[5000, '6,7""', 128, 12500, '5,9""', 64]",313,5,499,-338,728,-114,285,452,884,139,708,472,1920,1080
9,13,99.0105428000679,4,26,2,1,1,q,3.17989929998294,3.265,9.265,easy,6,"[15000, '6,5""', 64, 4500, '6,5""', 256]",363,3,466,-301,715,-162,257,410,909,182,738,432,1920,1080
10,14,110.010325700045,2,7,2,1,1,p,3.75410090002697,8.245,1.81,easy,6.435,"[4380, '5,7""', 128, 3100, '5,9""', 64]",321,30,457,-350,693,-117,290,372,859,188,787,440,1920,1080
11,15,121.010186300031,2,23,2,1,1,p,3.68929430004209,8.245,7,medium,1.245,"[4380, '5,7""', 128, 4020, '6,3""', 128]",295,73,410,-366,693,-167,259,412,903,163,749,408,1920,1080
12,16,132.0104247001,0,10,2,1,1,q,3.99498929991387,4.015,7.975,medium,3.96,"[8000, '6,1""', 64, 4500, '6,3""', 128]",345,75,453,-391,737,-144,279,458,854,174,701,423,1920,1080
13,17,143.010369400028,24,25,2,1,1,q,4.27607350004837,4,9.49,easy,5.49,"[12500, '5,9""', 64, 5080, '6,6""', 256]",301,51,489,-426,729,-95,325,477,807,190,682,469,1920,1080
14,18,154.010679200059,0,28,2,1,1,q,3.24887849995866,4.015,9.52,easy,5.505,"[8000, '6,1""', 64, 6000, '6,4""', 256]",283,4,515,-383,769,-65,375,482,757,194,640,442,1920,1080
15,19,165.009114800021,17,28,2,1,1,q,4.28020889998879,8.485,9.52,hard,1.035,"[5000, '6,7""', 128, 6000, '6,4""', 256]",331,-9,467,-371,770,-115,354,436,775,147,624,489,1920,1080
16,20,176.008973100106,4,18,2,1,1,p,5.26247869990766,3.265,5.68,medium,2.415,"[15000, '6,5""', 64, 3340, '6,1""', 128]",380,2,417,-372,814,-138,347,387,810,183,674,486,1920,1080
17,21,187.008892600075,3,26,2,1,1,q,5.213570300024,8.755,9.265,hard,0.510000000000002,"[5000, '6,7""', 128, 4500, '6,5""', 256]",332,15,397,-418,863,-130,311,352,782,141,719,465,1920,1080
18,22,198.008943300112,0,26,2,1,1,q,3.48846079991199,4.015,9.265,easy,5.25,"[8000, '6,1""', 64, 4500, '6,5""', 256]",284,29,410,-370,819,-154,325,304,795,189,767,450,1920,1080
19,23,209.008898500004,8,16,2,1,1,p,3.45651380007621,9.295,7.975,medium,1.32,"[5000, '6,4""', 256, 4800, '6,8""', 128]",292,-20,460,-374,843,-198,373,317,810,141,809,478,1920,1080
20,24,220.008996000048,3,8,2,1,1,q,4.72440639999695,8.755,9.295,hard,0.540000000000001,"[5000, '6,7""', 128, 5000, '6,4""', 256]",305,28,478,-327,811,-160,412,348,860,139,859,479,1920,1080
21,26,231.00931740005,21,23,2,1,1,q,5.45414050004911,7.825,7,hard,0.824999999999999,"[4000, '6,4""', 128, 4020, '6,3""', 128]",287,74,445,-364,854,-134,400,299,875,187,815,455,1920,1080
22,27,242.008962600026,14,28,2,1,1,q,4.95055780000985,9.82,9.52,hard,0.300000000000001,"[5000, '6,7""', 256, 6000, '6,4""', 256]",259,32,488,-339,809,-155,418,253,846,147,851,420,1920,1080
23,28,253.009152900078,1,29,2,1,1,p,5.24325339996722,2.05,2.005,hard,0.0449999999999999,"[3000, '4""', 64, 3000, '6""', 32]",242,79,491,-289,828,-201,466,240,890,170,802,412,1920,1080
24,30,264.009049200104,17,26,2,1,1,q,4.55546549998689,8.485,9.265,hard,0.780000000000001,"[5000, '6,7""', 128, 4500, '6,5""', 256]",219,123,465,-246,876,-187,486,194,909,216,792,461,1920,1080
25,31,275.008904800052,2,5,2,1,1,p,3.96951199998148,8.245,2.26,easy,5.985,"[4380, '5,7""', 128, 3020, '6""', 32]",265,143,427,-214,866,-138,521,229,866,191,744,474,1920,1080
26,32,286.008973900112,19,25,2,1,1,q,3.74051489995327,8.065,9.49,medium,1.425,"[5000, '6,7""', 128, 5080, '6,6""', 256]",223,117,396,-175,890,-94,530,180,817,200,699,452,1920,1080
27,33,297.010432400042,14,25,2,1,1,q,4.47806660004426,9.82,9.49,hard,0.33,"[5000, '6,7""', 256, 5080, '6,6""', 256]",261,84,433,-209,841,-106,575,158,867,193,657,424,1920,1080
28,34,308.009087400045,21,27,2,1,1,p,5.3326306999661,7.825,2.53,easy,5.295,"[4000, '6,4""', 128, 4050, '6,3""', 64]",235,127,418,-161,799,-79,529,178,857,242,652,474,1920,1080
29,35,319.009337200085,0,27,2,1,1,p,10.5762078999542,4.015,2.53,medium,1.485,"[8000, '6,1""', 64, 4050, '6,3""', 64]",217,174,464,-179,803,-29,510,224,810,260,603,482,1920,1080
30,36,330.010672900011,24,25,2,1,1,q,6.94903240003623,4,9.49,easy,5.49,"[12500, '5,9""', 64, 5080, '6,6""', 256]",262,196,497,-141,849,-9,515,174,771,291,570,445,1920,1080
31,37,341.009383100085,0,3,2,1,1,q,7.30315509997308,4.015,8.755,easy,4.74,"[8000, '6,1""', 64, 5000, '6,7""', 128]",227,160,448,-148,799,-5,532,127,812,262,546,489,1920,1080
32,38,352.01058500004,24,29,2,1,1,p,4.86425029998645,4,2.005,medium,1.995,"[12500, '5,9""', 64, 3000, '6""', 32]",236,209,498,-152,829,-45,566,90,857,240,544,439,1920,1080
33,39,363.009822800057,8,15,2,1,1,p,4.83696900005452,9.295,9.055,hard,0.24,"[5000, '6,4""', 256, 5000, '6,7""', 128]",286,215,449,-144,795,-81,519,108,809,226,542,389,1920,1080
34,40,374.010562200099,10,24,2,1,1,p,3.93496749992482,7.975,4,medium,3.975,"[4500, '6,3""', 128, 12500, '5,9""', 64]",236,217,471,-99,761,-118,533,156,854,203,522,435,1920,1080
35,41,385.010401900043,1,29,2,1,1,p,4.82062560005579,2.05,2.005,hard,0.0449999999999999,"[3000, '4""', 64, 3000, '6""', 32]",230,167,424,-82,811,-113,490,182,826,244,572,430,1920,1080
36,42,396.010433900054,5,7,2,1,1,q,5.71011610003188,2.26,1.81,hard,0.45,"[3020, '6""', 32, 3100, '5,9""', 64]",254,123,443,-128,810,-163,535,160,856,204,588,477,1920,1080
37,43,407.010470200097,3,4,2,1,1,p,4.79407830000855,8.755,3.265,easy,5.49,"[5000, '6,7""', 128, 15000, '6,5""', 64]",251,73,442,-178,858,-150,507,118,851,154,626,445,1920,1080
38,44,418.008902900037,9,16,2,1,1,p,4.02273760002572,8.335,7.975,hard,0.359999999999999,"[5000, '6,4""', 128, 4800, '6,8""', 128]",231,119,395,-161,893,-185,478,77,876,111,587,476,1920,1080
39,45,429.0091121,15,16,2,1,1,p,4.56752730009612,9.055,7.975,hard,1.08,"[5000, '6,7""', 128, 4800, '6,8""', 128]",274,93,358,-195,885,-234,525,60,830,131,579,427,1920,1080
40,47,440.009250200004,14,25,2,1,1,q,5.08827750000637,9.82,9.49,hard,0.33,"[5000, '6,7""', 256, 5080, '6,6""', 256]",315,121,385,-237,838,-251,567,32,880,138,555,383,1920,1080
41,48,451.009235400008,0,17,2,1,1,q,4.21341670001857,4.015,8.485,medium,4.47,"[8000, '6,1""', 64, 5000, '6,7""', 128]",337,166,425,-207,867,-292,612,53,907,180,505,388,1920,1080
42,51,462.009023200022,21,23,2,1,1,q,4.99847049999516,7.825,7,hard,0.824999999999999,"[4000, '6,4""', 128, 4020, '6,3""', 128]",311,124,404,-162,899,-331,631,7,861,161,521,341,1920,1080
43,52,473.008969100076,4,18,2,1,1,p,5.00955750001594,3.265,5.68,medium,2.415,"[15000, '6,5""', 64, 3340, '6,1""', 128]",261,127,369,-198,875,-287,627,-43,812,171,518,391,1920,1080
44,53,484.009259800077,4,25,2,1,1,q,4.13219719997142,3.265,9.49,easy,6.225,"[15000, '6,5""', 64, 5080, '6,6""', 256]",279,174,347,-243,858,-240,600,-1,771,199,517,441,1920,1080
45,54,495.009043000056,13,24,2,1,1,q,6.22148219996598,2.8,4,hard,1.2,"[3000, '6,1""', 64, 12500, '5,9""', 64]",329,178,351,-193,827,-201,599,-51,820,189,556,472,1920,1080
46,57,506.0090029001,4,8,2,1,1,q,3.90561509993859,3.265,9.295,easy,6.03,"[15000, '6,5""', 64, 5000, '6,4""', 256]",279,177,358,-242,777,-206,564,-16,867,173,554,422,1920,1080
47,58,517.010363400099,2,13,2,1,1,p,4.14207599998917,8.245,2.8,easy,5.445,"[4380, '5,7""', 128, 3000, '6,1""', 64]",296,224,314,-265,729,-192,526,16,854,125,552,472,1920,1080
48,59,528.009546600049,0,17,2,1,1,q,4.48405450000428,4.015,8.485,medium,4.47,"[8000, '6,1""', 64, 5000, '6,7""', 128]",298,274,355,-294,681,-179,476,18,808,105,599,488,1920,1080
49,60,539.010377600091,23,27,2,1,1,p,4.94113890000153,7,2.53,medium,4.47,"[4020, '6,3""', 128, 4050, '6,3""', 64]",348,274,405,-290,662,-225,476,-32,845,72,551,474,1920,1080
50,62,550.01050850004,0,19,2,1,1,q,4.5481711999746,4.015,8.065,medium,4.05,"[8000, '6,1""', 64, 5000, '6,7""', 128]",299,262,448,-265,702,-255,508,7,814,111,503,489,1920,1080
51,63,561.010352700017,2,23,2,1,1,p,9.22348970000166,8.245,7,medium,1.245,"[4380, '5,7""', 128, 4020, '6,3""', 128]",254,284,407,-293,737,-290,464,-17,863,103,462,460,1920,1080
52,64,572.010535700014,14,24,2,1,1,p,4.35201330005657,9.82,4,easy,5.82,"[5000, '6,7""', 256, 12500, '5,9""', 64]",285,245,371,-259,770,-327,452,32,902,72,496,424,1920,1080
53,65,583.010280200047,16,25,2,1,1,q,3.76842049998231,7.975,9.49,medium,1.515,"[4800, '6,8""', 128, 5080, '6,6""', 256]",266,199,378,-209,818,-341,493,60,864,40,500,374,1920,1080
54,66,594.010674500023,21,27,2,1,1,p,4.66289250005502,7.825,2.53,easy,5.295,"[4000, '6,4""', 128, 4050, '6,3""', 64]",313,216,423,-231,807,-292,539,41,902,7,539,406,1920,1080
55,67,605.01067800005,10,24,2,1,1,p,6.37799039995298,7.975,4,medium,3.975,"[4500, '6,3""', 128, 12500, '5,9""', 64]",275,183,387,-266,849,-319,506,78,873,-34,491,420,1920,1080
56,68,616.010482100071,16,19,2,1,1,q,3.70016699994449,7.975,8.065,hard,0.0900000000000016,"[4800, '6,8""', 128, 5000, '6,7""', 128]",226,172,341,-248,899,-324,469,111,905,4,465,463,1920,1080
57,69,627.010331300087,2,5,2,1,1,p,3.77644839999266,8.245,2.26,easy,5.985,"[4380, '5,7""', 128, 3020, '6""', 32]",258,210,389,-233,868,-285,502,149,857,18,481,416,1920,1080
58,70,638.010470800102,13,24,2,1,1,q,4.84525989997201,2.8,4,hard,1.2,"[3000, '6,1""', 64, 12500, '5,9""', 64]",208,211,351,-201,844,-329,534,111,808,29,455,373,1920,1080
59,71,649.008953400073,3,24,2,1,1,p,5.68079290003516,8.755,4,easy,4.755,"[5000, '6,7""', 128, 12500, '5,9""', 64]",189,257,400,-189,794,-328,487,95,788,75,441,421,1920,1080
