Var1,TrialNr,TrialTime,Option1,Option2,GrOption,BlOption,GreenL_1_orR_2_,ResponseKey,RT,Option1Val,Option2Val,DifficultyBin,ChoiceDiff,Attribs,Attr1Xpos,Attr1Ypos,Attr2Xpos,Attr2Ypos,Attr3Xpos,Attr3Ypos,Attr4Xpos,Attr4Ypos,Attr5Xpos,Attr5Ypos,Attr6Xpos,Attr6Ypos,ScreenXRes,ScreenYRes
10,14,110.009313099999,18,27,1,2,1,p,6.6808431999998,5.035,4.9,hard,0.135,"[3340, '6,1""', 128, 4050, '6,3""', 64]",833,331,422,193,882,-58,248,-92,872,-419,440,-412,1920,1080
11,15,121.0092955,8,26,1,2,1,p,6.49496960000033,8.395,6.685,easy,1.71,"[5000, '6,4""', 256, 4500, '6,5""', 256]",798,296,453,154,833,-69,277,-51,837,-455,478,-444,1920,1080
12,16,132.0090581,21,23,1,2,1,q,5.9224667999988,5.53,6.235,medium,0.705,"[4000, '6,4""', 128, 4020, '6,3""', 128]",750,309,410,180,865,-108,318,-79,837,-405,430,-459,1920,1080
13,17,143.010283400001,2,27,1,2,1,q,3.43412719999833,5.605,4.9,medium,0.705,"[4380, '5,7""', 128, 4050, '6,3""', 64]",732,356,373,214,816,-100,300,-126,787,-402,479,-467,1920,1080
14,18,154.0103088,12,26,1,2,1,q,5.519902,7.18,6.685,hard,0.494999999999999,"[5000, '6,6""', 128, 4500, '6,5""', 256]",715,309,387,262,767,-92,339,-158,813,-445,497,-420,1920,1080
15,19,165.008866599999,0,27,1,2,1,q,6.56842370000049,7.705,4.9,easy,2.805,"[8000, '6,1""', 64, 4050, '6,3""', 64]",764,317,348,294,802,-128,358,-112,784,-486,543,-401,1920,1080
16,20,176.0088548,8,26,1,2,1,q,6.00728069999968,8.395,6.685,easy,1.71,"[5000, '6,4""', 256, 4500, '6,5""', 256]",784,363,398,300,774,-87,377,-66,831,-468,529,-449,1920,1080
17,22,187.0105024,3,8,1,2,1,p,5.6429619999999,6.49,8.395,easy,1.905,"[5000, '6,7""', 128, 5000, '6,4""', 256]",779,313,438,270,800,-130,427,-70,794,-434,482,-432,1920,1080
18,23,198.009131299999,5,7,1,2,1,p,3.7729761999999,3.34,4.24,medium,0.9,"[3020, '6""', 32, 3100, '5,9""', 64]",758,268,440,220,838,-162,379,-56,842,-448,511,-391,1920,1080
19,24,209.0089881,12,26,1,2,1,p,6.29647589999877,7.18,6.685,hard,0.494999999999999,"[5000, '6,6""', 128, 4500, '6,5""', 256]",728,308,470,260,816,-207,406,-14,879,-481,496,-439,1920,1080
20,26,220.0107154,15,25,1,2,1,p,4.734621900001,7.285,7.36,hard,0.0750000000000002,"[5000, '6,7""', 128, 5080, '6,6""', 256]",771,333,422,247,858,-179,456,-14,829,-486,462,-475,1920,1080
21,27,231.010437499999,0,28,1,2,1,p,6.31799870000032,7.705,8.305,medium,0.6,"[8000, '6,1""', 64, 6000, '6,4""', 256]",772,283,471,255,889,-140,409,4,875,-467,421,-446,1920,1080
22,28,242.0092086,2,7,1,2,1,q,6.31497469999886,5.605,4.24,easy,1.365,"[4380, '5,7""', 128, 3100, '5,9""', 64]",822,285,446,212,903,-92,374,-32,830,-445,371,-451,1920,1080
23,29,253.0089678,2,21,1,2,1,p,5.74543679999988,5.605,5.53,hard,0.0750000000000011,"[4380, '5,7""', 128, 4000, '6,4""', 128]",780,257,495,222,862,-63,379,-82,781,-434,329,-479,1920,1080
24,30,264.010360099999,8,12,1,2,1,q,4.01108569999997,8.395,7.18,medium,1.215,"[5000, '6,4""', 256, 5000, '6,6""', 128]",766,305,490,172,853,-112,333,-62,780,-384,370,-451,1920,1080
25,32,275.0092891,19,28,1,2,1,p,7.56415379999998,5.74,8.305,easy,2.565,"[5000, '6,7""', 128, 6000, '6,4""', 256]",732,268,443,189,803,-107,287,-82,730,-389,409,-420,1920,1080
26,33,286.008764300001,21,27,1,2,1,q,6.49451889999909,5.53,4.9,medium,0.629999999999999,"[4000, '6,4""', 128, 4050, '6,3""', 64]",682,269,436,139,829,-64,281,-132,770,-359,435,-377,1920,1080
27,34,297.009038599999,16,24,1,2,1,p,4.74210310000126,7.36,7.615,hard,0.255000000000001,"[4800, '6,8""', 128, 12500, '5,9""', 64]",703,314,486,141,877,-79,264,-85,820,-358,476,-405,1920,1080
28,36,308.0088178,8,17,1,2,1,q,8.898567799999,8.395,7.96,hard,0.435,"[5000, '6,4""', 256, 5000, '6,7""', 128]",690,266,488,91,827,-80,264,-135,863,-383,496,-359,1920,1080
29,37,319.010555700001,4,26,1,2,1,q,4.57774429999881,8.155,6.685,easy,1.47,"[15000, '6,5""', 64, 4500, '6,5""', 256]",708,219,508,45,835,-31,312,-150,906,-358,519,-314,1920,1080
30,38,330.0090846,24,28,1,2,1,p,7.49927869999919,7.615,8.305,medium,0.69,"[12500, '5,9""', 64, 6000, '6,4""', 256]",668,189,462,26,883,-46,281,-189,892,-406,479,-344,1920,1080
31,39,341.008894500001,4,12,1,2,1,p,7.12327629999891,8.155,7.18,medium,0.975,"[15000, '6,5""', 64, 5000, '6,6""', 128]",619,199,430,-13,879,4,231,-193,887,-456,486,-294,1920,1080
32,40,352.0089293,17,28,1,2,1,p,5.35741260000032,7.96,8.305,hard,0.345,"[5000, '6,7""', 128, 6000, '6,4""', 256]",572,183,462,-51,889,53,187,-218,875,-407,457,-335,1920,1080
33,41,363.0103466,2,13,1,2,1,q,7.02699690000009,5.605,5.62,hard,0.0149999999999988,"[4380, '5,7""', 128, 3000, '6,1""', 64]",528,207,509,-67,842,71,219,-257,883,-358,442,-383,1920,1080
34,42,374.008598500001,26,28,1,2,1,p,4.20266049999918,6.685,8.305,easy,1.62,"[4500, '6,5""', 256, 6000, '6,4""', 256]",577,215,480,-26,807,35,229,-306,877,-308,468,-426,1920,1080
35,43,385.008968,10,21,1,2,1,q,5.34734129999924,7.09,5.53,easy,1.56,"[4500, '6,3""', 128, 4000, '6,4""', 128]",618,243,518,-59,790,-12,179,-310,872,-358,426,-453,1920,1080
36,44,396.0092621,9,16,1,2,1,p,4.79979710000043,6.43,7.36,medium,0.93,"[5000, '6,4""', 128, 4800, '6,8""', 128]",649,282,469,-68,748,-40,141,-277,850,-403,472,-434,1920,1080
37,46,407.010445,7,13,1,2,1,p,5.51279070000055,4.24,5.62,easy,1.38,"[3100, '5,9""', 64, 3000, '6,1""', 64]",610,251,423,-48,797,-28,162,-322,808,-430,503,-395,1920,1080
38,47,418.0087888,14,16,1,2,1,q,4.03136810000069,8.32,7.36,medium,0.960000000000001,"[5000, '6,7""', 256, 4800, '6,8""', 128]",560,249,412,-97,845,-42,153,-273,858,-433,471,-434,1920,1080
39,48,429.009167800001,0,9,1,2,1,q,4.53514279999945,7.705,6.43,easy,1.275,"[8000, '6,1""', 64, 5000, '6,4""', 128]",594,213,394,-50,853,-91,140,-321,843,-481,421,-429,1920,1080
40,51,440.0102186,7,29,1,2,1,q,5.95186680000006,4.24,3.37,medium,0.87,"[3100, '5,9""', 64, 3000, '6""', 32]",588,163,348,-71,903,-92,109,-360,892,-472,384,-395,1920,1080
41,52,451.010496499999,3,4,1,2,1,p,3.17690200000106,6.49,8.155,easy,1.665,"[5000, '6,7""', 128, 15000, '6,5""', 64]",636,178,361,-119,902,-42,149,-330,843,-463,434,-402,1920,1080
42,54,462.0089484,4,15,1,2,1,q,2.98555060000035,8.155,7.285,medium,0.869999999999999,"[15000, '6,5""', 64, 5000, '6,7""', 128]",587,188,352,-70,873,-82,157,-281,831,-414,411,-358,1920,1080
43,55,473.008829300001,4,9,1,2,1,q,3.21766839999873,8.155,6.43,easy,1.725,"[15000, '6,5""', 64, 5000, '6,4""', 128]",566,233,372,-24,863,-33,144,-233,781,-408,364,-375,1920,1080
44,56,484.010292000001,14,24,1,2,1,p,2.79137349999837,8.32,7.615,medium,0.705,"[5000, '6,7""', 256, 12500, '5,9""', 64]",521,255,420,-40,837,-76,180,-198,746,-444,414,-379,1920,1080
45,57,495.0106548,2,5,1,2,1,q,4.10777430000053,5.605,3.34,easy,2.265,"[4380, '5,7""', 128, 3020, '6""', 32]",564,229,370,-47,819,-29,172,-247,772,-487,441,-421,1920,1080
46,58,506.008938700001,24,27,1,2,1,q,2.87233469999956,7.615,4.9,easy,2.715,"[12500, '5,9""', 64, 4050, '6,3""', 64]",603,198,403,-10,865,-10,222,-247,748,-443,393,-435,1920,1080
47,59,517.009146,10,21,1,2,1,q,6.09142229999998,7.09,5.53,easy,1.56,"[4500, '6,3""', 128, 4000, '6,4""', 128]",558,177,365,-42,907,-37,188,-283,792,-420,433,-465,1920,1080
48,60,528.008767400001,19,24,1,2,1,p,2.47658260000026,5.74,7.615,easy,1.875,"[5000, '6,7""', 128, 12500, '5,9""', 64]",557,227,410,-63,879,5,162,-326,833,-448,474,-437,1920,1080
49,61,539.0103844,2,13,1,2,1,q,2.17527770000015,5.605,5.62,hard,0.0149999999999988,"[4380, '5,7""', 128, 3000, '6,1""', 64]",545,178,460,-69,831,-7,198,-361,853,-402,453,-482,1920,1080
50,62,550.0087769,0,6,1,2,1,q,2.33365439999943,7.705,7.585,hard,0.12,"[8000, '6,1""', 64, 5000, '6,4""', 128]",495,180,510,-73,874,18,153,-382,849,-352,457,-432,1920,1080
51,63,561.009611900001,0,20,1,2,1,q,4.67087649999849,7.705,4.66,easy,3.045,"[8000, '6,1""', 64, 4500, '6,4""', 128]",455,210,467,-99,882,-31,138,-430,898,-361,490,-395,1920,1080
52,64,572.0090158,0,6,1,2,1,q,5.34011830000054,7.705,7.585,hard,0.12,"[8000, '6,1""', 64, 5000, '6,4""', 128]",407,197,507,-129,886,19,188,-424,894,-311,538,-409,1920,1080
53,65,583.010552600001,2,23,1,2,1,p,4.92305069999929,5.605,6.235,medium,0.629999999999999,"[4380, '5,7""', 128, 4020, '6,3""', 128]",440,159,532,-86,882,69,205,-471,864,-351,574,-374,1920,1080
54,66,594.009010600001,8,15,1,2,1,q,3.44341749999876,8.395,7.285,medium,1.11,"[5000, '6,4""', 256, 5000, '6,7""', 128]",439,209,582,-90,848,105,156,-478,829,-315,576,-424,1920,1080
55,67,605.008767200001,4,8,1,2,1,q,5.53163949999907,8.155,8.395,hard,0.24,"[15000, '6,5""', 64, 5000, '6,4""', 256]",476,243,532,-91,823,62,205,-468,835,-365,570,-474,1920,1080
56,68,616.010349800001,5,13,1,2,1,p,3.74895829999878,3.34,5.62,easy,2.28,"[3020, '6""', 32, 3000, '6,1""', 64]",501,199,529,-141,790,100,234,-427,822,-317,536,-437,1920,1080
57,69,627.010566200001,17,25,1,2,1,p,4.05178499999965,7.96,7.36,medium,0.6,"[5000, '6,7""', 128, 5080, '6,6""', 256]",461,169,558,-101,741,111,185,-420,862,-347,486,-442,1920,1080
58,70,638.0087931,0,15,1,2,1,q,3.25583999999981,7.705,7.285,hard,0.42,"[8000, '6,1""', 64, 5000, '6,7""', 128]",453,218,508,-101,772,71,173,-371,838,-391,534,-455,1920,1080
59,71,649.008904,0,10,1,2,1,p,4.55429009999898,7.705,7.09,medium,0.615,"[8000, '6,1""', 64, 4500, '6,3""', 128]",409,195,550,-74,821,83,123,-376,863,-435,537,-405,1920,1080
0,0,0.00296539999908418,12,16,2,1,1,p,3.86151980000068,7.18,7.36,hard,0.18,"[5000, '6,6""', 128, 4800, '6,8""', 128]",288,109,533,187,427,-366,805,-324,868,123,721,362,1920,1080
1,1,11.0090885999998,0,12,2,1,1,p,3.61557770000036,7.705,7.18,hard,0.525,"[8000, '6,1""', 64, 5000, '6,6""', 128]",336,123,582,180,473,-384,805,-374,833,87,769,349,1920,1080
2,2,22.0106539999997,18,27,2,1,1,p,4.59795219999978,5.035,4.9,hard,0.135,"[3340, '6,1""', 128, 4050, '6,3""', 64]",300,88,599,133,456,-431,853,-359,832,37,786,302,1920,1080
3,3,33.0106876999998,2,7,2,1,1,p,4.26085719999901,5.605,4.24,easy,1.365,"[4380, '5,7""', 128, 3100, '5,9""', 64]",276,132,607,84,493,-397,901,-346,877,60,740,321,1920,1080
4,4,44.0092390999998,9,26,2,1,1,p,3.62316339999961,6.43,6.685,hard,0.255000000000001,"[5000, '6,4""', 128, 4500, '6,5""', 256]",317,160,636,43,489,-347,870,-307,885,11,743,271,1920,1080
5,5,55.0091147999992,4,23,2,1,1,p,2.74940419999984,8.155,6.235,easy,1.92,"[15000, '6,5""', 64, 4020, '6,3""', 128]",306,111,586,42,459,-307,834,-272,866,57,723,317,1920,1080
6,6,66.0102674999998,15,28,2,1,1,q,3.91523629999938,7.285,8.305,medium,1.02,"[5000, '6,7""', 128, 6000, '6,4""', 256]",356,104,582,-8,413,-286,863,-313,835,96,673,314,1920,1080
7,7,77.0089305999991,9,26,2,1,1,q,4.32756000000154,6.43,6.685,hard,0.255000000000001,"[5000, '6,4""', 128, 4500, '6,5""', 256]",311,82,552,-48,380,-248,875,-362,879,73,700,272,1920,1080
8,8,88.0091907999995,21,23,2,1,1,p,5.42112670000097,5.53,6.235,medium,0.705,"[4000, '6,4""', 128, 4020, '6,3""', 128]",270,54,507,-69,351,-289,882,-313,833,91,715,320,1920,1080
9,9,99.0091883999994,2,13,2,1,1,p,5.23129010000048,5.605,5.62,hard,0.0149999999999988,"[4380, '5,7""', 128, 3000, '6,1""', 64]",241,95,500,-20,370,-335,900,-360,878,70,689,277,1920,1080
10,10,110.0092031,10,21,2,1,1,p,2.18746049999936,7.09,5.53,easy,1.56,"[4500, '6,3""', 128, 4000, '6,4""', 128]",263,140,547,-36,418,-351,899,-310,832,90,661,319,1920,1080
11,11,121.0087552,16,19,2,1,1,q,3.39281559999836,7.36,5.74,easy,1.62,"[4800, '6,8""', 128, 5000, '6,7""', 128]",214,131,587,-66,466,-365,881,-357,870,58,618,293,1920,1080
12,12,132.0088786,14,25,2,1,1,q,3.77542650000032,8.32,7.36,medium,0.96,"[5000, '6,7""', 256, 5080, '6,6""', 256]",264,135,538,-54,433,-402,835,-338,821,66,631,245,1920,1080
13,13,143.008988899999,5,24,2,1,1,q,3.34128790000068,3.34,7.615,easy,4.275,"[3020, '6""', 32, 12500, '5,9""', 64]",275,86,509,-95,384,-390,787,-353,860,35,630,195,1920,1080
14,14,154.0106306,17,26,2,1,1,p,5.94578790000014,7.96,6.685,easy,1.275,"[5000, '6,7""', 128, 4500, '6,5""', 256]",323,100,463,-114,422,-423,805,-306,900,6,592,228,1920,1080
15,15,165.0089037,5,7,2,1,1,q,4.75870810000015,3.34,4.24,medium,0.9,"[3020, '6""', 32, 3100, '5,9""', 64]",280,126,490,-72,384,-391,819,-258,864,41,605,180,1920,1080
16,16,176.0087735,4,6,2,1,1,p,3.54688619999979,8.155,7.585,hard,0.569999999999999,"[15000, '6,5""', 64, 5000, '6,4""', 128]",304,170,534,-49,425,-419,867,-273,901,74,561,203,1920,1080
17,17,187.0091037,4,11,2,1,1,p,2.96335670000008,8.155,7.81,hard,0.344999999999999,"[15000, '6,5""', 64, 4500, '6,4""', 128]",255,177,490,-73,464,-388,882,-321,897,24,517,227,1920,1080
18,18,198.0104414,3,16,2,1,1,p,3.59911370000009,6.49,7.36,medium,0.869999999999999,"[5000, '6,7""', 128, 4800, '6,8""', 128]",252,127,538,-58,507,-413,833,-329,861,58,561,250,1920,1080
19,20,209.008680499999,18,27,2,1,1,p,3.71606400000019,5.035,4.9,hard,0.135,"[3340, '6,1""', 128, 4050, '6,3""', 64]",212,157,578,-88,522,-365,871,-361,907,39,577,203,1920,1080
20,23,220.0087114,2,21,2,1,1,q,4.38585629999943,5.605,5.53,hard,0.0750000000000011,"[4380, '5,7""', 128, 4000, '6,4""', 128]",260,171,566,-137,531,-414,905,-397,880,81,626,194,1920,1080
21,25,231.0089255,16,17,2,1,1,q,4.77364219999981,7.36,7.96,medium,0.600000000000001,"[4800, '6,8""', 128, 5000, '6,7""', 128]",290,131,517,-127,533,-464,867,-364,898,34,576,189,1920,1080
22,26,242.0092391,14,24,2,1,1,q,3.33741829999963,8.32,7.615,medium,0.705,"[5000, '6,7""', 256, 12500, '5,9""', 64]",339,123,499,-80,506,-422,843,-320,884,-14,608,151,1920,1080
23,28,253.0087556,2,5,2,1,1,p,5.87262729999929,5.605,3.34,easy,2.265,"[4380, '5,7""', 128, 3020, '6""', 32]",353,171,534,-44,547,-393,892,-329,844,16,632,195,1920,1080
24,29,264.0087277,4,15,2,1,1,p,4.13490679999995,8.155,7.285,medium,0.869999999999999,"[15000, '6,5""', 64, 5000, '6,7""', 128]",311,199,489,-65,568,-347,843,-319,846,-34,663,234,1920,1080
25,30,275.010535899999,4,10,2,1,1,p,2.53203980000035,8.155,7.09,medium,1.065,"[15000, '6,5""', 64, 4500, '6,3""', 128]",316,249,519,-25,588,-393,842,-269,878,4,705,261,1920,1080
26,31,286.010538000001,4,22,2,1,1,p,2.38304669999889,8.155,7.045,medium,1.11,"[15000, '6,5""', 64, 4500, '6,4""', 128]",272,272,471,-40,544,-369,836,-319,900,-41,749,237,1920,1080
27,32,297.008839799999,16,19,2,1,1,q,3.54946760000166,7.36,5.74,easy,1.62,"[4800, '6,8""', 128, 5000, '6,7""', 128]",281,223,437,-3,511,-332,885,-328,850,-39,731,284,1920,1080
28,33,308.0102019,3,25,2,1,1,q,3.74327759999869,6.49,7.36,medium,0.87,"[5000, '6,7""', 128, 5080, '6,6""', 256]",327,244,485,11,512,-382,904,-374,851,-89,742,333,1920,1080
29,35,319.009333399999,0,22,2,1,1,q,4.55834069999946,7.705,7.045,medium,0.66,"[8000, '6,1""', 64, 4500, '6,4""', 128]",296,283,436,-1,516,-332,907,-324,822,-48,740,383,1920,1080
30,36,330.010324299999,4,21,2,1,1,p,4.2980392999998,8.155,5.53,easy,2.625,"[15000, '6,5""', 64, 4000, '6,4""', 128]",325,324,392,-24,480,-297,858,-315,817,2,762,428,1920,1080
31,37,341.0086261,0,11,2,1,1,p,4.89080730000023,7.705,7.81,hard,0.105,"[8000, '6,1""', 64, 4500, '6,4""', 128]",374,314,411,22,530,-302,907,-324,773,26,788,471,1920,1080
32,38,352.008984300001,23,27,2,1,1,p,6.10845629999858,6.235,4.9,easy,1.335,"[4020, '6,3""', 128, 4050, '6,3""', 64]",398,270,461,16,570,-272,861,-305,727,45,748,442,1920,1080
33,39,363.010281999999,0,9,2,1,1,p,5.60028840000086,7.705,6.43,easy,1.275,"[8000, '6,1""', 64, 5000, '6,4""', 128]",349,281,438,-28,534,-307,858,-255,677,48,706,470,1920,1080
34,40,374.010229899999,24,25,2,1,1,p,2.47123810000085,7.615,7.36,hard,0.255,"[12500, '5,9""', 64, 5080, '6,6""', 256]",393,305,448,-77,510,-351,809,-247,704,90,713,420,1920,1080
35,42,385.0088739,15,24,2,1,1,q,2.59085239999877,7.285,7.615,hard,0.33,"[5000, '6,7""', 128, 12500, '5,9""', 64]",443,307,401,-59,482,-392,761,-259,719,138,763,425,1920,1080
36,43,396.0091168,0,20,2,1,1,p,6.08338499999991,7.705,4.66,easy,3.045,"[8000, '6,1""', 64, 4500, '6,4""', 128]",420,352,353,-73,532,-385,772,-210,720,88,813,420,1920,1080
37,44,407.0107555,8,24,2,1,1,q,2.42058130000078,8.395,7.615,medium,0.779999999999999,"[5000, '6,4""', 256, 12500, '5,9""', 64]",443,308,338,-121,508,-429,729,-184,765,67,860,437,1920,1080
38,45,418.008883099999,4,10,2,1,1,p,2.46267710000029,8.155,7.09,medium,1.065,"[15000, '6,5""', 64, 4500, '6,3""', 128]",420,264,375,-155,460,-442,682,-200,808,41,903,412,1920,1080
39,47,429.0088287,0,23,2,1,1,p,3.83775389999937,7.705,6.235,easy,1.47,"[8000, '6,1""', 64, 4020, '6,3""', 128]",387,302,398,-111,507,-459,725,-226,759,53,896,362,1920,1080
40,48,440.008876,21,27,2,1,1,p,4.2787131999994,5.53,4.9,medium,0.629999999999999,"[4000, '6,4""', 128, 4050, '6,3""', 64]",431,326,435,-145,506,-409,675,-224,809,55,856,332,1920,1080
41,49,451.0106796,2,27,2,1,1,p,4.35205459999997,5.605,4.9,medium,0.705,"[4380, '5,7""', 128, 4050, '6,3""', 64]",462,287,484,-135,480,-452,725,-221,761,40,900,356,1920,1080
42,51,462.008900499999,8,15,2,1,1,p,4.47556320000149,8.395,7.285,medium,1.11,"[5000, '6,4""', 256, 5000, '6,7""', 128]",490,328,438,-116,530,-458,712,-269,811,40,890,405,1920,1080
43,52,473.0090562,10,21,2,1,1,p,6.54150649999974,7.09,5.53,easy,1.56,"[4500, '6,3""', 128, 4000, '6,4""', 128]",482,279,487,-125,485,-480,745,-306,781,0,869,450,1920,1080
44,53,484.010350499999,1,5,2,1,1,p,3.91811880000023,3.55,3.34,hard,0.21,"[3000, '4""', 64, 3020, '6""', 32]",446,314,441,-105,496,-431,707,-274,831,-4,835,413,1920,1080
45,54,495.0103571,2,23,2,1,1,p,4.96796919999906,5.605,6.235,medium,0.629999999999999,"[4380, '5,7""', 128, 4020, '6,3""', 128]",439,264,491,-102,465,-470,732,-317,872,-32,884,402,1920,1080
46,56,506.0091679,3,28,2,1,1,q,4.14118939999935,6.49,8.305,easy,1.815,"[5000, '6,7""', 128, 6000, '6,4""', 256]",480,292,475,-55,416,-478,763,-278,869,18,864,356,1920,1080
47,57,517.0094049,4,20,2,1,1,p,4.5181008999989,8.155,4.66,easy,3.495,"[15000, '6,5""', 64, 4500, '6,4""', 128]",463,245,448,-97,366,-484,804,-250,904,54,817,372,1920,1080
48,58,528.0105845,2,7,2,1,1,,NaN,5.605,4.24,easy,1.365,"[4380, '5,7""', 128, 3100, '5,9""', 64]",455,196,476,-56,333,-446,773,-211,907,4,767,367,1920,1080
49,59,539.0103738,0,28,2,1,1,q,5.28215839999939,7.705,8.305,medium,0.6,"[8000, '6,1""', 64, 6000, '6,4""', 256]",505,195,501,-99,305,-404,820,-228,859,19,809,340,1920,1080
50,60,550.0091846,1,5,2,1,1,p,2.70527609999954,3.55,3.34,hard,0.21,"[3000, '4""', 64, 3020, '6""', 32]",456,202,525,-143,283,-449,781,-260,816,44,767,366,1920,1080
51,61,561.0089809,19,24,2,1,1,q,3.58766879999894,5.74,7.615,easy,1.875,"[5000, '6,7""', 128, 12500, '5,9""', 64]",500,179,569,-166,268,-401,824,-285,838,89,774,416,1920,1080
52,62,572.008995799999,17,28,2,1,1,q,5.90558670000064,7.96,8.305,hard,0.345,"[5000, '6,7""', 128, 6000, '6,4""', 256]",453,162,523,-148,315,-418,777,-267,827,138,740,379,1920,1080
53,64,583.0107893,17,26,2,1,1,q,4.59577509999872,7.96,6.685,easy,1.275,"[5000, '6,7""', 128, 4500, '6,5""', 256]",474,207,481,-175,269,-438,735,-240,866,107,772,341,1920,1080
54,65,594.008858899999,6,16,2,1,1,p,7.27762030000122,7.585,7.36,hard,0.225000000000001,"[5000, '6,4""', 128, 4800, '6,8""', 128]",441,244,431,-179,285,-485,784,-249,824,79,726,321,1920,1080
55,66,605.0088915,4,17,2,1,1,q,8.1457105999998,8.155,7.96,hard,0.194999999999999,"[15000, '6,5""', 64, 5000, '6,7""', 128]",394,228,382,-188,289,-435,823,-218,851,37,762,286,1920,1080
56,68,616.008953999999,5,7,2,1,1,p,7.25664350000079,3.34,4.24,medium,0.9,"[3020, '6""', 32, 3100, '5,9""', 64]",444,222,399,-235,240,-444,863,-189,856,87,712,292,1920,1080
57,69,627.010446599999,16,25,2,1,1,p,7.09114390000104,7.36,7.36,hard,8.88178419700125e-16,"[4800, '6,8""', 128, 5080, '6,6""', 256]",449,172,445,-215,290,-447,824,-220,821,51,663,304,1920,1080
58,70,638.0090308,0,6,2,1,1,q,4.54157130000021,7.705,7.585,hard,0.12,"[8000, '6,1""', 64, 5000, '6,4""', 128]",406,198,396,-204,323,-484,780,-244,775,70,644,350,1920,1080
59,71,649.008569,3,28,2,1,1,q,5.11893450000025,6.49,8.305,easy,1.815,"[5000, '6,7""', 128, 6000, '6,4""', 256]",389,151,443,-188,331,-435,802,-289,753,25,693,342,1920,1080
