Var1,TrialNr,TrialTime,Option1,Option2,GrOption,BlOption,GreenL_1_orR_2_,ResponseKey,RT,Option1Val,Option2Val,DifficultyBin,ChoiceDiff,Attribs,Attr1Xpos,Attr1Ypos,Attr2Xpos,Attr2Ypos,Attr3Xpos,Attr3Ypos,Attr4Xpos,Attr4Ypos,Attr5Xpos,Attr5Ypos,Attr6Xpos,Attr6Ypos,ScreenXRes,ScreenYRes
14,16,154.00911460002,21,23,1,2,1,q,5.70093349996023,8.995,8.98,hard,0.0150000000000006,"[4000, '6,4""', 128, 4020, '6,3""', 128]",834,-249,241,451,470,-257,346,151,852,101,245,-137,1920,1080
15,17,165.00884600007,21,27,1,2,1,q,6.10974529990926,8.995,8.5,medium,0.495000000000001,"[4000, '6,4""', 128, 4050, '6,3""', 64]",796,-281,290,442,473,-307,319,193,818,138,238,-88,1920,1080
16,18,176.009224900045,16,19,1,2,1,p,5.83532049995847,7.99,8.965,medium,0.975,"[4800, '6,8""', 128, 5000, '6,7""', 128]",818,-326,255,406,450,-351,360,164,803,90,256,-135,1920,1080
17,19,187.009223300032,8,19,1,2,1,q,6.37435439997353,9.475,8.965,medium,0.510000000000002,"[5000, '6,4""', 256, 5000, '6,7""', 128]",768,-322,219,371,484,-314,408,149,758,111,231,-178,1920,1080
18,20,198.008975799894,5,7,1,2,1,p,6.09456520015374,5.995,5.995,hard,8.88178419700125e-16,"[3020, '6""', 32, 3100, '5,9""', 64]",739,-281,228,322,434,-312,386,104,730,70,220,-129,1920,1080
19,21,209.008891799953,2,5,1,2,1,q,3.4836457001511,8.98,5.995,easy,2.985,"[4380, '5,7""', 128, 3020, '6""', 32]",718,-235,212,369,462,-354,344,76,776,50,254,-166,1920,1080
20,22,220.00888930005,7,29,1,2,1,q,4.25267870002426,5.995,4.51,easy,1.485,"[3100, '5,9""', 64, 3000, '6""', 32]",668,-235,230,322,446,-401,389,55,825,59,216,-198,1920,1080
21,24,231.009301099926,2,7,1,2,1,q,5.01219210005365,8.98,5.995,easy,2.985,"[4380, '5,7""', 128, 3100, '5,9""', 64]",658,-186,279,312,440,-451,435,75,855,19,199,-245,1920,1080
22,25,242.008851099992,21,27,1,2,1,q,4.90198630001396,8.995,8.5,medium,0.495000000000001,"[4000, '6,4""', 128, 4050, '6,3""', 64]",706,-174,329,314,490,-454,395,45,898,45,184,-197,1920,1080
23,26,253.009109700099,0,2,1,2,1,q,6.77939699986018,7.495,8.98,easy,1.485,"[8000, '6,1""', 64, 4380, '5,7""', 128]",731,-217,377,299,469,-409,414,-1,905,-4,230,-178,1920,1080
24,27,264.008947999915,8,17,1,2,1,q,3.83067350019701,9.475,8.53,medium,0.945,"[5000, '6,4""', 256, 5000, '6,7""', 128]",781,-221,382,349,433,-443,364,-6,876,36,191,-209,1920,1080
25,30,275.010430699913,3,8,1,2,1,q,4.89308330020867,9.01,9.475,hard,0.465000000000002,"[5000, '6,7""', 128, 5000, '6,4""', 256]",818,-255,373,398,473,-413,413,5,891,84,201,-160,1920,1080
26,31,286.008959700121,0,9,1,2,1,p,7.15152419987135,7.495,8.47,medium,0.975000000000001,"[8000, '6,1""', 64, 5000, '6,4""', 128]",832,-207,392,444,440,-451,462,13,878,132,236,-124,1920,1080
27,32,297.010350000113,17,26,1,2,1,p,6.84199079987593,8.53,8.98,hard,0.449999999999999,"[5000, '6,7""', 128, 4500, '6,5""', 256]",791,-235,367,487,463,-406,480,-34,828,128,235,-174,1920,1080
28,33,308.010418199934,21,23,1,2,1,p,5.14829670009203,8.995,8.98,hard,0.0150000000000006,"[4000, '6,4""', 128, 4020, '6,3""', 128]",829,-268,409,460,468,-356,506,9,847,82,242,-124,1920,1080
29,35,319.010340099922,16,24,1,2,1,q,6.02341330004856,7.99,8.995,easy,1.005,"[4800, '6,8""', 128, 12500, '5,9""', 64]",838,-219,420,411,473,-406,544,42,889,55,290,-109,1920,1080
30,36,330.009394699941,0,12,1,2,1,p,4.40210970002227,7.495,8.5,easy,1.005,"[8000, '6,1""', 64, 5000, '6,6""', 128]",880,-247,383,378,443,-446,589,21,866,11,339,-101,1920,1080
31,37,341.010544799967,4,15,1,2,1,p,5.04120330000296,8.5,8.995,medium,0.495000000000001,"[15000, '6,5""', 64, 5000, '6,7""', 128]",859,-292,340,352,479,-411,556,58,860,61,315,-57,1920,1080
32,38,352.010033000028,23,27,1,2,1,q,6.90044289990328,8.98,8.5,medium,0.48,"[4020, '6,3""', 128, 4050, '6,3""', 64]",907,-305,355,304,528,-404,580,14,909,53,267,-43,1920,1080
33,39,363.010522800032,16,17,1,2,1,p,4.47994200000539,7.99,8.53,medium,0.540000000000001,"[4800, '6,8""', 128, 5000, '6,7""', 128]",872,-270,305,298,478,-403,538,41,904,103,267,7,1920,1080
34,40,374.010336499894,17,28,1,2,1,p,4.23422750015743,8.53,9.685,easy,1.155,"[5000, '6,7""', 128, 6000, '6,4""', 256]",897,-227,300,248,433,-424,588,37,864,73,287,-39,1920,1080
35,41,385.010761500103,0,17,1,2,1,p,4.92171399993822,7.495,8.53,easy,1.035,"[8000, '6,1""', 64, 5000, '6,7""', 128]",886,-178,267,286,479,-444,541,55,849,121,271,8,1920,1080
36,43,396.010313699953,5,7,1,2,1,p,3.91140630003065,5.995,5.995,hard,8.88178419700125e-16,"[3020, '6""', 32, 3100, '5,9""', 64]",836,-182,295,327,469,-395,563,10,893,144,288,-39,1920,1080
37,44,407.010294999927,3,28,1,2,1,p,4.01115679997019,9.01,9.685,medium,0.674999999999999,"[5000, '6,7""', 128, 6000, '6,4""', 256]",804,-221,254,299,509,-365,535,51,890,194,267,7,1920,1080
38,47,418.010598500026,8,16,1,2,1,q,3.50869589997456,9.475,7.99,easy,1.485,"[5000, '6,4""', 256, 4800, '6,8""', 128]",851,-205,221,262,525,-412,582,34,841,202,270,-43,1920,1080
39,48,429.011166200042,21,23,1,2,1,p,3.95318519999273,8.995,8.98,hard,0.0150000000000006,"[4000, '6,4""', 128, 4020, '6,3""', 128]",834,-158,175,281,476,-424,591,-15,888,219,260,6,1920,1080
40,49,440.009102700045,4,14,1,2,1,p,3.53617480001412,8.5,9.505,easy,1.005,"[15000, '6,5""', 64, 5000, '6,7""', 256]",878,-134,159,234,501,-381,633,12,839,228,266,-44,1920,1080
41,50,451.009180800058,19,26,1,2,1,q,5.54613250005059,8.965,8.98,hard,0.0150000000000006,"[5000, '6,7""', 128, 4500, '6,5""', 256]",850,-93,176,281,464,-347,609,56,878,259,271,6,1920,1080
42,51,462.008800399955,1,29,1,2,1,q,4.28132589999586,5.47,4.51,medium,0.960000000000001,"[3000, '4""', 64, 3000, '6""', 32]",878,-52,225,293,481,-300,591,9,835,233,292,51,1920,1080
43,52,473.00903169997,4,14,1,2,1,p,6.28322020010091,8.5,9.505,easy,1.005,"[15000, '6,5""', 64, 5000, '6,7""', 256]",876,-2,175,298,461,-346,590,-41,876,261,329,85,1920,1080
44,53,484.008771199966,2,18,1,2,1,p,7.28762300009839,8.98,8.515,hard,0.465,"[4380, '5,7""', 128, 3340, '6,1""', 128]",902,40,134,326,420,-317,637,-25,898,306,366,119,1920,1080
45,54,495.008957300102,5,24,1,2,1,p,3.55730179999955,5.995,8.995,easy,3,"[3020, '6""', 32, 12500, '5,9""', 64]",862,10,139,376,384,-283,590,-41,863,342,326,89,1920,1080
46,55,506.009112100117,0,14,1,2,1,p,5.52697729994543,7.495,9.505,easy,2.01,"[8000, '6,1""', 64, 5000, '6,7""', 256]",904,-18,188,365,337,-267,621,-80,819,318,324,39,1920,1080
47,56,517.00891069998,8,16,1,2,1,q,4.3683726999443,9.475,7.99,easy,1.485,"[5000, '6,4""', 256, 4800, '6,8""', 128]",855,-10,180,414,387,-267,590,-119,852,356,374,35,1920,1080
48,57,528.009074399946,15,25,1,2,1,p,5.26510499999858,8.995,9.235,hard,0.239999999999998,"[5000, '6,7""', 128, 5080, '6,6""', 256]",904,-21,222,388,340,-250,640,-125,897,335,419,57,1920,1080
49,59,539.00888320012,0,25,1,2,1,p,4.42131389980204,7.495,9.235,easy,1.74,"[8000, '6,1""', 64, 5080, '6,6""', 256]",894,28,253,427,387,-268,690,-131,874,291,421,7,1920,1080
50,60,550.009393699933,2,4,1,2,1,q,3.94680829998106,8.98,8.5,medium,0.48,"[4380, '5,7""', 128, 15000, '6,5""', 64]",847,46,234,381,337,-267,700,-180,889,339,428,56,1920,1080
51,61,561.009039599914,14,28,1,2,1,p,4.63511690008454,9.505,9.685,hard,0.18,"[5000, '6,7""', 256, 6000, '6,4""', 256]",894,64,260,338,299,-299,696,-230,844,360,398,16,1920,1080
52,62,572.00893780007,4,18,1,2,1,p,3.75416229991242,8.5,8.515,hard,0.0150000000000006,"[15000, '6,5""', 64, 3340, '6,1""', 128]",844,70,211,350,250,-308,648,-217,872,401,377,-30,1920,1080
53,63,583.009025200037,0,9,1,2,1,p,4.22612200002186,7.495,8.47,medium,0.975000000000001,"[8000, '6,1""', 64, 5000, '6,4""', 128]",844,20,162,358,262,-356,675,-259,841,362,349,11,1920,1080
54,64,594.009002600098,14,24,1,2,1,q,6.15313729993068,9.505,8.995,medium,0.509999999999998,"[5000, '6,7""', 256, 12500, '5,9""', 64]",891,3,195,321,250,-404,630,-282,824,409,358,60,1920,1080
55,65,605.009043199942,12,16,1,2,1,q,5.18319809995592,8.5,7.99,medium,0.51,"[5000, '6,6""', 128, 4800, '6,8""', 128]",845,-16,195,271,283,-366,609,-327,837,457,403,83,1920,1080
56,67,616.010462200036,18,27,1,2,1,q,5.06746520008892,8.515,8.5,hard,0.0150000000000006,"[3340, '6,1""', 128, 4050, '6,3""', 64]",821,-60,231,306,314,-327,577,-366,881,481,451,68,1920,1080
57,68,627.0089000999,16,25,1,2,1,p,4.49323830008507,7.99,9.235,easy,1.245,"[4800, '6,8""', 128, 5080, '6,6""', 256]",803,-107,207,350,324,-376,571,-416,855,439,484,106,1920,1080
58,69,638.009119299939,12,28,1,2,1,p,4.54101829999126,8.5,9.685,easy,1.185,"[5000, '6,6""', 128, 6000, '6,4""', 256]",756,-124,233,307,276,-391,543,-375,885,479,501,153,1920,1080
59,70,649.010572199943,14,28,1,2,1,p,4.57542770006694,9.505,9.685,hard,0.18,"[5000, '6,7""', 256, 6000, '6,4""', 256]",787,-163,263,267,227,-380,562,-329,860,436,492,104,1920,1080
0,0,0.00319149997085333,21,23,2,1,1,p,7.52247990015894,8.995,8.98,hard,0.0150000000000006,"[4000, '6,4""', 128, 4020, '6,3""', 128]",884,-467,244,-116,853,-20,754,377,409,189,504,-306,1920,1080
1,1,11.009128500009,14,28,2,1,1,q,5.76832389994524,9.505,9.685,hard,0.18,"[5000, '6,7""', 256, 6000, '6,4""', 256]",853,-428,262,-69,858,-70,744,426,366,163,543,-274,1920,1080
2,3,22.0104358999524,4,12,2,1,1,q,3.38439280004241,8.5,8.5,hard,0,"[15000, '6,5""', 64, 5000, '6,6""', 128]",807,-409,246,-116,907,-62,696,440,370,113,494,-282,1920,1080
3,6,33.0104745000135,17,25,2,1,1,q,5.62794280005619,8.53,9.235,medium,0.704999999999998,"[5000, '6,7""', 128, 5080, '6,6""', 256]",807,-359,218,-157,871,-27,665,401,413,87,544,-284,1920,1080
4,7,44.0104088999797,8,12,2,1,1,p,3.85326390014961,9.475,8.5,medium,0.975000000000001,"[5000, '6,4""', 256, 5000, '6,6""', 128]",817,-408,203,-205,828,-53,615,394,377,121,580,-250,1920,1080
5,9,55.0093408999965,4,26,2,1,1,q,5.51090370002203,8.5,8.98,medium,0.48,"[15000, '6,5""', 64, 4500, '6,5""', 256]",853,-443,230,-163,878,-49,569,414,342,86,569,-201,1920,1080
6,11,66.0103929000907,11,24,2,1,1,p,3.69399919989519,8.5,8.995,medium,0.495000000000001,"[4500, '6,4""', 128, 12500, '5,9""', 64]",872,-397,193,-197,889,-98,603,377,386,61,576,-151,1920,1080
7,12,77.0106736000162,7,13,2,1,1,p,5.39771550009027,5.995,7.495,easy,1.5,"[3100, '5,9""', 64, 3000, '6,1""', 64]",904,-435,239,-216,854,-134,572,338,415,102,579,-101,1920,1080
8,13,88.0103800001089,5,24,2,1,1,q,6.27337519987486,5.995,8.995,easy,3,"[3020, '6""', 32, 12500, '5,9""', 64]",905,-385,209,-176,851,-84,525,320,365,97,534,-122,1920,1080
9,15,99.0104745000135,24,29,2,1,1,p,4.19095239997841,8.995,4.51,easy,4.485,"[12500, '5,9""', 64, 3000, '6""', 32]",867,-352,204,-226,901,-87,523,370,400,133,531,-172,1920,1080
10,16,110.010534900008,0,17,2,1,1,q,5.14300519996323,7.495,8.53,easy,1.035,"[8000, '6,1""', 64, 5000, '6,7""', 128]",860,-401,158,-205,882,-133,554,331,406,83,524,-221,1920,1080
11,18,121.009490200086,2,18,2,1,1,p,4.77776329987682,8.98,8.515,hard,0.465,"[4380, '5,7""', 128, 3340, '6,1""', 128]",811,-411,129,-245,834,-147,590,297,379,125,482,-248,1920,1080
12,20,132.009068900021,3,26,2,1,1,q,4.59025850007311,9.01,8.98,hard,0.0299999999999994,"[5000, '6,7""', 128, 4500, '6,5""', 256]",852,-440,179,-248,855,-101,581,248,331,140,467,-200,1920,1080
13,21,143.009129800135,11,24,2,1,1,p,5.70717519987375,8.5,8.995,medium,0.495000000000001,"[4500, '6,4""', 128, 12500, '5,9""', 64]",871,-486,201,-203,829,-58,605,204,329,90,514,-218,1920,1080
14,23,154.009314900031,18,27,2,1,1,p,4.43416889989749,8.515,8.5,hard,0.0150000000000006,"[3340, '6,1""', 128, 4050, '6,3""', 64]",822,-478,177,-247,787,-31,654,192,305,134,509,-168,1920,1080
15,24,165.009080300108,17,28,2,1,1,q,4.1063351999037,8.53,9.685,easy,1.155,"[5000, '6,7""', 128, 6000, '6,4""', 256]",772,-482,182,-297,824,-65,701,174,330,177,476,-206,1920,1080
16,25,176.008909400087,3,28,2,1,1,q,5.90940829995088,9.01,9.685,medium,0.674999999999999,"[5000, '6,7""', 128, 6000, '6,4""', 256]",760,-433,217,-333,872,-50,676,131,302,136,525,-197,1920,1080
17,26,187.009124200093,0,16,2,1,1,q,4.45335089997388,7.495,7.99,medium,0.495000000000001,"[8000, '6,1""', 64, 4800, '6,8""', 128]",736,-389,263,-314,882,-99,720,108,314,185,573,-184,1920,1080
18,27,198.008775100112,5,24,2,1,1,q,4.39751979988068,5.995,8.995,easy,3,"[3020, '6""', 32, 12500, '5,9""', 64]",786,-391,276,-266,875,-149,743,64,335,140,583,-233,1920,1080
19,28,209.009042500053,19,25,2,1,1,q,4.84429390006699,8.965,9.235,hard,0.27,"[5000, '6,7""', 128, 5080, '6,6""', 256]",835,-402,284,-217,894,-103,737,114,339,90,543,-204,1920,1080
20,29,220.009143300122,3,4,2,1,1,p,5.39010700001381,9.01,8.5,medium,0.51,"[5000, '6,7""', 128, 15000, '6,5""', 64]",795,-432,237,-201,844,-97,764,156,388,80,513,-164,1920,1080
21,30,231.009495100006,15,26,2,1,1,q,4.63883950002491,8.995,8.98,hard,0.0150000000000006,"[5000, '6,7""', 128, 4500, '6,5""', 256]",839,-408,215,-156,884,-128,744,110,429,51,477,-198,1920,1080
22,31,242.00900420011,19,28,2,1,1,q,4.18220499996096,8.965,9.685,medium,0.719999999999999,"[5000, '6,7""', 128, 6000, '6,4""', 256]",876,-441,211,-206,841,-153,725,156,380,60,527,-195,1920,1080
23,32,253.008859399939,4,17,2,1,1,q,5.08930130000226,8.5,8.53,hard,0.0300000000000011,"[15000, '6,5""', 64, 5000, '6,7""', 128]",889,-393,179,-244,871,-113,773,169,421,89,560,-158,1920,1080
24,33,264.009029699955,15,24,2,1,1,p,4.28425829997286,8.995,8.995,hard,0,"[5000, '6,7""', 128, 12500, '5,9""', 64]",849,-364,197,-291,822,-102,811,201,471,95,550,-207,1920,1080
25,34,275.0088500001,17,28,2,1,1,q,4.67484280001372,8.53,9.685,easy,1.155,"[5000, '6,7""', 128, 6000, '6,4""', 256]",875,-321,242,-268,779,-77,766,180,521,98,505,-229,1920,1080
26,35,286.009113200009,2,27,2,1,1,p,4.98607089999132,8.98,8.5,medium,0.48,"[4380, '5,7""', 128, 4050, '6,3""', 64]",825,-325,270,-227,829,-74,787,225,478,123,551,-249,1920,1080
27,36,297.010263199918,14,28,2,1,1,q,5.33487210003659,9.505,9.685,hard,0.18,"[5000, '6,7""', 256, 6000, '6,4""', 256]",873,-312,221,-235,837,-25,743,249,459,169,542,-200,1920,1080
28,38,308.010446900036,0,12,2,1,1,q,4.2267422999721,7.495,8.5,easy,1.005,"[8000, '6,1""', 64, 5000, '6,6""', 128]",823,-315,176,-214,817,21,757,297,425,132,499,-225,1920,1080
29,39,319.009041900048,0,12,2,1,1,q,4.18253039987758,7.495,8.5,easy,1.005,"[8000, '6,1""', 64, 5000, '6,6""', 128]",869,-295,226,-220,823,-29,802,276,397,173,512,-177,1920,1080
30,40,330.010342099937,4,9,2,1,1,q,4.06388740008697,8.5,8.47,hard,0.0299999999999994,"[15000, '6,5""', 64, 5000, '6,4""', 128]",886,-342,185,-192,799,15,835,314,439,200,529,-224,1920,1080
31,41,341.010483100079,21,23,2,1,1,q,4.05673469998874,8.995,8.98,hard,0.0150000000000006,"[4000, '6,4""', 128, 4020, '6,3""', 128]",836,-337,234,-181,817,-32,786,305,445,150,499,-264,1920,1080
32,42,352.01028669998,4,23,2,1,1,q,7.26585990004241,8.5,8.98,medium,0.48,"[15000, '6,5""', 64, 4020, '6,3""', 128]",837,-387,248,-229,861,-9,749,339,460,198,502,-314,1920,1080
33,43,363.010538199916,1,29,2,1,1,p,3.95060860016383,5.47,4.51,medium,0.960000000000001,"[3000, '4""', 64, 3000, '6""', 32]",887,-380,289,-201,907,-29,799,334,439,153,546,-289,1920,1080
34,44,374.010646800045,19,25,2,1,1,q,3.36345870001242,8.965,9.235,hard,0.27,"[5000, '6,7""', 128, 5080, '6,6""', 256]",908,-425,240,-208,859,-43,849,333,489,148,575,-248,1920,1080
35,45,385.010712400079,2,27,2,1,1,p,5.50964409997687,8.98,8.5,medium,0.48,"[4380, '5,7""', 128, 4050, '6,3""', 64]",866,-452,281,-237,889,-83,891,360,489,98,590,-296,1920,1080
36,46,396.010528000072,7,13,2,1,1,q,5.60261689987965,5.995,7.495,easy,1.5,"[3100, '5,9""', 64, 3000, '6,1""', 64]",857,-403,286,-287,884,-33,871,314,475,50,573,-343,1920,1080
37,47,407.010481599951,17,28,2,1,1,q,4.09144970006309,8.53,9.685,easy,1.155,"[5000, '6,7""', 128, 6000, '6,4""', 256]",902,-425,239,-270,841,-8,825,333,430,72,598,-300,1920,1080
38,48,418.010480300058,9,24,2,1,1,p,4.10338340001181,8.47,8.995,medium,0.525,"[5000, '6,4""', 128, 12500, '5,9""', 64]",852,-422,289,-271,879,-41,871,353,476,52,572,-258,1920,1080
39,49,429.010376299964,0,26,2,1,1,q,3.67676299996674,7.495,8.98,easy,1.485,"[8000, '6,1""', 64, 4500, '6,5""', 256]",893,-393,269,-225,839,-71,828,328,437,83,523,-266,1920,1080
40,50,440.010304300115,15,25,2,1,1,q,5.70671970001422,8.995,9.235,hard,0.239999999999998,"[5000, '6,7""', 128, 5080, '6,6""', 256]",886,-344,267,-175,878,-40,817,279,407,123,547,-310,1920,1080
41,52,451.01049669995,2,29,2,1,1,p,4.72291430016048,8.98,4.51,easy,4.47,"[4380, '5,7""', 128, 3000, '6""', 32]",909,-388,258,-126,848,-80,853,313,395,171,579,-349,1920,1080
42,53,462.010391999967,8,17,2,1,1,p,4.19776630005799,9.475,8.53,medium,0.945,"[5000, '6,4""', 256, 5000, '6,7""', 128]",863,-407,216,-153,873,-123,863,264,353,145,568,-398,1920,1080
43,54,473.009026200045,16,26,2,1,1,q,4.13518800004385,7.99,8.98,easy,0.99,"[4800, '6,8""', 128, 4500, '6,5""', 256]",890,-449,258,-125,829,-100,864,214,401,131,530,-430,1920,1080
44,55,484.00889139995,12,26,2,1,1,q,3.46420460008085,8.5,8.98,medium,0.48,"[5000, '6,6""', 128, 4500, '6,5""', 256]",840,-456,241,-78,878,-92,864,164,425,175,496,-467,1920,1080
45,56,495.008971200092,16,24,2,1,1,p,4.27004269999452,7.99,8.995,easy,1.005,"[4800, '6,8""', 128, 12500, '5,9""', 64]",795,-434,250,-127,883,-142,824,193,469,198,520,-423,1920,1080
46,57,506.009042199934,15,16,2,1,1,p,9.22095300001092,8.995,7.99,easy,1.005,"[5000, '6,7""', 128, 4800, '6,8""', 128]",836,-406,300,-125,892,-93,869,216,447,153,557,-390,1920,1080
47,58,517.00887140003,5,7,2,1,1,q,3.27332310006022,5.995,5.995,hard,8.88178419700125e-16,"[3020, '6""', 32, 3100, '5,9""', 64]",786,-411,279,-80,849,-68,837,255,411,188,510,-406,1920,1080
48,59,528.008935499936,17,24,2,1,1,p,4.58303700014949,8.53,8.995,hard,0.465,"[5000, '6,7""', 128, 12500, '5,9""', 64]",825,-379,264,-128,803,-88,887,248,362,180,463,-424,1920,1080
49,60,539.009165599942,3,8,2,1,1,q,4.46661930019036,9.01,9.475,hard,0.465000000000002,"[5000, '6,7""', 128, 5000, '6,4""', 256]",871,-398,289,-84,838,-124,839,233,350,229,513,-425,1920,1080
50,61,550.009208200034,1,29,2,1,1,p,4.16564989998005,5.47,4.51,medium,0.960000000000001,"[3000, '4""', 64, 3000, '6""', 32]",880,-447,281,-35,888,-121,881,260,301,220,488,-382,1920,1080
51,63,561.00904210005,2,7,2,1,1,p,3.91880639991723,8.98,5.995,easy,2.985,"[4380, '5,7""', 128, 3100, '5,9""', 64]",839,-418,329,-50,841,-104,901,306,255,201,482,-432,1920,1080
52,64,572.008930500131,0,9,2,1,1,q,4.36492179986089,7.495,8.47,medium,0.975000000000001,"[8000, '6,1""', 64, 5000, '6,4""', 128]",796,-392,378,-39,799,-131,863,338,215,231,448,-469,1920,1080
53,65,583.009002600098,21,23,2,1,1,q,6.73710080003366,8.995,8.98,hard,0.0150000000000006,"[4000, '6,4""', 128, 4020, '6,3""', 128]",747,-385,336,-67,795,-81,906,312,171,255,494,-449,1920,1080
54,66,594.008912600111,5,24,2,1,1,q,3.64587489981204,5.995,8.995,easy,3,"[3020, '6""', 32, 12500, '5,9""', 64]",698,-376,328,-18,833,-114,870,347,187,208,447,-432,1920,1080
55,67,605.009086800041,8,19,2,1,1,p,3.91895200009458,9.475,8.965,medium,0.510000000000002,"[5000, '6,4""', 256, 5000, '6,7""', 128]",748,-369,361,19,882,-122,878,396,145,235,398,-421,1920,1080
56,68,616.009144700132,0,9,2,1,1,q,5.28767659980804,7.495,8.47,medium,0.975000000000001,"[8000, '6,1""', 64, 5000, '6,4""', 128]",797,-378,317,42,907,-79,843,432,128,282,387,-372,1920,1080
57,69,627.008996600052,0,15,2,1,1,q,4.81578679988161,7.495,8.995,easy,1.5,"[8000, '6,1""', 64, 5000, '6,7""', 128]",764,-416,321,92,889,-126,842,382,148,328,378,-421,1920,1080
58,70,638.01026530005,2,13,2,1,1,p,4.25261269998737,8.98,7.495,easy,1.485,"[4380, '5,7""', 128, 3000, '6,1""', 64]",809,-437,307,44,867,-81,888,363,153,378,338,-452,1920,1080
59,71,649.010469499975,5,7,2,1,1,q,4.22245690017007,5.995,5.995,hard,8.88178419700125e-16,"[3020, '6""', 32, 3100, '5,9""', 64]",768,-466,304,-6,850,-128,882,413,188,342,339,-402,1920,1080
