Var1,TrialNr,TrialTime,Option1,Option2,GrOption,BlOption,GreenL_1_orR_2_,ResponseKey,RT,Option1Val,Option2Val,DifficultyBin,ChoiceDiff,Attribs,Attr1Xpos,Attr1Ypos,Attr2Xpos,Attr2Ypos,Attr3Xpos,Attr3Ypos,Attr4Xpos,Attr4Ypos,Attr5Xpos,Attr5Ypos,Attr6Xpos,Attr6Ypos,ScreenXRes,ScreenYRes
10,13,110.008816797286,8,12,1,2,1,p,7.80003490298986,6.4,7.015,medium,0.615000000000001,"[5000, '6,4""', 256, 5000, '6,6""', 128]",864,389,787,-160,262,164,324,-232,54,452,590,88,1920,1080
11,14,121.009551897645,8,26,1,2,1,q,5.44402240216732,6.4,5.71,medium,0.69,"[5000, '6,4""', 256, 4500, '6,5""', 256]",867,439,832,-139,304,192,372,-219,10,428,584,38,1920,1080
12,15,132.009291097522,3,28,1,2,1,p,6.46446720138192,6.79,7.42,medium,0.629999999999999,"[5000, '6,7""', 128, 6000, '6,4""', 256]",839,480,787,-117,265,223,350,-174,56,447,611,80,1920,1080
13,17,143.009041197598,17,28,1,2,1,p,8.59350310266018,6.13,7.42,easy,1.29,"[5000, '6,7""', 128, 6000, '6,4""', 256]",878,449,824,-151,219,204,339,-125,91,483,595,127,1920,1080
14,18,154.008736800402,16,24,1,2,1,p,8.14694419875741,5.86,7.15,easy,1.29,"[4800, '6,8""', 128, 12500, '5,9""', 64]",840,417,795,-110,226,154,291,-112,141,484,615,173,1920,1080
15,19,165.00975349918,7,29,1,2,1,q,5.82197729870677,4.72,4.27,medium,0.45,"[3100, '5,9""', 64, 3000, '6""', 32]",824,370,838,-135,233,203,340,-105,190,476,654,142,1920,1080
16,20,176.009394899011,2,5,1,2,1,q,6.10517109930515,5.89,4.645,easy,1.245,"[4380, '5,7""', 128, 3020, '6""', 32]",796,329,888,-129,226,154,381,-77,233,451,668,94,1920,1080
17,22,187.009094100446,16,19,1,2,1,p,8.28551709651947,5.86,6.67,medium,0.81,"[4800, '6,8""', 128, 5000, '6,7""', 128]",844,342,887,-79,199,196,431,-76,283,448,701,132,1920,1080
18,23,198.009385798126,15,16,1,2,1,q,9.28221689909697,7.36,5.86,easy,1.5,"[5000, '6,7""', 128, 4800, '6,8""', 128]",877,305,906,-125,223,240,382,-87,317,484,727,90,1920,1080
19,24,209.010664500296,2,21,1,2,1,p,5.54396269842982,5.89,6.325,medium,0.435,"[4380, '5,7""', 128, 4000, '6,4""', 128]",831,323,909,-175,210,192,399,-40,277,455,739,42,1920,1080
20,25,220.01043349877,0,15,1,2,1,p,9.32496929913759,6.295,7.36,easy,1.065,"[8000, '6,1""', 64, 5000, '6,7""', 128]",864,361,908,-125,240,152,389,-89,240,488,690,51,1920,1080
21,26,231.008987799287,24,25,1,2,1,p,7.48649720102549,7.15,7.735,medium,0.585,"[12500, '5,9""', 64, 5080, '6,6""', 256]",818,380,894,-77,290,153,427,-121,224,441,640,47,1920,1080
22,27,242.00945859775,6,26,1,2,1,q,9.01900560036302,5.575,5.71,hard,0.135000000000001,"[5000, '6,4""', 128, 4500, '6,5""', 256]",776,353,878,-30,326,118,397,-161,174,446,602,79,1920,1080
23,29,253.010799799114,2,18,1,2,1,q,4.12673689797521,5.89,6.205,hard,0.315,"[4380, '5,7""', 128, 3340, '6,1""', 128]",819,328,908,10,373,100,438,-190,219,425,640,46,1920,1080
24,30,264.010381799191,8,19,1,2,1,q,5.18281859904528,6.4,6.67,hard,0.270000000000001,"[5000, '6,4""', 256, 5000, '6,7""', 128]",801,374,874,47,323,101,463,-233,266,407,595,25,1920,1080
25,32,275.009263798594,5,13,1,2,1,p,5.81727879866958,4.645,6.325,easy,1.68,"[3020, '6""', 32, 3000, '6,1""', 64]",834,412,826,61,301,56,417,-214,286,361,556,-6,1920,1080
26,33,286.009141199291,6,26,1,2,1,q,7.10621909797192,5.575,5.71,hard,0.135000000000001,"[5000, '6,4""', 128, 4500, '6,5""', 256]",884,408,876,57,254,40,371,-194,336,354,602,-26,1920,1080
27,34,297.009260397404,13,24,1,2,1,p,7.41112099960446,6.325,7.15,medium,0.825,"[3000, '6,1""', 64, 12500, '5,9""', 64]",836,423,901,100,273,86,328,-168,385,343,555,-44,1920,1080
28,35,308.010804697871,2,21,1,2,1,q,7.4047347009182,5.89,6.325,medium,0.435,"[4380, '5,7""', 128, 4000, '6,4""', 128]",786,427,868,63,228,108,278,-163,379,393,596,-15,1920,1080
29,36,319.008910898119,0,19,1,2,1,q,9.51232549920678,6.295,6.67,hard,0.375,"[8000, '6,1""', 64, 5000, '6,7""', 128]",808,382,819,54,221,158,301,-207,329,387,552,8,1920,1080
30,37,330.008853800595,3,25,1,2,1,p,4.97977889701724,6.79,7.735,medium,0.944999999999999,"[5000, '6,7""', 128, 5080, '6,6""', 256]",841,345,869,61,237,206,324,-163,365,422,503,18,1920,1080
31,38,341.010476198047,4,9,1,2,1,q,6.16705830022693,7.18,6.295,medium,0.885,"[15000, '6,5""', 64, 5000, '6,4""', 128]",795,365,872,11,211,164,278,-183,401,457,482,-27,1920,1080
32,40,352.010382797569,7,29,1,2,1,q,9.16606920212507,4.72,4.27,medium,0.45,"[3100, '5,9""', 64, 3000, '6""', 32]",762,328,863,60,261,169,248,-223,397,407,480,-77,1920,1080
33,41,363.008821800351,2,29,1,2,1,p,4.19853029772639,5.89,4.27,easy,1.62,"[4380, '5,7""', 128, 3000, '6""', 32]",721,357,821,88,293,130,219,-264,439,434,504,-121,1920,1080
34,42,374.009152200073,16,17,1,2,1,p,5.08508729934692,5.86,6.13,hard,0.27,"[4800, '6,8""', 128, 5000, '6,7""', 128]",768,341,869,74,343,130,269,-260,458,480,533,-81,1920,1080
35,44,385.010926097632,1,5,1,2,1,p,5.9323818013072,4.465,4.645,hard,0.18,"[3000, '4""', 64, 3020, '6""', 32]",726,313,849,28,350,80,297,-302,476,434,543,-130,1920,1080
36,46,396.010786298662,1,5,1,2,1,p,9.07946399971843,4.465,4.645,hard,0.18,"[3000, '4""', 64, 3020, '6""', 32]",716,264,884,-7,301,68,286,-253,495,388,572,-171,1920,1080
37,47,407.009101100266,0,17,1,2,1,p,8.85733800008893,6.295,6.13,hard,0.165,"[8000, '6,1""', 64, 5000, '6,7""', 128]",759,289,838,-26,343,42,237,-245,474,343,526,-190,1920,1080
38,48,418.00891199708,26,28,1,2,1,p,6.79619410261512,5.71,7.42,easy,1.71,"[4500, '6,5""', 256, 6000, '6,4""', 256]",760,239,888,-19,293,41,199,-277,466,294,524,-140,1920,1080
39,49,429.010686498135,19,28,1,2,1,p,6.0394682995975,6.67,7.42,medium,0.75,"[5000, '6,7""', 128, 6000, '6,4""', 256]",761,289,891,-69,318,84,179,-231,512,313,478,-121,1920,1080
40,50,440.010660097003,5,13,1,2,1,p,5.4715474024415,4.645,6.325,easy,1.68,"[3020, '6""', 32, 3000, '6,1""', 64]",795,252,894,-119,269,95,166,-279,462,307,485,-170,1920,1080
41,51,451.009108800441,4,6,1,2,1,q,7.60813839733601,7.18,5.575,easy,1.605,"[15000, '6,5""', 64, 5000, '6,4""', 128]",749,272,887,-69,299,55,182,-232,439,351,528,-145,1920,1080
42,52,462.008913397789,11,24,1,2,1,p,8.5493222028017,5.785,7.15,easy,1.365,"[4500, '6,4""', 128, 12500, '5,9""', 64]",709,242,879,-20,264,91,231,-243,462,395,569,-173,1920,1080
43,53,473.008978299797,3,8,1,2,1,p,5.27911219745874,6.79,6.4,hard,0.390000000000002,"[5000, '6,7""', 128, 5000, '6,4""', 256]",752,216,833,-39,278,43,182,-234,412,393,521,-185,1920,1080
44,54,484.010538697243,19,28,1,2,1,p,4.49579580128193,6.67,7.42,medium,0.75,"[5000, '6,7""', 128, 6000, '6,4""', 256]",702,217,815,-86,283,93,225,-208,362,386,528,-234,1920,1080
45,55,495.008938100189,3,8,1,2,1,p,4.30528669804335,6.79,6.4,hard,0.390000000000002,"[5000, '6,7""', 128, 5000, '6,4""', 256]",706,167,857,-114,317,56,190,-244,411,397,525,-184,1920,1080
46,57,506.008677598089,0,26,1,2,1,q,10.6155956014991,6.295,5.71,medium,0.585,"[8000, '6,1""', 64, 4500, '6,5""', 256]",728,122,896,-82,365,42,235,-223,368,372,560,-220,1920,1080
47,59,517.00892239809,11,24,1,2,1,p,5.61924749985337,5.785,7.15,easy,1.365,"[4500, '6,4""', 128, 12500, '5,9""', 64]",743,170,892,-32,358,92,262,-181,322,391,567,-270,1920,1080
48,60,528.010460697114,2,18,1,2,1,q,4.77464280277491,5.89,6.205,hard,0.315,"[4380, '5,7""', 128, 3340, '6,1""', 128]",723,216,845,-48,321,58,269,-230,303,345,557,-221,1920,1080
49,61,539.009200699627,16,17,1,2,1,p,7.19389209896326,5.86,6.13,hard,0.27,"[4800, '6,8""', 128, 5000, '6,7""', 128]",756,254,795,-44,353,96,311,-202,268,381,580,-265,1920,1080
50,62,550.008878797293,4,23,1,2,1,q,5.97729369997978,7.18,6.19,medium,0.99,"[15000, '6,5""', 64, 4020, '6,3""', 128]",806,254,749,-63,341,144,261,-197,296,423,591,-314,1920,1080
51,63,561.010257199407,18,27,1,2,1,p,7.15086209774017,6.205,4.675,easy,1.53,"[3340, '6,1""', 128, 4050, '6,3""', 64]",757,261,778,-103,383,171,310,-189,314,470,599,-363,1920,1080
52,64,572.010802600533,2,23,1,2,1,q,5.20537949725986,5.89,6.19,hard,0.3,"[4380, '5,7""', 128, 4020, '6,3""', 128]",762,211,822,-128,335,159,264,-208,265,481,633,-400,1920,1080
53,65,583.008762698621,0,16,1,2,1,q,7.55447490140796,6.295,5.86,medium,0.435,"[8000, '6,1""', 64, 4800, '6,8""', 128]",787,168,785,-95,325,208,228,-242,216,470,621,-448,1920,1080
54,66,594.008769400418,15,25,1,2,1,p,6.17926359921694,7.36,7.735,hard,0.375,"[5000, '6,7""', 128, 5080, '6,6""', 256]",760,210,743,-67,347,163,237,-291,264,455,629,-399,1920,1080
55,67,605.009013097733,16,25,1,2,1,p,4.93192940205336,5.86,7.735,easy,1.875,"[4800, '6,8""', 128, 5080, '6,6""', 256]",722,242,744,-17,299,148,287,-297,301,489,594,-363,1920,1080
56,68,616.010842699558,4,28,1,2,1,q,6.20509019866586,7.18,7.42,hard,0.24,"[15000, '6,5""', 64, 6000, '6,4""', 256]",758,277,708,-51,319,194,241,-316,252,480,619,-406,1920,1080
57,69,627.008781298995,4,28,1,2,1,p,9.23600950092077,7.18,7.42,hard,0.24,"[15000, '6,5""', 64, 6000, '6,4""', 256]",722,311,753,-74,353,230,272,-277,212,450,619,-356,1920,1080
58,70,638.008922897279,15,25,1,2,1,q,4.94809850305319,7.36,7.735,hard,0.375,"[5000, '6,7""', 128, 5080, '6,6""', 256]",711,360,758,-24,327,273,322,-270,172,480,640,-311,1920,1080
59,71,649.010356999934,6,16,1,2,1,p,5.114412099123,5.575,5.86,hard,0.285000000000001,"[5000, '6,4""', 128, 4800, '6,8""', 128]",705,410,750,25,292,237,325,-220,122,474,623,-358,1920,1080
0,0,0.00141140073537826,0,23,2,1,1,,NaN,6.295,6.19,hard,0.105,"[8000, '6,1""', 64, 4020, '6,3""', 128]",902,105,902,-165,465,-244,308,118,876,469,194,-213,1920,1080
1,2,11.0092348009348,8,26,2,1,1,p,4.08191189914942,6.4,5.71,medium,0.69,"[5000, '6,4""', 256, 4500, '6,5""', 256]",852,102,897,-215,461,-194,324,71,886,420,196,-163,1920,1080
2,3,22.0090372003615,17,26,2,1,1,q,4.84213520213962,6.13,5.71,hard,0.42,"[5000, '6,7""', 128, 4500, '6,5""', 256]",811,131,863,-178,431,-234,292,32,843,445,165,-202,1920,1080
3,4,33.0103803016245,10,21,2,1,1,p,3.89986009895801,5.965,6.325,hard,0.36,"[4500, '6,3""', 128, 4000, '6,4""', 128]",819,82,889,-221,454,-190,246,51,798,467,135,-242,1920,1080
4,5,44.0089582018554,2,7,2,1,1,p,3.35614989697933,5.89,4.72,easy,1.17,"[4380, '5,7""', 128, 3100, '5,9""', 64]",769,86,900,-172,496,-162,271,94,753,489,151,-289,1920,1080
5,6,55.0088424012065,7,29,2,1,1,p,4.1123874001205,4.72,4.27,medium,0.45,"[3100, '5,9""', 64, 3000, '6""', 32]",725,63,898,-122,498,-212,247,138,722,449,191,-259,1920,1080
6,7,66.0088522993028,17,24,2,1,1,q,4.5600968003273,6.13,7.15,medium,1.02,"[5000, '6,7""', 128, 12500, '5,9""', 64]",738,111,853,-144,538,-182,297,136,771,441,143,-272,1920,1080
7,9,77.01073070243,19,25,2,1,1,q,4.82432039827108,6.67,7.735,easy,1.065,"[5000, '6,7""', 128, 5080, '6,6""', 256]",693,90,898,-121,560,-137,309,185,723,428,187,-297,1920,1080
8,13,88.0096115991473,15,24,2,1,1,p,5.00241670012474,7.36,7.15,hard,0.21,"[5000, '6,7""', 128, 12500, '5,9""', 64]",704,139,853,-99,544,-90,310,235,676,445,230,-271,1920,1080
9,14,99.0087196007371,4,26,2,1,1,q,6.02346700057387,7.18,5.71,easy,1.47,"[15000, '6,5""', 64, 4500, '6,5""', 256]",719,91,902,-110,562,-137,262,223,717,473,244,-223,1920,1080
10,15,110.01044389978,0,14,2,1,1,q,5.28776290267706,6.295,7.21,medium,0.915,"[8000, '6,1""', 64, 5000, '6,7""', 256]",758,122,904,-160,596,-173,230,261,673,450,199,-244,1920,1080
11,16,121.010225199163,17,28,2,1,1,q,5.74682580307126,6.13,7.42,easy,1.29,"[5000, '6,7""', 128, 6000, '6,4""', 256]",791,84,877,-202,576,-127,277,279,715,478,230,-204,1920,1080
12,17,132.009022701532,25,28,2,1,1,q,4.68099020048976,7.735,7.42,hard,0.315,"[5080, '6,6""', 256, 6000, '6,4""', 256]",795,134,891,-154,625,-117,322,301,756,449,277,-220,1920,1080
13,18,143.008647602051,4,6,2,1,1,p,5.59141819924116,7.18,5.575,easy,1.605,"[15000, '6,5""', 64, 5000, '6,4""', 128]",841,115,844,-172,577,-104,342,255,708,436,249,-261,1920,1080
14,19,154.010280199349,14,24,2,1,1,q,4.57450250163674,7.21,7.15,hard,0.0599999999999996,"[5000, '6,7""', 256, 12500, '5,9""', 64]",799,88,891,-190,528,-111,384,228,745,403,264,-213,1920,1080
15,20,165.010276500136,16,26,2,1,1,q,5.51486679911613,5.86,5.71,hard,0.15,"[4800, '6,8""', 128, 4500, '6,5""', 256]",758,59,861,-230,573,-133,373,179,729,356,218,-194,1920,1080
16,23,176.008699402213,4,19,2,1,1,p,5.06927580013871,7.18,6.67,medium,0.51,"[15000, '6,5""', 64, 5000, '6,7""', 128]",745,11,909,-216,530,-158,363,130,690,387,268,-197,1920,1080
17,24,187.00857790187,3,8,2,1,1,q,4.57734409719706,6.79,6.4,hard,0.390000000000002,"[5000, '6,7""', 128, 5000, '6,4""', 256]",749,61,888,-170,518,-207,362,180,666,343,218,-193,1920,1080
18,25,198.010539200157,5,13,2,1,1,q,4.60138760134578,4.645,6.325,easy,1.68,"[3020, '6""', 32, 3000, '6,1""', 64]",780,22,888,-220,549,-246,408,160,705,312,244,-150,1920,1080
19,26,209.010409202427,2,13,2,1,1,p,6.6138513982296,5.89,6.325,medium,0.435,"[4380, '5,7""', 128, 3000, '6,1""', 64]",732,7,900,-269,599,-245,433,203,687,359,293,-158,1920,1080
20,27,220.008742298931,2,13,2,1,1,p,5.06496620178223,5.89,6.325,medium,0.435,"[4380, '5,7""', 128, 3000, '6,1""', 64]",763,47,852,-257,552,-262,398,239,720,321,286,-109,1920,1080
21,28,231.008797202259,0,25,2,1,1,p,7.3108537979424,6.295,7.735,easy,1.44,"[8000, '6,1""', 64, 5080, '6,6""', 256]",802,15,850,-307,600,-274,429,200,767,303,250,-74,1920,1080
22,30,242.008942000568,3,28,2,1,1,q,6.61391960084438,6.79,7.42,medium,0.629999999999999,"[5000, '6,7""', 128, 6000, '6,4""', 256]",818,62,855,-357,553,-292,390,231,735,341,292,-46,1920,1080
23,31,253.010297901928,15,26,2,1,1,q,5.51469950005412,7.36,5.71,easy,1.65,"[5000, '6,7""', 128, 4500, '6,5""', 256]",837,108,805,-362,509,-315,374,278,685,342,342,-51,1920,1080
24,32,264.009061399847,2,4,2,1,1,q,6.47574470192194,5.89,7.18,easy,1.29,"[4380, '5,7""', 128, 15000, '6,5""', 64]",808,67,818,-410,558,-325,419,256,699,294,332,-2,1920,1080
25,33,275.008667100221,17,25,2,1,1,q,5.66544720157981,6.13,7.735,easy,1.605,"[5000, '6,7""', 128, 5080, '6,6""', 256]",772,32,867,-421,564,-375,379,286,744,316,318,-50,1920,1080
26,34,286.009165599942,7,29,2,1,1,p,5.73971150070429,4.72,4.27,medium,0.45,"[3100, '5,9""', 64, 3000, '6""', 32]",821,43,817,-418,558,-425,422,311,696,330,277,-79,1920,1080
27,35,297.010382302105,21,23,2,1,1,q,5.05228419974446,6.325,6.19,hard,0.135000000000001,"[4000, '6,4""', 128, 4020, '6,3""', 128]",862,72,807,-369,512,-406,436,263,745,338,285,-128,1920,1080
28,36,308.009418301284,7,13,2,1,1,,NaN,4.72,6.325,easy,1.605,"[3100, '5,9""', 64, 3000, '6,1""', 64]",823,41,856,-359,486,-449,467,302,754,289,316,-89,1920,1080
29,37,319.009001400322,19,25,2,1,1,q,5.52401639893651,6.67,7.735,easy,1.065,"[5000, '6,7""', 128, 5080, '6,6""', 256]",871,55,897,-331,441,-428,429,335,712,262,335,-43,1920,1080
30,38,330.010174900293,14,16,2,1,1,p,4.78255920112133,7.21,5.86,easy,1.35,"[5000, '6,7""', 256, 4800, '6,8""', 128]",831,25,875,-286,393,-443,405,291,674,229,326,-92,1920,1080
31,39,341.010494101793,0,28,2,1,1,q,5.58547749742866,6.295,7.42,easy,1.125,"[8000, '6,1""', 64, 6000, '6,4""', 256]",782,35,829,-267,343,-449,396,242,686,277,276,-97,1920,1080
32,40,352.008829899132,8,26,2,1,1,p,6.66481970250607,6.4,5.71,medium,0.69,"[5000, '6,4""', 256, 4500, '6,5""', 256]",825,10,783,-249,359,-402,390,192,636,275,322,-116,1920,1080
33,41,363.009232599288,1,29,2,1,1,q,4.89067400246859,4.465,4.27,hard,0.195,"[3000, '4""', 64, 3000, '6""', 32]",849,54,734,-259,331,-443,368,237,668,314,362,-146,1920,1080
34,43,374.010391902179,3,4,2,1,1,q,5.13229049742222,6.79,7.18,hard,0.389999999999999,"[5000, '6,7""', 128, 15000, '6,5""', 64]",872,10,784,-260,314,-396,321,219,717,321,405,-120,1920,1080
35,44,385.01064620167,1,29,2,1,1,q,4.31315109878778,4.465,4.27,hard,0.195,"[3000, '4""', 64, 3000, '6""', 32]",899,52,832,-248,319,-446,371,216,668,310,395,-169,1920,1080
36,45,396.009183499962,9,24,2,1,1,q,6.0394213013351,6.295,7.15,medium,0.855,"[5000, '6,4""', 128, 12500, '5,9""', 64]",851,65,823,-199,269,-441,389,169,626,337,360,-133,1920,1080
37,47,407.009144201875,14,25,2,1,1,p,5.28540619835258,7.21,7.735,medium,0.525,"[5000, '6,7""', 256, 5080, '6,6""', 256]",813,97,840,-246,225,-417,346,144,605,382,310,-126,1920,1080
38,48,418.010657802224,2,27,2,1,1,p,5.06890529766679,5.89,4.675,easy,1.215,"[4380, '5,7""', 128, 4050, '6,3""', 64]",863,96,839,-296,190,-452,396,147,646,410,334,-170,1920,1080
39,49,429.010392401367,5,24,2,1,1,q,3.82819379866123,4.645,7.15,easy,2.505,"[3020, '6""', 32, 12500, '5,9""', 64]",905,70,884,-274,172,-405,390,97,618,368,384,-164,1920,1080
40,50,440.008768301457,2,18,2,1,1,p,4.03111469745636,5.89,6.205,hard,0.315,"[4380, '5,7""', 128, 3340, '6,1""', 128]",855,72,895,-323,220,-391,409,143,668,368,431,-182,1920,1080
41,51,451.009066101164,9,16,2,1,1,p,5.02267890051007,6.295,5.86,medium,0.435,"[5000, '6,4""', 128, 4800, '6,8""', 128]",877,27,874,-368,191,-350,448,175,718,366,464,-220,1920,1080
42,52,462.010431200266,0,22,2,1,1,p,5.84009309858084,6.295,5.71,medium,0.585,"[8000, '6,1""', 64, 4500, '6,4""', 128]",876,77,829,-390,174,-397,475,217,673,388,454,-171,1920,1080
43,53,473.010674402118,24,27,2,1,1,p,5.24192879721522,7.15,4.675,easy,2.475,"[12500, '5,9""', 64, 4050, '6,3""', 64]",849,119,879,-384,130,-420,480,167,687,340,404,-164,1920,1080
44,54,484.009077999741,4,19,2,1,1,p,4.92856080085039,7.18,6.67,medium,0.51,"[15000, '6,5""', 64, 5000, '6,7""', 128]",856,169,836,-409,180,-423,434,185,684,390,448,-188,1920,1080
45,55,495.008918900043,6,24,2,1,1,q,6.80462870001793,5.575,7.15,easy,1.575,"[5000, '6,4""', 128, 12500, '5,9""', 64]",858,219,813,-453,216,-389,384,178,717,427,457,-237,1920,1080
46,56,506.010325100273,25,28,2,1,1,q,4.30717829987407,7.735,7.42,hard,0.315,"[5080, '6,6""', 256, 6000, '6,4""', 256]",900,192,863,-447,265,-379,434,181,678,396,457,-187,1920,1080
47,57,517.010304901749,8,17,2,1,1,p,5.48107440024614,6.4,6.13,hard,0.27,"[5000, '6,4""', 256, 5000, '6,7""', 128]",878,147,875,-398,254,-428,405,140,727,385,498,-215,1920,1080
48,59,528.00900080055,14,16,2,1,1,p,4.18459669873118,7.21,5.86,easy,1.35,"[5000, '6,7""', 256, 4800, '6,8""', 128]",841,181,835,-368,215,-460,429,184,701,428,478,-169,1920,1080
49,60,539.00931769982,6,16,2,1,1,p,4.91406429931521,5.575,5.86,hard,0.285000000000001,"[5000, '6,4""', 128, 4800, '6,8""', 128]",808,144,785,-363,237,-415,393,219,651,433,428,-167,1920,1080
50,61,550.009086899459,0,23,2,1,1,p,8.53140130266547,6.295,6.19,hard,0.105,"[8000, '6,1""', 64, 4020, '6,3""', 128]",858,143,817,-324,287,-413,352,248,603,418,385,-141,1920,1080
51,62,561.010761499405,2,18,2,1,1,p,4.36166100203991,5.89,6.205,hard,0.315,"[4380, '5,7""', 128, 3340, '6,1""', 128]",890,182,767,-318,264,-458,330,293,639,383,386,-191,1920,1080
52,63,572.009206600487,6,16,2,1,1,p,6.20709609985352,5.575,5.86,hard,0.285000000000001,"[5000, '6,4""', 128, 4800, '6,8""', 128]",841,170,717,-314,304,-487,360,253,597,410,436,-190,1920,1080
53,64,583.009110599756,0,12,2,1,1,q,6.38227400183678,6.295,7.015,medium,0.720000000000001,"[8000, '6,1""', 64, 5000, '6,6""', 128]",842,120,759,-287,282,-442,313,236,627,450,428,-141,1920,1080
54,65,594.010405600071,17,24,2,1,1,q,7.79911490157247,6.13,7.15,medium,1.02,"[5000, '6,7""', 128, 12500, '5,9""', 64]",819,164,799,-317,233,-453,316,186,580,467,383,-162,1920,1080
55,66,605.010837301612,4,12,2,1,1,p,5.99249579757452,7.18,7.015,hard,0.164999999999999,"[15000, '6,5""', 64, 5000, '6,6""', 128]",825,114,829,-277,198,-417,312,236,530,460,405,-207,1920,1080
56,67,616.008810501546,3,28,2,1,1,q,4.34751829877496,6.79,7.42,medium,0.629999999999999,"[5000, '6,7""', 128, 6000, '6,4""', 256]",786,145,827,-227,166,-379,262,236,481,451,438,-244,1920,1080
57,69,627.008909799159,0,28,2,1,1,q,7.84853660315275,6.295,7.42,easy,1.125,"[8000, '6,1""', 64, 6000, '6,4""', 256]",771,97,846,-273,143,-423,216,255,440,422,393,-221,1920,1080
58,70,638.010678801686,14,25,2,1,1,q,5.74660509824753,7.21,7.735,medium,0.525,"[5000, '6,7""', 256, 5080, '6,6""', 256]",722,87,896,-269,177,-387,167,262,404,387,442,-232,1920,1080
59,71,649.010347802192,0,22,2,1,1,p,6.57122169807553,6.295,5.71,medium,0.585,"[8000, '6,1""', 64, 4500, '6,4""', 128]",732,38,902,-319,193,-434,178,311,454,388,467,-189,1920,1080
