Var1,TrialNr,TrialTime,Option1,Option2,GrOption,BlOption,GreenL_1_orR_2_,ResponseKey,RT,Option1Val,Option2Val,DifficultyBin,ChoiceDiff,Attribs,Attr1Xpos,Attr1Ypos,Attr2Xpos,Attr2Ypos,Attr3Xpos,Attr3Ypos,Attr4Xpos,Attr4Ypos,Attr5Xpos,Attr5Ypos,Attr6Xpos,Attr6Ypos,ScreenXRes,ScreenYRes
35,42,385.007596899995,17,25,1,2,1,p,5.57974110000214,7.075,7.315,hard,0.24,"[5000, '6,7""', 128, 5080, '6,6""', 256]",-727,280,-221,233,-844,-15,-499,95,-723,-323,-319,-299,1920,1080
36,43,396.007425299998,4,28,1,2,1,q,5.7415777999995,3.91,7,easy,3.09,"[15000, '6,5""', 64, 6000, '6,4""', 256]",-688,248,-206,185,-891,1,-469,55,-673,-329,-298,-254,1920,1080
37,44,407.007491999997,4,23,1,2,1,q,3.94485020000138,3.91,6.295,easy,2.385,"[15000, '6,5""', 64, 4020, '6,3""', 128]",-733,269,-193,233,-885,51,-432,89,-636,-295,-257,-283,1920,1080
38,45,418.007570499998,0,6,1,2,1,,NaN,4.585,6.1,medium,1.515,"[8000, '6,1""', 64, 5000, '6,4""', 128]",-688,247,-144,243,-887,1,-445,41,-623,-343,-305,-270,1920,1080
39,46,429.007453699996,0,23,1,2,1,p,7.22267439999996,4.585,6.295,medium,1.71,"[8000, '6,1""', 64, 4020, '6,3""', 128]",-641,265,-170,286,-842,23,-431,-7,-573,-348,-283,-225,1920,1080
40,47,440.007499799998,12,28,1,2,1,p,6.38176810000004,5.425,7,medium,1.575,"[5000, '6,6""', 128, 6000, '6,4""', 256]",-593,252,-159,335,-892,18,-388,-32,-567,-398,-267,-272,1920,1080
41,48,451.0073892,9,16,1,2,1,q,4.81979899999715,5.77,7.315,medium,1.545,"[5000, '6,4""', 128, 4800, '6,8""', 128]",-598,302,-165,385,-843,8,-423,-68,-524,-424,-298,-311,1920,1080
42,49,462.007454999999,5,13,1,2,1,p,5.60757589999412,1.585,5.545,easy,3.96,"[3020, '6""', 32, 3000, '6,1""', 64]",-626,260,-214,374,-839,-42,-470,-52,-491,-461,-266,-272,1920,1080
43,51,473.0075984,1,5,1,2,1,q,5.70531729999493,2.44,1.585,hard,0.855,"[3000, '4""', 64, 3020, '6""', 32]",-646,306,-184,414,-844,8,-426,-28,-539,-448,-221,-251,1920,1080
44,53,484.007633199995,14,16,1,2,1,p,4.0443082999991,8.44,7.315,medium,1.125,"[5000, '6,7""', 256, 4800, '6,8""', 128]",-630,354,-234,419,-806,-25,-453,-70,-553,-400,-243,-206,1920,1080
45,54,495.007617599993,4,15,1,2,1,q,6.04727780000394,3.91,6.04,easy,2.13,"[15000, '6,5""', 64, 5000, '6,7""', 128]",-589,382,-213,464,-756,-25,-469,-117,-588,-436,-199,-181,1920,1080
46,55,506.007476199993,14,25,1,2,1,q,7.45258340000146,8.44,7.315,medium,1.125,"[5000, '6,7""', 256, 5080, '6,6""', 256]",-613,426,-163,460,-804,-13,-514,-95,-637,-445,-247,-167,1920,1080
47,56,517.007467299998,0,14,1,2,1,p,6.36931389999518,4.585,8.44,easy,3.855,"[8000, '6,1""', 64, 5000, '6,7""', 256]",-567,406,-205,487,-766,19,-547,-132,-646,-396,-198,-175,1920,1080
48,57,528.006074399993,7,29,1,2,1,q,5.53682610000396,3.895,1.09,easy,2.805,"[3100, '5,9""', 64, 3000, '6""', 32]",-520,424,-250,464,-767,-31,-509,-164,-676,-356,-173,-218,1920,1080
49,59,539.0059234,8,19,1,2,1,q,4.54700909999519,6.715,7.03,hard,0.315,"[5000, '6,4""', 256, 5000, '6,7""', 128]",-569,431,-213,430,-759,-80,-469,-134,-682,-406,-152,-263,1920,1080
50,60,550.005980899994,2,13,1,2,1,q,4.11907040000369,7.09,5.545,medium,1.545,"[4380, '5,7""', 128, 3000, '6,1""', 64]",-524,408,-216,380,-795,-46,-512,-159,-643,-437,-118,-226,1920,1080
51,61,561.006127599998,2,23,1,2,1,q,8.4805950000009,7.09,6.295,hard,0.795,"[4380, '5,7""', 128, 4020, '6,3""', 128]",-546,453,-175,351,-746,-35,-494,-205,-672,-396,-168,-220,1920,1080
52,62,572.007417999994,2,21,1,2,1,q,7.69426050000038,7.09,6.925,hard,0.165,"[4380, '5,7""', 128, 4000, '6,4""', 128]",-592,434,-222,333,-770,-79,-504,-156,-631,-425,-122,-239,1920,1080
53,63,583.0075946,12,28,1,2,1,p,5.99115029999666,5.425,7,medium,1.575,"[5000, '6,6""', 128, 6000, '6,4""', 256]",-634,460,-185,299,-813,-105,-459,-178,-680,-416,-102,-285,1920,1080
54,64,594.0061202,0,6,1,2,1,p,9.2785986999952,4.585,6.1,medium,1.515,"[8000, '6,1""', 64, 5000, '6,4""', 128]",-684,464,-201,346,-838,-62,-484,-221,-722,-443,-135,-247,1920,1080
55,67,605.007570499998,7,29,1,2,1,q,7.70607219999511,3.895,1.09,easy,2.805,"[3100, '5,9""', 64, 3000, '6""', 32]",-715,425,-165,380,-815,-106,-526,-247,-754,-404,-136,-297,1920,1080
56,68,616.007243599997,18,27,1,2,1,p,7.41617899999983,3.61,4.15,hard,0.54,"[3340, '6,1""', 128, 4050, '6,3""', 64]",-763,440,-200,344,-765,-102,-478,-234,-704,-405,-151,-345,1920,1080
57,69,627.007505199996,23,24,1,2,1,p,5.21029280000221,6.295,5.65,hard,0.645,"[4020, '6,3""', 128, 12500, '5,9""', 64]",-716,457,-249,337,-717,-118,-448,-274,-660,-429,-128,-300,1920,1080
58,70,638.007884699997,0,8,1,2,1,q,5.54307749999862,4.585,6.715,easy,2.13,"[8000, '6,1""', 64, 5000, '6,4""', 256]",-743,415,-228,382,-676,-89,-408,-244,-709,-418,-150,-345,1920,1080
59,71,649.0073175,0,10,1,2,1,q,5.23133979999693,4.585,5.575,hard,0.99,"[8000, '6,1""', 64, 4500, '6,3""', 128]",-761,462,-228,332,-726,-93,-456,-257,-707,-468,-200,-352,1920,1080
0,0,0.00283019999915268,21,23,2,1,1,q,6.68371280000429,6.925,6.295,hard,0.63,"[4000, '6,4""', 128, 4020, '6,3""', 128]",-800,-206,-819,174,-531,-420,-578,76,-335,194,-820,-461,1920,1080
1,1,11.0074240000031,12,26,2,1,1,q,5.40002099999401,5.425,7.765,easy,2.34,"[5000, '6,6""', 128, 4500, '6,5""', 256]",-840,-176,-838,220,-484,-404,-538,106,-288,212,-777,-486,1920,1080
2,2,22.0073294000031,3,28,2,1,1,q,4.73026329999993,6.325,7,hard,0.675,"[5000, '6,7""', 128, 6000, '6,4""', 256]",-862,-131,-789,230,-495,-355,-490,93,-301,260,-790,-438,1920,1080
3,3,33.0075027999992,7,29,2,1,1,p,5.00406389999989,3.895,1.09,easy,2.805,"[3100, '5,9""', 64, 3000, '6""', 32]",-821,-160,-833,206,-469,-398,-474,46,-343,287,-821,-477,1920,1080
4,4,44.0073693000013,8,12,2,1,1,p,3.99103399999876,6.715,5.425,medium,1.29,"[5000, '6,4""', 256, 5000, '6,6""', 128]",-853,-122,-786,222,-511,-425,-524,47,-388,265,-799,-432,1920,1080
5,5,55.0074758999981,4,6,2,1,1,p,3.39493640000001,3.91,6.1,easy,2.19,"[15000, '6,5""', 64, 5000, '6,4""', 128]",-831,-77,-787,172,-467,-401,-572,34,-435,282,-784,-480,1920,1080
6,7,66.007508900002,1,29,2,1,1,p,3.48972749999666,2.44,1.09,medium,1.35,"[3000, '4""', 64, 3000, '6""', 32]",-804,-119,-818,211,-420,-418,-549,78,-421,330,-804,-434,1920,1080
7,8,77.0075326000006,2,21,2,1,1,p,4.65861459999724,7.09,6.925,hard,0.165,"[4380, '5,7""', 128, 4000, '6,4""', 128]",-786,-166,-867,201,-380,-388,-578,37,-378,305,-822,-480,1920,1080
8,9,88.0073238999976,10,24,2,1,1,q,6.32994220000546,5.575,5.65,hard,0.0750000000000002,"[4500, '6,3""', 128, 12500, '5,9""', 64]",-809,-121,-828,232,-428,-375,-551,-5,-427,317,-774,-468,1920,1080
9,10,99.0075198999984,14,24,2,1,1,p,8.05993129999842,8.44,5.65,easy,2.79,"[5000, '6,7""', 256, 12500, '5,9""', 64]",-759,-128,-778,238,-460,-414,-539,43,-473,336,-820,-449,1920,1080
10,11,110.0073404,17,26,2,1,1,q,4.49787179999839,7.075,7.765,hard,0.69,"[5000, '6,7""', 128, 4500, '6,5""', 256]",-736,-173,-773,288,-477,-461,-490,32,-444,295,-868,-462,1920,1080
11,12,121.0075192,4,12,2,1,1,p,4.53863579999597,3.91,5.425,medium,1.515,"[15000, '6,5""', 64, 5000, '6,6""', 128]",-744,-124,-821,302,-500,-417,-534,55,-394,294,-833,-426,1920,1080
12,13,132.007634699999,0,16,2,1,1,p,6.44366209999862,4.585,7.315,easy,2.73,"[8000, '6,1""', 64, 4800, '6,8""', 128]",-794,-120,-832,351,-450,-411,-505,14,-440,274,-795,-459,1920,1080
13,16,143.005932699998,3,24,2,1,1,p,7.52222330000222,6.325,5.65,hard,0.675,"[5000, '6,7""', 128, 12500, '5,9""', 64]",-789,-70,-868,385,-478,-370,-487,61,-395,297,-831,-424,1920,1080
14,18,154.006200299999,0,12,2,1,1,q,4.18202829999791,4.585,5.425,hard,0.84,"[8000, '6,1""', 64, 5000, '6,6""', 128]",-839,-72,-876,434,-429,-382,-516,20,-365,257,-783,-437,1920,1080
15,19,165.007488700001,12,26,2,1,1,q,6.12473370000225,5.425,7.765,easy,2.34,"[5000, '6,6""', 128, 4500, '6,5""', 256]",-870,-33,-847,393,-380,-370,-550,57,-318,240,-774,-388,1920,1080
16,20,176.006013799997,0,16,2,1,1,q,5.78916240000399,4.585,7.315,easy,2.73,"[8000, '6,1""', 64, 4800, '6,8""', 128]",-831,-1,-883,359,-371,-419,-586,92,-270,228,-733,-417,1920,1080
17,21,187.006038200001,8,15,2,1,1,p,4.381103300002,6.715,6.04,hard,0.674999999999999,"[5000, '6,4""', 256, 5000, '6,7""', 128]",-781,-6,-902,313,-386,-467,-556,132,-269,278,-779,-438,1920,1080
18,23,198.007408099998,15,28,2,1,1,q,6.04069020000316,6.04,7,hard,0.959999999999999,"[5000, '6,7""', 128, 6000, '6,4""', 256]",-818,-39,-852,309,-363,-422,-594,100,-228,249,-773,-388,1920,1080
19,24,209.007500899999,16,25,2,1,1,q,4.96253979999892,7.315,7.315,hard,8.88178419700125e-16,"[4800, '6,8""', 128, 5080, '6,6""', 256]",-821,-89,-814,277,-317,-402,-568,57,-273,228,-744,-429,1920,1080
20,25,220.007733500002,8,26,2,1,1,p,7.83417419999751,6.715,7.765,medium,1.05,"[5000, '6,4""', 256, 4500, '6,5""', 256]",-833,-40,-764,279,-301,-355,-543,14,-322,219,-784,-400,1920,1080
21,26,231.007405800003,14,28,2,1,1,q,6.08254830000078,8.44,7,medium,1.44,"[5000, '6,7""', 256, 6000, '6,4""', 256]",-883,-43,-776,230,-312,-306,-529,62,-315,269,-780,-350,1920,1080
22,27,242.007495500002,4,11,2,1,1,p,7.07245809999586,3.91,7.03,easy,3.12,"[15000, '6,5""', 64, 4500, '6,4""', 128]",-872,-92,-822,250,-311,-256,-481,49,-313,319,-758,-395,1920,1080
23,28,253.007673200002,2,29,2,1,1,p,4.30034499999601,7.09,1.09,easy,6,"[4380, '5,7""', 128, 3000, '6""', 32]",-830,-65,-855,212,-320,-207,-531,43,-264,329,-807,-406,1920,1080
24,29,264.0075153,6,26,2,1,1,q,4.93752739999763,6.1,7.765,medium,1.665,"[5000, '6,4""', 128, 4500, '6,5""', 256]",-867,-31,-805,218,-310,-158,-550,89,-220,305,-807,-456,1920,1080
25,30,275.007479,1,5,2,1,1,p,4.32760450000205,2.44,1.585,hard,0.855,"[3000, '4""', 64, 3020, '6""', 32]",-844,13,-776,259,-356,-178,-583,52,-250,265,-759,-470,1920,1080
26,31,286.007631699999,0,3,2,1,1,q,6.17624700000306,4.585,6.325,medium,1.74,"[8000, '6,1""', 64, 5000, '6,7""', 128]",-863,-33,-826,255,-307,-188,-604,6,-221,224,-733,-427,1920,1080
27,32,297.007607200001,0,10,2,1,1,q,6.32541330000095,4.585,5.575,hard,0.99,"[8000, '6,1""', 64, 4500, '6,3""', 128]",-901,0,-867,284,-352,-209,-554,8,-221,274,-754,-381,1920,1080
28,33,308.007296700002,0,14,2,1,1,q,4.17177390000143,4.585,8.44,easy,3.855,"[8000, '6,1""', 64, 5000, '6,7""', 256]",-864,-33,-820,267,-302,-211,-546,-41,-174,257,-714,-351,1920,1080
29,34,319.006412700001,15,25,2,1,1,q,5.44248599999992,6.04,7.315,medium,1.275,"[5000, '6,7""', 128, 5080, '6,6""', 256]",-906,-60,-866,286,-291,-162,-589,-66,-154,211,-664,-352,1920,1080
30,35,330.007470500001,21,27,2,1,1,p,4.40824019999854,6.925,4.15,easy,2.775,"[4000, '6,4""', 128, 4050, '6,3""', 64]",-858,-73,-832,249,-247,-139,-544,-87,-193,242,-713,-362,1920,1080
31,36,341.0076357,19,26,2,1,1,q,4.91316879999795,7.03,7.765,hard,0.734999999999999,"[5000, '6,7""', 128, 4500, '6,5""', 256]",-809,-62,-783,238,-296,-149,-549,-37,-242,250,-762,-372,1920,1080
32,37,352.007430999998,12,16,2,1,1,p,7.81842609999876,5.425,7.315,medium,1.89,"[5000, '6,6""', 128, 4800, '6,8""', 128]",-836,-104,-771,190,-258,-181,-508,-8,-292,243,-728,-409,1920,1080
33,38,363.007540300001,16,19,2,1,1,q,4.84533550000197,7.315,7.03,hard,0.284999999999999,"[4800, '6,8""', 128, 5000, '6,7""', 128]",-861,-61,-785,238,-210,-195,-518,41,-242,247,-687,-381,1920,1080
34,39,374.007452700003,10,21,2,1,1,p,5.06544039999426,5.575,6.925,medium,1.35,"[4500, '6,3""', 128, 4000, '6,4""', 128]",-812,-53,-820,202,-252,-222,-568,36,-292,249,-698,-332,1920,1080
35,40,385.007459300003,15,16,2,1,1,p,5.47322029999486,6.04,7.315,medium,1.275,"[5000, '6,7""', 128, 4800, '6,8""', 128]",-862,-54,-788,240,-241,-173,-526,9,-259,211,-695,-382,1920,1080
36,41,396.007611300003,1,5,2,1,1,p,4.70624319999479,2.44,1.585,hard,0.855,"[3000, '4""', 64, 3020, '6""', 32]",-874,-6,-833,261,-246,-223,-556,-31,-209,215,-645,-387,1920,1080
37,42,407.0074762,15,25,2,1,1,q,4.40111959999922,6.04,7.315,medium,1.275,"[5000, '6,7""', 128, 5080, '6,6""', 256]",-885,-55,-831,211,-214,-185,-585,9,-249,185,-661,-434,1920,1080
38,43,418.007493500001,4,25,2,1,1,q,7.45116949999647,3.91,7.315,easy,3.405,"[15000, '6,5""', 64, 5080, '6,6""', 256]",-894,-6,-832,261,-264,-182,-561,-35,-212,151,-614,-451,1920,1080
39,44,429.007472700003,14,28,2,1,1,q,5.48605899999529,8.44,7,medium,1.44,"[5000, '6,7""', 256, 6000, '6,4""', 256]",-888,-56,-819,309,-238,-225,-527,-72,-238,194,-579,-487,1920,1080
40,46,440.005951300002,2,18,2,1,1,p,5.92262749999645,7.09,3.61,easy,3.48,"[4380, '5,7""', 128, 3340, '6,1""', 128]",-906,-9,-769,303,-209,-184,-575,-60,-200,162,-529,-480,1920,1080
41,47,451.006167,20,24,2,1,1,p,6.89430659999925,7.06,5.65,medium,1.41,"[4500, '6,4""', 128, 12500, '5,9""', 64]",-863,16,-732,270,-221,-232,-586,-109,-239,131,-576,-463,1920,1080
42,48,462.005883899998,4,23,2,1,1,q,4.64055160000134,3.91,6.295,easy,2.385,"[15000, '6,5""', 64, 4020, '6,3""', 128]",-880,63,-773,299,-222,-182,-542,-132,-266,89,-526,-462,1920,1080
43,49,473.0060103,7,13,2,1,1,p,7.04773379999824,3.895,5.545,medium,1.65,"[3100, '5,9""', 64, 3000, '6,1""', 64]",-907,105,-730,324,-186,-217,-537,-182,-316,82,-573,-479,1920,1080
44,51,484.007343700003,16,19,2,1,1,q,5.85024219999468,7.315,7.03,hard,0.284999999999999,"[4800, '6,8""', 128, 5000, '6,7""', 128]",-857,105,-687,350,-171,-265,-487,-186,-328,33,-523,-475,1920,1080
45,53,495.007497999999,7,13,2,1,1,p,4.68417549999867,3.895,5.545,medium,1.65,"[3100, '5,9""', 64, 3000, '6,1""', 64]",-807,104,-654,388,-186,-217,-458,-226,-378,33,-573,-469,1920,1080
46,55,506.007558899997,2,18,2,1,1,p,6.46678520000569,7.09,3.61,easy,3.48,"[4380, '5,7""', 128, 3340, '6,1""', 128]",-834,62,-605,379,-226,-247,-471,-178,-357,78,-528,-447,1920,1080
47,56,517.007396000001,2,7,2,1,1,p,6.25093899999774,7.09,3.895,easy,3.195,"[4380, '5,7""', 128, 3100, '5,9""', 64]",-884,56,-655,374,-201,-290,-483,-130,-313,102,-489,-478,1920,1080
48,57,528.0075478,3,26,2,1,1,q,6.39385069999844,6.325,7.765,medium,1.44,"[5000, '6,7""', 128, 4500, '6,5""', 256]",-890,106,-622,412,-171,-250,-464,-176,-338,59,-490,-428,1920,1080
49,58,539.0075172,8,17,2,1,1,p,4.96988899999997,6.715,7.075,hard,0.36,"[5000, '6,4""', 256, 5000, '6,7""', 128]",-867,151,-572,405,-153,-297,-430,-213,-341,109,-536,-447,1920,1080
50,59,550.007502599998,23,27,2,1,1,p,5.84769140000571,6.295,4.15,easy,2.145,"[4020, '6,3""', 128, 4050, '6,3""', 64]",-820,133,-579,454,-182,-338,-474,-190,-361,63,-500,-482,1920,1080
51,60,561.007556099998,26,28,2,1,1,q,5.06271410000045,7.765,7,hard,0.765,"[4500, '6,5""', 256, 6000, '6,4""', 256]",-868,148,-553,411,-219,-304,-441,-152,-396,99,-476,-438,1920,1080
52,62,572.007365799996,0,24,2,1,1,q,5.18598360000033,4.585,5.65,medium,1.065,"[8000, '6,1""', 64, 12500, '5,9""', 64]",-852,195,-561,460,-174,-282,-448,-102,-406,148,-506,-478,1920,1080
53,63,583.007392699998,5,13,2,1,1,q,5.21298329999991,1.585,5.545,easy,3.96,"[3020, '6""', 32, 3000, '6,1""', 64]",-802,202,-552,411,-183,-233,-442,-152,-359,132,-521,-430,1920,1080
54,65,594.007471500001,11,24,2,1,1,p,5.90297080000164,7.03,5.65,medium,1.38,"[4500, '6,4""', 128, 12500, '5,9""', 64]",-829,160,-600,396,-185,-283,-403,-121,-356,182,-498,-386,1920,1080
55,66,605.007326400002,1,29,2,1,1,p,4.64797779999935,2.44,1.09,medium,1.35,"[3000, '4""', 64, 3000, '6""', 32]",-830,210,-572,354,-203,-330,-360,-96,-312,206,-544,-367,1920,1080
56,67,616.007677000001,25,28,2,1,1,q,4.99356609999813,7.315,7,hard,0.315,"[5080, '6,6""', 256, 6000, '6,4""', 256]",-812,163,-546,397,-154,-322,-408,-83,-348,241,-569,-324,1920,1080
57,69,627.007570200003,5,13,2,1,1,q,4.81461459999991,1.585,5.545,easy,3.96,"[3020, '6""', 32, 3000, '6,1""', 64]",-805,113,-536,348,-132,-277,-448,-53,-311,207,-538,-363,1920,1080
58,70,638.007414500004,2,23,2,1,1,p,6.84270719999768,7.09,6.295,hard,0.795,"[4380, '5,7""', 128, 4020, '6,3""', 128]",-854,123,-515,303,-138,-327,-403,-30,-268,233,-490,-376,1920,1080
59,71,649.007449199999,23,27,2,1,1,p,4.68970650000119,6.295,4.15,easy,2.145,"[4020, '6,3""', 128, 4050, '6,3""', 64]",-893,155,-530,351,-166,-368,-359,-53,-242,190,-495,-326,1920,1080
