Var1,TrialNr,TrialTime,Option1,Option2,GrOption,BlOption,GreenL_1_orR_2_,ResponseKey,RT,Option1Val,Option2Val,DifficultyBin,ChoiceDiff,Attribs,Attr1Xpos,Attr1Ypos,Attr2Xpos,Attr2Ypos,Attr3Xpos,Attr3Ypos,Attr4Xpos,Attr4Ypos,Attr5Xpos,Attr5Ypos,Attr6Xpos,Attr6Ypos,ScreenXRes,ScreenYRes
10,12,110.008724700194,0,6,1,2,1,p,7.06768429977819,8.875,6.88,medium,1.995,"[4, '0,04 km', '18 m2', 3, '0,1 km', '20 m2']",-713,-7,-269,129,-711,310,-472,-110,-727,-380,-444,400,1920,1080
11,13,121.009033699986,1,16,1,2,1,p,3.79012850020081,2.77,6.385,easy,3.615,"[4, '2,6 km', '17 m2', 3, '0,02 km', '20 m2']",-670,-33,-233,94,-752,339,-424,-125,-677,-373,-488,376,1920,1080
12,15,132.008955700323,0,25,1,2,1,q,5.77829729998484,8.875,6.055,medium,2.82,"[4, '0,04 km', '18 m2', 3, '0,2 km', '20 m2']",-710,-3,-225,143,-726,382,-457,-163,-663,-421,-471,329,1920,1080
13,16,143.008998000063,16,18,1,2,1,q,5.39325809990987,6.385,7.15,hard,0.765000000000001,"[3, '0,02 km', '20 m2', 4, '0,65 km', '23 m2']",-691,-49,-242,96,-771,403,-471,-211,-621,-448,-475,379,1920,1080
14,17,154.008937200066,20,26,1,2,1,p,3.82840899983421,4.51,5.305,hard,0.795,"[4, '1,1 km', '14 m2', 5, '1,7 km', '30 m2']",-739,-34,-290,82,-803,441,-422,-221,-646,-405,-510,415,1920,1080
15,18,165.009100200143,9,23,1,2,1,q,5.0234115999192,2.365,1.465,hard,0.9,"[3, '1,3 km', '19 m2', 3, '1,5 km', '24 m2']",-779,-4,-333,56,-803,391,-372,-222,-676,-365,-480,375,1920,1080
16,19,176.010363399983,15,24,1,2,1,q,4.84178060013801,3.985,1.75,medium,2.235,"[3, '0,45 km', '18 m2', 3, '3,3 km', '30 m2']",-806,38,-288,78,-794,440,-325,-205,-708,-327,-469,424,1920,1080
17,20,187.009452400263,1,16,1,2,1,p,4.48275069985539,2.77,6.385,easy,3.615,"[4, '2,6 km', '17 m2', 3, '0,02 km', '20 m2']",-810,88,-238,80,-751,466,-336,-156,-687,-282,-506,390,1920,1080
18,21,198.009205299895,0,26,1,2,1,q,5.51595880044624,8.875,5.305,easy,3.57,"[4, '0,04 km', '18 m2', 5, '1,7 km', '30 m2']",-843,50,-227,129,-790,434,-289,-139,-736,-274,-457,400,1920,1080
19,22,209.010517300107,0,8,1,2,1,q,4.13385169999674,8.875,2.77,easy,6.105,"[4, '0,04 km', '18 m2', 3, '1,1 km', '21 m2']",-793,43,-227,179,-752,402,-251,-107,-691,-251,-491,364,1920,1080
20,23,220.010401300155,7,11,1,2,1,q,4.57769539998844,3.385,1.3,medium,2.085,"[3, '1,8 km', '18 m2', 3, '4,2 km', '19 m2']",-819,86,-271,202,-788,367,-298,-89,-643,-264,-445,384,1920,1080
21,24,231.010514600202,3,27,1,2,1,p,4.90367899974808,6.28,9.895,easy,3.615,"[3, '0,04 km', '18 m2', 5, '0,05 km', '30 m2']",-769,87,-222,212,-837,356,-347,-80,-593,-260,-495,377,1920,1080
22,25,242.010401000269,3,17,1,2,1,q,4.96181469969451,6.28,5.755,hard,0.524999999999999,"[3, '0,04 km', '18 m2', 3, '0,1 km', '20 m2']",-817,72,-256,176,-787,351,-385,-47,-557,-295,-521,334,1920,1080
23,26,253.009117000271,16,19,1,2,1,p,5.72216239990667,6.385,8.125,medium,1.74,"[3, '0,02 km', '20 m2', 4, '0,7 km', '23 m2']",-867,74,-233,220,-810,396,-358,-5,-538,-249,-511,383,1920,1080
24,27,264.009464300238,10,22,1,2,1,p,4.95772659964859,2.905,5.65,medium,2.745,"[3, '1,8 km', '20 m2', 3, '0,25 km', '18 m2']",-849,27,-195,188,-794,349,-383,-48,-574,-214,-462,395,1920,1080
25,28,275.00897049997,24,29,1,2,1,p,4.80016109999269,1.75,1.6,hard,0.15,"[3, '3,3 km', '30 m2', 2, '1,1 km', '23 m2']",-838,-22,-221,231,-800,299,-397,0,-621,-232,-498,360,1920,1080
26,29,286.009269900154,13,25,1,2,1,q,5.93495070002973,8.485,6.055,medium,2.43,"[4, '0,6 km', '20 m2', 3, '0,2 km', '20 m2']",-878,8,-176,210,-849,288,-411,48,-573,-219,-548,355,1920,1080
27,30,297.009052500129,0,2,1,2,1,q,6.42225140007213,8.875,9.13,hard,0.254999999999999,"[4, '0,04 km', '18 m2', 4, '0,06 km', '23 m2']",-848,48,-141,246,-827,333,-361,50,-591,-266,-548,405,1920,1080
28,31,308.009204600006,2,12,1,2,1,q,5.29105190001428,9.13,5.14,easy,3.99,"[4, '0,06 km', '23 m2', 3, '0,04 km', '21 m2']",-830,2,-143,296,-795,294,-391,90,-544,-283,-545,455,1920,1080
29,32,319.009005100001,1,17,1,2,1,p,3.82421649992466,2.77,5.755,medium,2.985,"[4, '2,6 km', '17 m2', 3, '0,1 km', '20 m2']",-841,-47,-159,249,-791,244,-419,131,-549,-233,-595,452,1920,1080
30,33,330.009440400172,8,26,1,2,1,p,4.82869399990886,2.77,5.305,medium,2.535,"[3, '1,1 km', '21 m2', 5, '1,7 km', '30 m2']",-831,-96,-123,284,-807,291,-405,179,-500,-242,-548,436,1920,1080
31,34,341.009074500296,16,23,1,2,1,q,3.3381300996989,6.385,1.465,easy,4.92,"[3, '0,02 km', '20 m2', 3, '1,5 km', '24 m2']",-792,-64,-149,241,-759,303,-448,205,-519,-196,-526,481,1920,1080
32,36,352.009246699978,11,21,1,2,1,p,4.30506539996713,1.3,2.275,hard,0.975,"[3, '4,2 km', '19 m2', 3, '2,1 km', '18 m2']",-830,-32,-147,291,-733,260,-404,228,-544,-239,-572,461,1920,1080
33,37,363.009099999908,17,20,1,2,1,q,6.84906020015478,5.755,4.51,hard,1.245,"[3, '0,1 km', '20 m2', 4, '1,1 km', '14 m2']",-868,0,-103,267,-779,241,-440,194,-495,-228,-620,476,1920,1080
34,38,374.010401300155,6,29,1,2,1,q,4.27377329999581,6.88,1.6,easy,5.28,"[3, '0,1 km', '20 m2', 2, '1,1 km', '23 m2']",-824,24,-136,304,-741,274,-489,205,-534,-197,-570,476,1920,1080
35,42,385.010642699897,20,29,1,2,1,q,5.43069390021265,4.51,1.6,medium,2.91,"[4, '1,1 km', '14 m2', 2, '1,1 km', '23 m2']",-873,16,-127,353,-692,282,-439,208,-584,-196,-520,474,1920,1080
36,43,396.010472800117,14,24,1,2,1,q,4.54378659976646,9.355,1.75,easy,7.605,"[4, '0,05 km', '22 m2', 3, '3,3 km', '30 m2']",-898,59,-100,395,-650,254,-389,211,-556,-154,-470,473,1920,1080
37,44,407.010533700232,0,27,1,2,1,q,5.68853679997846,8.875,9.895,hard,1.02,"[4, '0,04 km', '18 m2', 5, '0,05 km', '30 m2']",-869,18,-113,347,-686,219,-341,226,-589,-192,-520,480,1920,1080
38,45,418.010422900319,13,16,1,2,1,p,4.02086689975113,8.485,6.385,medium,2.1,"[4, '0,6 km', '20 m2', 3, '0,02 km', '20 m2']",-823,-2,-154,376,-731,242,-390,215,-570,-146,-569,472,1920,1080
39,46,429.010486300103,12,16,1,2,1,p,5.58375420002267,5.14,6.385,hard,1.245,"[3, '0,04 km', '21 m2', 3, '0,02 km', '20 m2']",-863,-32,-115,344,-685,223,-364,172,-608,-178,-522,489,1920,1080
40,47,440.009038900025,15,19,1,2,1,p,4.75024119997397,3.985,8.125,easy,4.14,"[3, '0,45 km', '18 m2', 4, '0,7 km', '23 m2']",-823,-62,-101,392,-713,265,-403,141,-567,-150,-473,477,1920,1080
41,48,451.009100100025,2,24,1,2,1,q,3.81916749989614,9.13,1.75,easy,7.38,"[4, '0,06 km', '23 m2', 3, '3,3 km', '30 m2']",-871,-50,-88,344,-757,288,-430,99,-519,-165,-489,430,1920,1080
42,49,462.009279600345,12,18,1,2,1,p,6.07289979979396,5.14,7.15,medium,2.01,"[3, '0,04 km', '21 m2', 4, '0,65 km', '23 m2']",-874,-100,-136,332,-736,243,-424,49,-569,-169,-472,477,1920,1080
43,51,473.009041400161,4,11,1,2,1,q,5.55635099997744,2.635,1.3,hard,1.335,"[3, '2,2 km', '17 m2', 3, '4,2 km', '19 m2']",-889,-148,-98,364,-775,212,-396,90,-521,-157,-494,432,1920,1080
44,52,484.008933200035,2,14,1,2,1,p,5.95643249992281,9.13,9.355,hard,0.225000000000001,"[4, '0,06 km', '23 m2', 4, '0,05 km', '22 m2']",-840,-138,-114,412,-729,192,-403,140,-538,-110,-449,453,1920,1080
45,53,495.009041999932,14,26,1,2,1,q,3.93297520000488,9.355,5.305,easy,4.05,"[4, '0,05 km', '22 m2', 5, '1,7 km', '30 m2']",-842,-88,-151,379,-767,225,-413,91,-573,-146,-410,422,1920,1080
46,55,506.008953399956,6,29,1,2,1,q,4.13314640009776,6.88,1.6,easy,5.28,"[3, '0,1 km', '20 m2', 2, '1,1 km', '23 m2']",-889,-70,-158,428,-817,226,-370,116,-594,-191,-456,402,1920,1080
47,56,517.009184400085,8,15,1,2,1,p,5.30631030024961,2.77,3.985,hard,1.215,"[3, '1,1 km', '21 m2', 3, '0,45 km', '18 m2']",-861,-28,-152,478,-857,256,-322,131,-544,-187,-476,448,1920,1080
48,58,528.010417300276,12,13,1,2,1,q,7.26671929983422,5.14,8.485,easy,3.345,"[3, '0,04 km', '21 m2', 4, '0,6 km', '20 m2']",-815,-49,-114,446,-847,305,-363,102,-592,-174,-525,438,1920,1080
49,59,539.00904610008,9,15,1,2,1,p,5.8622324001044,2.365,3.985,medium,1.62,"[3, '1,3 km', '19 m2', 3, '0,45 km', '18 m2']",-861,-29,-138,402,-803,281,-314,113,-629,-207,-573,451,1920,1080
50,60,550.010385800153,17,23,1,2,1,q,3.75686179986224,5.755,1.465,easy,4.29,"[3, '0,1 km', '20 m2', 3, '1,5 km', '24 m2']",-908,-13,-186,387,-852,293,-332,66,-587,-180,-622,463,1920,1080
51,61,561.010418500286,3,27,1,2,1,p,4.63569159992039,6.28,9.895,easy,3.615,"[3, '0,04 km', '18 m2', 5, '0,05 km', '30 m2']",-898,36,-140,406,-883,332,-382,64,-540,-196,-631,414,1920,1080
52,62,572.01035830006,21,24,1,2,1,q,3.81871860008687,2.275,1.75,hard,0.525,"[3, '2,1 km', '18 m2', 3, '3,3 km', '30 m2']",-848,31,-122,359,-841,360,-422,94,-525,-244,-581,415,1920,1080
53,64,583.010541600175,1,4,1,2,1,p,5.25076019996777,2.77,2.635,hard,0.135000000000001,"[4, '2,6 km', '17 m2', 3, '2,2 km', '17 m2']",-891,6,-112,310,-879,327,-403,140,-524,-194,-631,419,1920,1080
54,65,594.010367400013,6,26,1,2,1,q,4.95389149989933,6.88,5.305,medium,1.575,"[3, '0,1 km', '20 m2', 5, '1,7 km', '30 m2']",-903,-42,-140,351,-900,281,-354,147,-517,-244,-593,451,1920,1080
55,66,605.010466100182,14,19,1,2,1,q,5.2306678998284,9.355,8.125,hard,1.23,"[4, '0,05 km', '22 m2', 4, '0,7 km', '23 m2']",-870,-79,-130,302,-851,273,-384,107,-468,-254,-623,411,1920,1080
56,67,616.010501100216,19,26,1,2,1,q,3.77085659978911,8.125,5.305,medium,2.82,"[4, '0,7 km', '23 m2', 5, '1,7 km', '30 m2']",-823,-96,-81,294,-901,267,-409,63,-512,-231,-611,363,1920,1080
57,68,627.009071500041,7,29,1,2,1,p,5.51808770000935,3.385,1.6,medium,1.785,"[3, '1,8 km', '18 m2', 2, '1,1 km', '23 m2']",-866,-122,-131,289,-885,314,-452,38,-503,-280,-572,395,1920,1080
58,69,638.008943600114,1,15,1,2,1,p,5.24430319992825,2.77,3.985,hard,1.215,"[4, '2,6 km', '17 m2', 3, '0,45 km', '18 m2']",-856,-171,-126,239,-871,362,-501,49,-553,-276,-537,431,1920,1080
59,70,649.009054900147,17,29,1,2,1,q,3.6943745999597,5.755,1.6,easy,4.155,"[3, '0,1 km', '20 m2', 2, '1,1 km', '23 m2']",-856,-221,-111,287,-906,398,-551,50,-504,-266,-585,417,1920,1080
0,0,0.00201559998095036,2,26,2,1,1,p,5.15938699990511,9.13,5.305,easy,3.825,"[4, '0,06 km', '23 m2', 5, '1,7 km', '30 m2']",-898,-87,-498,160,-673,-297,-383,-331,-197,161,-276,-84,1920,1080
1,1,11.0091960001737,3,25,2,1,1,p,4.80713619990274,6.28,6.055,hard,0.225,"[3, '0,04 km', '18 m2', 3, '0,2 km', '20 m2']",-909,-136,-546,146,-650,-342,-400,-378,-233,126,-312,-119,1920,1080
2,2,22.009000999853,15,23,2,1,1,p,3.94127679988742,3.985,1.465,medium,2.52,"[3, '0,45 km', '18 m2', 3, '1,5 km', '24 m2']",-882,-94,-499,163,-663,-390,-388,-427,-240,176,-326,-71,1920,1080
3,4,33.010444900021,24,29,2,1,1,p,5.74190599983558,1.75,1.6,hard,0.15,"[3, '3,3 km', '30 m2', 2, '1,1 km', '23 m2']",-898,-141,-524,206,-642,-435,-375,-379,-272,214,-376,-66,1920,1080
4,5,44.0089948000386,0,13,2,1,1,p,7.78118119994178,8.875,8.485,hard,0.390000000000001,"[4, '0,04 km', '18 m2', 4, '0,6 km', '20 m2']",-855,-167,-574,208,-636,-485,-389,-427,-292,260,-332,-43,1920,1080
5,6,55.009209100157,13,24,2,1,1,p,3.04415889969096,8.485,1.75,easy,6.735,"[4, '0,6 km', '20 m2', 3, '3,3 km', '30 m2']",-878,-212,-614,179,-684,-471,-429,-457,-334,233,-380,-55,1920,1080
6,7,66.0105127999559,17,26,2,1,1,p,2.73784219985828,5.755,5.305,hard,0.450000000000001,"[3, '0,1 km', '20 m2', 5, '1,7 km', '30 m2']",-867,-163,-664,185,-734,-475,-380,-467,-382,248,-428,-68,1920,1080
7,8,77.0104025998153,8,22,2,1,1,q,4.35712550021708,2.77,5.65,medium,2.88,"[3, '1,1 km', '21 m2', 3, '0,25 km', '18 m2']",-880,-115,-706,158,-700,-438,-416,-432,-349,210,-441,-116,1920,1080
8,9,88.0106601999141,25,29,2,1,1,p,3.55911180004478,6.055,1.6,easy,4.455,"[3, '0,2 km', '20 m2', 2, '1,1 km', '23 m2']",-902,-160,-663,132,-724,-482,-432,-479,-394,233,-468,-158,1920,1080
9,11,99.0103959999979,0,10,2,1,1,p,3.63189679989591,8.875,2.905,easy,5.97,"[4, '0,04 km', '18 m2', 3, '1,8 km', '20 m2']",-859,-186,-674,83,-773,-472,-481,-469,-359,268,-515,-141,1920,1080
10,12,110.010455700103,1,12,2,1,1,q,5.32170500000939,2.77,5.14,medium,2.37,"[4, '2,6 km', '17 m2', 3, '0,04 km', '21 m2']",-908,-175,-723,75,-798,-429,-518,-435,-399,298,-478,-174,1920,1080
11,13,121.010398900136,12,16,2,1,1,q,5.46676519978791,5.14,6.385,hard,1.245,"[3, '0,04 km', '21 m2', 3, '0,02 km', '20 m2']",-862,-193,-760,42,-839,-457,-558,-465,-376,342,-503,-131,1920,1080
12,14,132.01051149983,4,11,2,1,1,p,3.52872990025207,2.635,1.3,hard,1.335,"[3, '2,2 km', '17 m2', 3, '4,2 km', '19 m2']",-826,-158,-733,84,-880,-428,-540,-419,-360,389,-528,-88,1920,1080
13,15,143.008832499851,11,15,2,1,1,q,3.07948340009898,1.3,3.985,medium,2.685,"[3, '4,2 km', '19 m2', 3, '0,45 km', '18 m2']",-838,-206,-778,105,-859,-473,-561,-464,-328,427,-517,-39,1920,1080
14,16,154.009033899754,7,24,2,1,1,p,3.68222320033237,3.385,1.75,medium,1.635,"[3, '1,8 km', '18 m2', 3, '3,3 km', '30 m2']",-789,-216,-818,74,-810,-482,-519,-436,-286,453,-540,-84,1920,1080
15,17,165.008836499881,24,25,2,1,1,q,6.07632549991831,1.75,6.055,easy,4.305,"[3, '3,3 km', '30 m2', 3, '0,2 km', '20 m2']",-832,-190,-769,64,-845,-447,-497,-481,-334,441,-582,-111,1920,1080
16,18,176.009015599731,16,27,2,1,1,p,4.7572022001259,6.385,9.895,easy,3.51,"[3, '0,02 km', '20 m2', 5, '0,05 km', '30 m2']",-869,-156,-762,114,-795,-448,-461,-447,-381,423,-556,-68,1920,1080
17,19,187.008869499899,9,23,2,1,1,q,4.70847880002111,2.365,1.465,hard,0.9,"[3, '1,3 km', '19 m2', 3, '1,5 km', '24 m2']",-893,-112,-728,78,-833,-480,-487,-404,-389,472,-537,-114,1920,1080
18,20,198.008906700183,12,27,2,1,1,q,3.79939659964293,5.14,9.895,easy,4.755,"[3, '0,04 km', '21 m2', 5, '0,05 km', '30 m2']",-846,-130,-686,105,-790,-454,-518,-444,-382,423,-489,-129,1920,1080
19,21,209.009039000142,1,8,2,1,1,q,3.80661979969591,2.77,2.77,hard,0,"[4, '2,6 km', '17 m2', 3, '1,1 km', '21 m2']",-829,-83,-636,100,-827,-488,-468,-449,-340,450,-450,-160,1920,1080
20,22,220.009143599775,12,26,2,1,1,p,2.95715150004253,5.14,5.305,hard,0.165,"[3, '0,04 km', '21 m2', 5, '1,7 km', '30 m2']",-826,-133,-636,50,-778,-481,-438,-489,-294,431,-499,-168,1920,1080
21,23,231.010414899792,20,25,2,1,1,q,8.52806959999725,4.51,6.055,medium,1.545,"[4, '1,1 km', '14 m2', 3, '0,2 km', '20 m2']",-865,-164,-632,0,-728,-485,-388,-483,-273,476,-450,-177,1920,1080
22,24,242.008952499833,11,21,2,1,1,q,5.67326389998198,1.3,2.275,hard,0.975,"[3, '4,2 km', '19 m2', 3, '2,1 km', '18 m2']",-896,-203,-621,-49,-768,-455,-429,-455,-323,476,-401,-169,1920,1080
23,25,253.010296599939,3,13,2,1,1,q,6.38010619999841,6.28,8.485,medium,2.205,"[3, '0,04 km', '18 m2', 4, '0,6 km', '20 m2']",-898,-153,-577,-25,-736,-416,-470,-483,-289,439,-352,-160,1920,1080
24,26,264.010530999862,9,22,2,1,1,q,3.7369025000371,2.365,5.65,easy,3.285,"[3, '1,3 km', '19 m2', 3, '0,25 km', '18 m2']",-856,-126,-616,6,-739,-366,-462,-434,-333,415,-316,-194,1920,1080
25,28,275.010267099831,20,24,2,1,1,p,4.63394880015403,4.51,1.75,medium,2.76,"[4, '1,1 km', '14 m2', 3, '3,3 km', '30 m2']",-885,-85,-661,28,-749,-317,-414,-421,-346,367,-345,-153,1920,1080
26,31,286.010560799856,0,23,2,1,1,p,3.66257720021531,8.875,1.465,easy,7.41,"[4, '0,04 km', '18 m2', 3, '1,5 km', '24 m2']",-896,-36,-634,-14,-719,-357,-366,-435,-375,326,-296,-163,1920,1080
27,32,297.010217099916,0,2,2,1,1,p,6.20609220024198,8.875,9.13,hard,0.254999999999999,"[4, '0,04 km', '18 m2', 4, '0,06 km', '23 m2']",-900,14,-595,-45,-747,-316,-398,-397,-333,298,-325,-122,1920,1080
28,33,308.010347600095,9,22,2,1,1,q,3.41299839969724,2.365,5.65,easy,3.285,"[3, '1,3 km', '19 m2', 3, '0,25 km', '18 m2']",-852,1,-571,-1,-702,-295,-448,-395,-382,288,-281,-99,1920,1080
29,34,319.010388600174,10,15,2,1,1,q,4.13690129993483,2.905,3.985,hard,1.08,"[3, '1,8 km', '20 m2', 3, '0,45 km', '18 m2']",-828,-43,-541,39,-746,-320,-398,-391,-427,267,-238,-125,1920,1080
30,35,330.010507000145,1,11,2,1,1,p,3.44871129980311,2.77,1.3,medium,1.47,"[4, '2,6 km', '17 m2', 3, '4,2 km', '19 m2']",-873,-20,-589,26,-746,-370,-430,-429,-395,229,-252,-173,1920,1080
31,36,341.010586299933,6,18,2,1,1,p,4.28375660022721,6.88,7.15,hard,0.27,"[3, '0,1 km', '20 m2', 4, '0,65 km', '23 m2']",-891,27,-554,62,-777,-331,-474,-405,-345,234,-203,-183,1920,1080
32,38,352.008978100028,6,8,2,1,1,p,3.5723188999109,6.88,2.77,easy,4.11,"[3, '0,1 km', '20 m2', 3, '1,1 km', '21 m2']",-842,19,-522,23,-819,-304,-484,-454,-390,255,-174,-224,1920,1080
33,39,363.008821799885,17,18,2,1,1,p,4.27547500003129,5.755,7.15,medium,1.395,"[3, '0,1 km', '20 m2', 4, '0,65 km', '23 m2']",-853,-30,-532,-26,-849,-344,-517,-417,-387,205,-124,-218,1920,1080
34,40,374.008925300092,1,8,2,1,1,q,3.27052519982681,2.77,2.77,hard,0,"[4, '2,6 km', '17 m2', 3, '1,1 km', '21 m2']",-829,14,-582,-28,-891,-372,-467,-419,-348,174,-103,-263,1920,1080
35,41,385.009129600134,14,18,2,1,1,p,5.9660652000457,9.355,7.15,medium,2.205,"[4, '0,05 km', '22 m2', 4, '0,65 km', '23 m2']",-835,-36,-538,-5,-892,-322,-466,-369,-340,223,-141,-296,1920,1080
36,42,396.008898200002,21,29,2,1,1,p,5.45555229997262,2.275,1.6,hard,0.675,"[3, '2,1 km', '18 m2', 2, '1,1 km', '23 m2']",-843,-85,-565,37,-846,-341,-513,-353,-297,249,-109,-258,1920,1080
37,43,407.008855899796,8,13,2,1,1,q,3.73346020001918,2.77,8.485,easy,5.715,"[3, '1,1 km', '21 m2', 4, '0,6 km', '20 m2']",-845,-35,-552,85,-802,-365,-463,-354,-330,211,-159,-253,1920,1080
38,44,418.008927300107,7,20,2,1,1,q,3.74733199970797,3.385,4.51,hard,1.125,"[3, '1,8 km', '18 m2', 4, '1,1 km', '14 m2']",-839,-85,-530,40,-830,-406,-430,-316,-362,249,-151,-302,1920,1080
39,45,429.009003200103,19,23,2,1,1,p,4.31550969975069,8.125,1.465,easy,6.66,"[4, '0,7 km', '23 m2', 3, '1,5 km', '24 m2']",-789,-88,-510,86,-815,-454,-472,-289,-314,264,-127,-346,1920,1080
40,46,440.008899900131,12,19,2,1,1,p,7.09734219964594,5.14,8.125,medium,2.985,"[3, '0,04 km', '21 m2', 4, '0,7 km', '23 m2']",-746,-113,-507,136,-864,-462,-468,-339,-274,294,-99,-305,1920,1080
41,48,451.009081100114,4,24,2,1,1,p,3.86826909985393,2.635,1.75,hard,0.885,"[3, '2,2 km', '17 m2', 3, '3,3 km', '30 m2']",-697,-104,-528,91,-828,-427,-420,-324,-280,344,-123,-349,1920,1080
42,49,462.010436499957,19,25,2,1,1,q,5.20587529987097,8.125,6.055,medium,2.07,"[4, '0,7 km', '23 m2', 3, '0,2 km', '20 m2']",-724,-62,-517,140,-794,-463,-467,-307,-230,340,-158,-385,1920,1080
43,50,473.010617599823,13,26,2,1,1,p,2.95968690002337,8.485,5.305,medium,3.18,"[4, '0,6 km', '20 m2', 5, '1,7 km', '30 m2']",-758,-99,-552,104,-840,-442,-516,-297,-254,296,-208,-380,1920,1080
44,51,484.010352400132,2,12,2,1,1,p,5.06109169963747,9.13,5.14,easy,3.99,"[4, '0,06 km', '23 m2', 3, '0,04 km', '21 m2']",-774,-146,-592,75,-887,-459,-481,-262,-211,270,-166,-408,1920,1080
45,52,495.010482300073,6,29,2,1,1,p,3.41084769973531,6.88,1.6,easy,5.28,"[3, '0,1 km', '20 m2', 2, '1,1 km', '23 m2']",-734,-177,-626,112,-866,-413,-441,-232,-224,222,-122,-431,1920,1080
46,54,506.010505199898,10,20,2,1,1,q,3.66675279987976,2.905,4.51,medium,1.605,"[3, '1,8 km', '20 m2', 4, '1,1 km', '14 m2']",-779,-155,-616,161,-817,-422,-405,-198,-272,207,-75,-415,1920,1080
47,55,517.010431000032,13,18,2,1,1,p,4.16597370011732,8.485,7.15,hard,1.335,"[4, '0,6 km', '20 m2', 4, '0,65 km', '23 m2']",-743,-120,-648,123,-867,-423,-436,-158,-319,190,-59,-462,1920,1080
48,56,528.010285899974,23,26,2,1,1,q,4.57597419992089,1.465,5.305,easy,3.84,"[3, '1,5 km', '24 m2', 5, '1,7 km', '30 m2']",-701,-147,-698,125,-856,-374,-387,-146,-289,150,-96,-428,1920,1080
49,57,539.010612799786,0,16,2,1,1,p,3.80866970028728,8.875,6.385,medium,2.49,"[4, '0,04 km', '18 m2', 3, '0,02 km', '20 m2']",-688,-99,-683,173,-839,-421,-372,-98,-315,193,-113,-381,1920,1080
50,58,550.008912200108,0,17,2,1,1,p,5.5603462997824,8.875,5.755,medium,3.12,"[4, '0,04 km', '18 m2', 3, '0,1 km', '20 m2']",-652,-133,-639,150,-881,-449,-368,-148,-362,175,-73,-411,1920,1080
51,59,561.010689499788,14,29,2,1,1,p,3.2414888003841,9.355,1.6,easy,7.755,"[4, '0,05 km', '22 m2', 2, '1,1 km', '23 m2']",-699,-149,-655,103,-878,-399,-417,-158,-321,147,-28,-388,1920,1080
52,60,572.008951100055,14,26,2,1,1,p,4.88722399994731,9.355,5.305,easy,4.05,"[4, '0,05 km', '22 m2', 5, '1,7 km', '30 m2']",-660,-181,-685,143,-908,-359,-368,-169,-325,97,-37,-339,1920,1080
