Var1,TrialNr,TrialTime,Option1,Option2,GrOption,BlOption,GreenL_1_orR_2_,ResponseKey,RT,Option1Val,Option2Val,DifficultyBin,ChoiceDiff,Attribs,Attr1Xpos,Attr1Ypos,Attr2Xpos,Attr2Ypos,Attr3Xpos,Attr3Ypos,Attr4Xpos,Attr4Ypos,Attr5Xpos,Attr5Ypos,Attr6Xpos,Attr6Ypos,ScreenXRes,ScreenYRes
10,13,110.009026099928,23,24,1,2,1,q,10.3162724999711,3.835,2.365,medium,1.47,"[3, '1,5 km', '24 m2', 3, '3,3 km', '30 m2']",377,-286,72,-426,559,278,835,237,367,-1,736,-248,1920,1080
11,14,121.00890309969,15,29,1,2,1,q,7.96139200031757,4.855,2.005,easy,2.85,"[3, '0,45 km', '18 m2', 2, '1,1 km', '23 m2']",416,-317,99,-384,604,300,880,258,415,-14,699,-215,1920,1080
12,15,132.008968799841,8,17,1,2,1,p,4.51538889994845,3.43,6.7,easy,3.27,"[3, '1,1 km', '21 m2', 3, '0,1 km', '20 m2']",455,-286,78,-339,590,252,851,298,445,26,740,-187,1920,1080
13,16,143.010558799841,23,25,1,2,1,p,4.63980749994516,3.835,4.96,medium,1.125,"[3, '1,5 km', '24 m2', 3, '0,2 km', '20 m2']",482,-328,29,-350,557,214,839,249,396,17,734,-137,1920,1080
14,17,154.009039300028,5,29,1,2,1,q,6.41736730001867,3.19,2.005,medium,1.185,"[3, '1,6 km', '18 m2', 2, '1,1 km', '23 m2']",481,-378,-9,-318,567,165,877,281,348,5,774,-167,1920,1080
15,18,165.010411399882,16,19,1,2,1,q,4.22905409988016,7.915,5.245,easy,2.67,"[3, '0,02 km', '20 m2', 4, '0,7 km', '23 m2']",442,-346,17,-275,523,188,836,253,301,22,819,-146,1920,1080
16,19,176.008966699708,15,24,1,2,1,q,4.78946810029447,4.855,2.365,easy,2.49,"[3, '0,45 km', '18 m2', 3, '3,3 km', '30 m2']",492,-345,61,-251,563,219,859,209,302,72,808,-97,1920,1080
17,22,187.010451599956,12,24,1,2,1,q,4.72903320007026,7.405,2.365,easy,5.04,"[3, '0,04 km', '21 m2', 3, '3,3 km', '30 m2']",532,-375,27,-287,530,181,830,168,259,47,825,-144,1920,1080
18,23,198.010468899738,20,21,1,2,1,q,7.89698740001768,3.355,2.89,hard,0.465,"[4, '1,1 km', '14 m2', 3, '2,1 km', '18 m2']",575,-350,54,-329,522,230,780,175,256,-3,779,-164,1920,1080
19,24,209.010385099798,1,9,1,2,1,,NaN,3.79,3.955,hard,0.165,"[4, '2,6 km', '17 m2', 3, '1,3 km', '19 m2']",586,-399,82,-370,565,256,821,146,302,16,792,-212,1920,1080
20,25,220.010229599662,3,14,1,2,1,p,6.90113540040329,6.745,7.81,medium,1.065,"[3, '0,04 km', '18 m2', 4, '0,05 km', '22 m2']",596,-350,59,-326,577,208,867,126,287,64,800,-163,1920,1080
21,27,231.010264900047,12,14,1,2,1,p,3.60409529972822,7.405,7.81,hard,0.404999999999999,"[3, '0,04 km', '21 m2', 4, '0,05 km', '22 m2']",643,-366,59,-276,569,159,842,83,318,25,849,-173,1920,1080
22,28,242.010439199861,19,26,1,2,1,p,7.1968264002353,5.245,5.98,hard,0.735,"[4, '0,7 km', '23 m2', 5, '1,7 km', '30 m2']",607,-331,10,-283,548,114,860,130,277,-3,880,-134,1920,1080
23,29,253.010377000086,9,24,1,2,1,q,4.09434359986335,3.955,2.365,medium,1.59,"[3, '1,3 km', '19 m2', 3, '3,3 km', '30 m2']",621,-379,58,-268,499,103,869,179,278,-53,891,-85,1920,1080
24,31,264.010503599886,2,3,1,2,1,q,5.40189220011234,5.785,6.745,hard,0.96,"[4, '0,06 km', '23 m2', 3, '0,04 km', '18 m2']",588,-416,16,-295,459,134,887,132,260,-100,882,-134,1920,1080
25,32,275.010269300081,0,10,1,2,1,q,4.04230009997264,7.645,3.415,easy,4.23,"[4, '0,04 km', '18 m2', 3, '1,8 km', '20 m2']",583,-466,64,-282,468,183,906,86,250,-51,892,-183,1920,1080
26,33,286.009089699946,12,16,1,2,1,p,6.44359919987619,7.405,7.915,hard,0.51,"[3, '0,04 km', '21 m2', 3, '0,02 km', '20 m2']",538,-444,108,-305,445,227,890,39,296,-70,901,-232,1920,1080
27,34,297.008946599904,11,22,1,2,1,p,4.84637589985505,1.99,4.105,medium,2.115,"[3, '4,2 km', '19 m2', 3, '0,25 km', '18 m2']",584,-463,133,-348,465,181,843,22,259,-36,854,-248,1920,1080
28,35,308.009010999929,16,20,1,2,1,q,3.9464706000872,7.915,3.355,easy,4.56,"[3, '0,02 km', '20 m2', 4, '1,1 km', '14 m2']",582,-413,114,-394,429,146,869,-21,281,-81,856,-298,1920,1080
29,36,319.008828300051,2,12,1,2,1,q,4.87961439974606,5.785,7.405,medium,1.62,"[4, '0,06 km', '23 m2', 3, '0,04 km', '21 m2']",537,-435,70,-417,424,196,830,10,243,-113,869,-250,1920,1080
30,37,330.009118000045,5,11,1,2,1,q,7.34648279985413,3.19,1.99,medium,1.2,"[3, '1,6 km', '18 m2', 3, '4,2 km', '19 m2']",585,-449,84,-465,382,223,851,55,214,-154,823,-231,1920,1080
31,38,341.008899699897,8,13,1,2,1,p,4.64552449993789,3.43,5.995,easy,2.565,"[3, '1,1 km', '21 m2', 4, '0,6 km', '20 m2']",632,-431,133,-474,422,253,901,53,262,-167,794,-190,1920,1080
32,39,352.008981099818,8,23,1,2,1,p,5.37433600006625,3.43,3.835,hard,0.405,"[3, '1,1 km', '21 m2', 3, '1,5 km', '24 m2']",676,-454,183,-472,393,294,880,98,304,-140,782,-141,1920,1080
33,40,363.008870800026,7,11,1,2,1,q,7.20254979981109,1.6,1.99,hard,0.39,"[3, '1,8 km', '18 m2', 3, '4,2 km', '19 m2']",719,-479,203,-426,443,299,838,125,290,-188,756,-184,1920,1080
34,41,374.008979099803,14,18,1,2,1,q,5.45348240016028,7.81,3.73,easy,4.08,"[4, '0,05 km', '22 m2', 4, '0,65 km', '23 m2']",768,-469,221,-473,470,257,793,104,247,-213,789,-147,1920,1080
35,42,385.008940999862,10,20,1,2,1,p,7.7976534999907,3.415,3.355,hard,0.0600000000000001,"[3, '1,8 km', '20 m2', 4, '1,1 km', '14 m2']",726,-442,271,-474,465,307,827,140,284,-180,740,-156,1920,1080
36,43,396.010376600083,16,23,1,2,1,q,4.75000349991024,7.915,3.835,easy,4.08,"[3, '0,02 km', '20 m2', 3, '1,5 km', '24 m2']",681,-419,227,-450,473,356,864,107,293,-131,728,-107,1920,1080
37,44,407.00942789996,1,17,1,2,1,p,6.4700704999268,3.79,6.7,easy,2.91,"[4, '2,6 km', '17 m2', 3, '0,1 km', '20 m2']",646,-454,219,-401,522,344,817,123,329,-96,679,-98,1920,1080
38,45,418.009017100092,19,26,1,2,1,q,8.2753408998251,5.245,5.98,hard,0.735,"[4, '0,7 km', '23 m2', 5, '1,7 km', '30 m2']",689,-428,225,-351,477,367,805,172,281,-83,637,-71,1920,1080
39,46,429.008951500058,3,14,1,2,1,p,6.09747979976237,6.745,7.81,medium,1.065,"[3, '0,04 km', '18 m2', 4, '0,05 km', '22 m2']",693,-378,266,-380,471,317,794,123,321,-53,626,-120,1920,1080
40,47,440.010385899804,1,6,1,2,1,p,4.87411169987172,3.79,6.895,easy,3.105,"[4, '2,6 km', '17 m2', 3, '0,1 km', '20 m2']",742,-369,311,-359,470,267,832,90,273,-67,582,-96,1920,1080
41,49,451.010521099903,14,19,1,2,1,q,4.38796090008691,7.81,5.245,easy,2.565,"[4, '0,05 km', '22 m2', 4, '0,7 km', '23 m2']",778,-334,300,-310,517,285,878,111,254,-21,573,-47,1920,1080
42,50,462.010357399937,9,29,1,2,1,q,6.98498019995168,3.955,2.005,medium,1.95,"[3, '1,3 km', '19 m2', 2, '1,1 km', '23 m2']",728,-333,334,-273,529,334,861,64,275,25,618,-68,1920,1080
43,51,473.010442900006,12,20,1,2,1,q,5.43699930002913,7.405,3.355,easy,4.05,"[3, '0,04 km', '21 m2', 4, '1,1 km', '14 m2']",761,-371,285,-263,492,300,841,110,250,68,568,-68,1920,1080
44,52,484.010290799663,1,12,1,2,1,p,5.04019069997594,3.79,7.405,easy,3.615,"[4, '2,6 km', '17 m2', 3, '0,04 km', '21 m2']",779,-324,291,-213,534,273,891,109,291,97,615,-51,1920,1080
45,54,495.01040680008,0,16,1,2,1,p,8.63907109992579,7.645,7.915,hard,0.27,"[4, '0,04 km', '18 m2', 3, '0,02 km', '20 m2']",814,-360,339,-228,583,264,842,98,338,80,579,-16,1920,1080
46,55,506.010375599843,16,26,1,2,1,q,3.51725040003657,7.915,5.98,medium,1.935,"[3, '0,02 km', '20 m2', 5, '1,7 km', '30 m2']",786,-401,304,-264,589,314,798,122,344,130,612,-54,1920,1080
47,56,517.010478300042,22,26,1,2,1,p,8.20615629991516,4.105,5.98,medium,1.875,"[3, '0,25 km', '18 m2', 5, '1,7 km', '30 m2']",741,-380,264,-234,539,321,802,172,294,134,583,-13,1920,1080
48,57,528.010258900002,1,21,1,2,1,q,7.74521519988775,3.79,2.89,hard,0.9,"[4, '2,6 km', '17 m2', 3, '2,1 km', '18 m2']",712,-339,314,-236,503,356,852,174,258,100,589,37,1920,1080
49,58,539.010575700086,25,26,1,2,1,q,6.14598499983549,4.96,5.98,medium,1.02,"[3, '0,2 km', '20 m2', 5, '1,7 km', '30 m2']",699,-291,265,-226,548,335,871,128,308,103,607,84,1920,1080
50,59,550.010651699733,25,29,1,2,1,q,4.26097750011832,4.96,2.005,easy,2.955,"[3, '0,2 km', '20 m2', 2, '1,1 km', '23 m2']",652,-307,277,-274,501,319,832,97,282,145,582,41,1920,1080
51,61,561.009108199738,15,23,1,2,1,q,4.05827370006591,4.855,3.835,medium,1.02,"[3, '0,45 km', '18 m2', 3, '1,5 km', '24 m2']",662,-258,239,-306,454,302,828,147,302,99,555,-1,1920,1080
52,62,572.008947399911,4,11,1,2,1,q,4.02745319996029,2.965,1.99,hard,0.975,"[3, '2,2 km', '17 m2', 3, '4,2 km', '19 m2']",702,-228,191,-291,500,321,877,135,273,140,528,-43,1920,1080
53,63,583.009001299739,2,12,1,2,1,q,5.47936600027606,5.785,7.405,medium,1.62,"[4, '0,06 km', '23 m2', 3, '0,04 km', '21 m2']",652,-234,241,-297,514,369,877,85,280,189,481,-26,1920,1080
54,66,594.008932599798,2,26,1,2,1,q,3.74252740014344,5.785,5.98,hard,0.195,"[4, '0,06 km', '23 m2', 5, '1,7 km', '30 m2']",670,-187,197,-273,480,405,876,35,230,183,446,9,1920,1080
55,67,605.008922699839,3,17,1,2,1,q,8.13747869990766,6.745,6.7,hard,0.044999999999999,"[3, '0,04 km', '18 m2', 3, '0,1 km', '20 m2']",634,-221,201,-323,436,382,886,-14,181,174,400,-11,1920,1080
56,68,616.008850299753,2,12,1,2,1,q,5.6036296999082,5.785,7.405,medium,1.62,"[4, '0,06 km', '23 m2', 3, '0,04 km', '21 m2']",679,-199,166,-287,453,335,847,17,229,187,424,-55,1920,1080
57,69,627.009001200087,4,29,1,2,1,q,8.29573709983379,2.965,2.005,hard,0.96,"[3, '2,2 km', '17 m2', 2, '1,1 km', '23 m2']",706,-241,206,-256,472,289,800,-1,222,236,436,-104,1920,1080
58,70,638.008956899866,0,25,1,2,1,q,3.79349790001288,7.645,4.96,easy,2.685,"[4, '0,04 km', '18 m2', 3, '0,2 km', '20 m2']",681,-285,249,-230,422,292,797,-51,186,201,456,-58,1920,1080
59,71,649.009021699894,5,10,1,2,1,p,9.12334319995716,3.19,3.415,hard,0.225,"[3, '1,6 km', '18 m2', 3, '1,8 km', '20 m2']",705,-241,203,-249,471,280,823,-9,160,244,506,-55,1920,1080
0,0,0.00220130011439323,14,26,2,1,1,p,7.28775040013716,7.81,5.98,medium,1.83,"[4, '0,05 km', '22 m2', 5, '1,7 km', '30 m2']",-366,-436,227,450,-834,135,-692,-186,-266,-19,-581,261,1920,1080
1,1,11.0106879002415,1,24,2,1,1,p,7.24766949983314,3.79,2.365,medium,1.425,"[4, '2,6 km', '17 m2', 3, '3,3 km', '30 m2']",-389,-392,178,461,-787,151,-642,-179,-283,28,-583,311,1920,1080
2,4,22.0092346002348,10,29,2,1,1,p,5.00671669980511,3.415,2.005,medium,1.41,"[3, '1,8 km', '20 m2', 2, '1,1 km', '23 m2']",-341,-408,181,411,-816,110,-618,-135,-289,78,-626,286,1920,1080
3,5,33.0092080002651,19,26,2,1,1,p,7.33390680002049,5.245,5.98,hard,0.735,"[4, '0,7 km', '23 m2', 5, '1,7 km', '30 m2']",-372,-369,153,453,-808,159,-656,-167,-337,65,-577,275,1920,1080
4,6,44.0092407003976,19,22,2,1,1,p,6.62965529970825,5.245,4.105,medium,1.14,"[4, '0,7 km', '23 m2', 3, '0,25 km', '18 m2']",-330,-395,164,404,-845,193,-610,-147,-365,23,-531,256,1920,1080
5,7,55.0090779000893,10,29,2,1,1,p,6.65319250011817,3.415,2.005,medium,1.41,"[3, '1,8 km', '20 m2', 2, '1,1 km', '23 m2']",-280,-396,154,453,-895,200,-626,-194,-401,-11,-581,253,1920,1080
6,8,66.0089610000141,0,19,2,1,1,p,3.92890250030905,7.645,5.245,easy,2.4,"[4, '0,04 km', '18 m2', 4, '0,7 km', '23 m2']",-262,-349,152,403,-850,221,-675,-185,-420,35,-549,292,1920,1080
7,9,77.0089879999869,12,26,2,1,1,p,3.99490880034864,7.405,5.98,medium,1.425,"[3, '0,04 km', '21 m2', 5, '1,7 km', '30 m2']",-212,-351,103,413,-873,265,-647,-226,-458,2,-593,316,1920,1080
8,11,88.0088218003511,0,11,2,1,1,p,4.21809439966455,7.645,1.99,easy,5.655,"[4, '0,04 km', '18 m2', 3, '4,2 km', '19 m2']",-190,-306,124,368,-828,243,-696,-236,-443,-46,-577,363,1920,1080
9,13,99.0093253003433,13,22,2,1,1,p,4.7959348000586,5.995,4.105,medium,1.89,"[4, '0,6 km', '20 m2', 3, '0,25 km', '18 m2']",-163,-264,75,379,-874,263,-714,-283,-399,-69,-599,318,1920,1080
10,15,110.008951700292,6,8,2,1,1,p,5.12999970000237,6.895,3.43,easy,3.465,"[3, '0,1 km', '20 m2', 3, '1,1 km', '21 m2']",-199,-298,26,369,-851,308,-757,-258,-377,-24,-554,296,1920,1080
11,16,121.009010500275,11,28,2,1,1,p,4.86430099979043,1.99,2.305,hard,0.315,"[3, '4,2 km', '19 m2', 2, '3,8 km', '18 m2']",-166,-260,-22,384,-877,351,-807,-254,-404,18,-546,247,1920,1080
12,17,132.010480200406,8,23,2,1,1,p,3.85042129969224,3.43,3.835,hard,0.405,"[3, '1,1 km', '21 m2', 3, '1,5 km', '24 m2']",-116,-257,-8,336,-844,388,-828,-300,-376,59,-580,210,1920,1080
13,18,143.009000400081,13,16,2,1,1,q,4.06192729994655,5.995,7.915,medium,1.92,"[4, '0,6 km', '20 m2', 3, '0,02 km', '20 m2']",-166,-258,-50,364,-808,422,-878,-300,-331,36,-568,258,1920,1080
14,19,154.010337800253,2,26,2,1,1,p,5.49570650001988,5.785,5.98,hard,0.195,"[4, '0,06 km', '23 m2', 5, '1,7 km', '30 m2']",-216,-258,-43,413,-788,468,-829,-288,-317,84,-590,303,1920,1080
15,20,165.010561400093,26,29,2,1,1,p,3.96758940024301,5.98,2.005,easy,3.975,"[5, '1,7 km', '30 m2', 2, '1,1 km', '23 m2']",-260,-282,-92,401,-819,429,-779,-285,-321,34,-567,347,1920,1080
16,21,176.010379000101,20,26,2,1,1,q,4.1327686002478,3.355,5.98,easy,2.625,"[4, '1,1 km', '14 m2', 5, '1,7 km', '30 m2']",-272,-234,-94,351,-868,418,-828,-296,-360,3,-615,334,1920,1080
17,22,187.010519700125,0,14,2,1,1,p,4.06843600003049,7.645,7.81,hard,0.164999999999999,"[4, '0,04 km', '18 m2', 4, '0,05 km', '22 m2']",-321,-225,-60,314,-886,465,-814,-248,-370,52,-608,383,1920,1080
18,23,198.010308700148,16,19,2,1,1,p,4.08456340013072,7.915,5.245,easy,2.67,"[3, '0,02 km', '20 m2', 4, '0,7 km', '23 m2']",-318,-275,-43,267,-840,485,-860,-229,-420,46,-558,387,1920,1080
19,24,209.010599200148,7,24,2,1,1,p,5.31739050010219,1.6,2.365,hard,0.765,"[3, '1,8 km', '18 m2', 3, '3,3 km', '30 m2']",-274,-299,-90,249,-838,435,-889,-189,-462,19,-532,344,1920,1080
20,25,220.010287300218,10,20,2,1,1,q,6.16542020021006,3.415,3.355,hard,0.0600000000000001,"[3, '1,8 km', '20 m2', 4, '1,1 km', '14 m2']",-291,-346,-133,223,-873,471,-908,-235,-492,59,-568,309,1920,1080
21,26,231.010529800318,13,29,2,1,1,p,4.37653640005738,5.995,2.005,easy,3.99,"[4, '0,6 km', '20 m2', 2, '1,1 km', '23 m2']",-339,-359,-174,251,-875,421,-882,-278,-454,27,-518,313,1920,1080
22,29,242.010756900068,11,21,2,1,1,q,3.48020260035992,1.99,2.89,hard,0.9,"[3, '4,2 km', '19 m2', 3, '2,1 km', '18 m2']",-384,-382,-126,237,-874,371,-848,-315,-501,9,-568,313,1920,1080
23,30,253.010427500121,9,10,2,1,1,p,3.97740089986473,3.955,3.415,hard,0.54,"[3, '1,3 km', '19 m2', 3, '1,8 km', '20 m2']",-348,-417,-176,231,-909,406,-824,-359,-485,57,-592,357,1920,1080
24,31,264.010390000418,1,25,2,1,1,q,5.11146839987487,3.79,4.96,medium,1.17,"[4, '2,6 km', '17 m2', 3, '0,2 km', '20 m2']",-387,-448,-210,268,-869,376,-866,-386,-449,23,-563,398,1920,1080
25,32,275.009140400216,3,24,2,1,1,p,3.83791009988636,6.745,2.365,easy,4.38,"[3, '0,04 km', '18 m2', 3, '3,3 km', '30 m2']",-437,-447,-222,219,-847,331,-838,-344,-436,-25,-573,349,1920,1080
26,33,286.008870100137,6,13,2,1,1,p,3.60613440023735,6.895,5.995,hard,0.900000000000001,"[3, '0,1 km', '20 m2', 4, '0,6 km', '20 m2']",-485,-432,-206,266,-894,348,-835,-394,-425,-74,-623,349,1920,1080
27,34,297.009103100281,3,14,2,1,1,q,4.02188939973712,6.745,7.81,medium,1.065,"[3, '0,04 km', '18 m2', 4, '0,05 km', '22 m2']",-475,-481,-250,243,-845,337,-799,-360,-423,-124,-579,326,1920,1080
28,35,308.008871200029,9,29,2,1,1,p,5.27315780008212,3.955,2.005,medium,1.95,"[3, '1,3 km', '19 m2', 2, '1,1 km', '23 m2']",-525,-483,-274,199,-869,293,-766,-397,-379,-101,-540,357,1920,1080
29,36,319.009089800064,13,19,2,1,1,q,6.24700700026006,5.995,5.245,hard,0.749999999999999,"[4, '0,6 km', '20 m2', 4, '0,7 km', '23 m2']",-564,-452,-319,177,-847,338,-816,-396,-400,-146,-491,368,1920,1080
30,37,330.00894960016,5,20,2,1,1,q,5.12490860000253,3.19,3.355,hard,0.165,"[3, '1,6 km', '18 m2', 4, '1,1 km', '14 m2']",-526,-485,-273,158,-816,377,-864,-382,-441,-175,-459,407,1920,1080
31,38,341.009099400137,7,20,2,1,1,q,5.88690270017833,1.6,3.355,medium,1.755,"[3, '1,8 km', '18 m2', 4, '1,1 km', '14 m2']",-486,-455,-322,149,-865,366,-865,-332,-392,-164,-503,430,1920,1080
32,39,352.008983200416,14,18,2,1,1,p,4.42603089986369,7.81,3.73,easy,4.08,"[4, '0,05 km', '22 m2', 4, '0,65 km', '23 m2']",-437,-467,-364,176,-818,382,-828,-299,-423,-125,-542,399,1920,1080
33,40,363.008981000166,1,5,2,1,1,q,3.90305540012196,3.79,3.19,hard,0.6,"[4, '2,6 km', '17 m2', 3, '1,6 km', '18 m2']",-389,-480,-367,126,-818,332,-824,-349,-387,-160,-534,448,1920,1080
34,41,374.008982300293,0,6,2,1,1,p,4.17204510001466,7.645,6.895,hard,0.75,"[4, '0,04 km', '18 m2', 3, '0,1 km', '20 m2']",-345,-456,-404,160,-776,359,-837,-397,-338,-149,-505,489,1920,1080
35,43,385.009102800395,1,12,2,1,1,q,4.31782469991595,3.79,7.405,easy,3.615,"[4, '2,6 km', '17 m2', 3, '0,04 km', '21 m2']",-366,-411,-420,207,-814,327,-795,-370,-384,-129,-555,488,1920,1080
36,44,396.008946200367,3,24,2,1,1,p,5.83789919968694,6.745,2.365,easy,4.38,"[3, '0,04 km', '18 m2', 3, '3,3 km', '30 m2']",-409,-386,-370,210,-860,346,-779,-323,-374,-80,-593,456,1920,1080
37,45,407.010357100051,14,23,2,1,1,p,4.17555230017752,7.81,3.835,easy,3.975,"[4, '0,05 km', '22 m2', 3, '1,5 km', '24 m2']",-432,-431,-419,219,-810,340,-791,-275,-347,-122,-553,486,1920,1080
38,46,418.010296800174,2,12,2,1,1,p,5.04858419997618,5.785,7.405,medium,1.62,"[4, '0,06 km', '23 m2', 3, '0,04 km', '21 m2']",-429,-381,-462,194,-817,291,-772,-229,-300,-140,-564,437,1920,1080
39,47,429.009088000283,17,23,2,1,1,p,3.95982149988413,6.7,3.835,easy,2.865,"[3, '0,1 km', '20 m2', 3, '1,5 km', '24 m2']",-472,-356,-458,144,-787,251,-727,-208,-258,-167,-523,409,1920,1080
40,48,440.010599600151,3,19,2,1,1,p,5.32337180012837,6.745,5.245,medium,1.5,"[3, '0,04 km', '18 m2', 4, '0,7 km', '23 m2']",-494,-401,-450,95,-754,214,-737,-257,-257,-217,-563,439,1920,1080
41,49,451.010633300058,23,24,2,1,1,p,4.28627789998427,3.835,2.365,medium,1.47,"[3, '1,5 km', '24 m2', 3, '3,3 km', '30 m2']",-523,-442,-404,76,-728,171,-711,-214,-306,-209,-607,415,1920,1080
42,50,462.010425500106,14,19,2,1,1,p,4.22055630013347,7.81,5.245,easy,2.565,"[4, '0,05 km', '22 m2', 4, '0,7 km', '23 m2']",-573,-443,-404,126,-754,128,-667,-190,-324,-256,-572,450,1920,1080
43,52,473.010658400133,21,29,2,1,1,p,8.9263109001331,2.89,2.005,hard,0.885,"[3, '2,1 km', '18 m2', 2, '1,1 km', '23 m2']",-525,-458,-435,165,-797,153,-620,-173,-278,-275,-523,440,1920,1080
44,53,484.010413500015,1,6,2,1,1,q,6.62856640014797,3.79,6.895,easy,3.105,"[4, '2,6 km', '17 m2', 3, '0,1 km', '20 m2']",-575,-458,-483,180,-816,199,-591,-132,-283,-325,-573,439,1920,1080
45,54,495.010223300196,13,25,2,1,1,p,6.36870379978791,5.995,4.96,medium,1.035,"[4, '0,6 km', '20 m2', 3, '0,2 km', '20 m2']",-607,-420,-492,229,-777,230,-559,-171,-280,-375,-620,456,1920,1080
46,55,506.010530600324,7,20,2,1,1,q,6.68865770008415,1.6,3.355,medium,1.755,"[3, '1,8 km', '18 m2', 4, '1,1 km', '14 m2']",-632,-464,-444,215,-827,226,-539,-217,-281,-425,-570,450,1920,1080
47,56,517.010455599986,2,23,2,1,1,p,2.9716289001517,5.785,3.835,medium,1.95,"[4, '0,06 km', '23 m2', 3, '1,5 km', '24 m2']",-588,-488,-483,183,-876,215,-510,-177,-326,-447,-597,408,1920,1080
48,57,528.010743500199,9,24,2,1,1,p,4.95111999986693,3.955,2.365,medium,1.59,"[3, '1,3 km', '19 m2', 3, '3,3 km', '30 m2']",-554,-451,-491,134,-875,165,-471,-208,-281,-468,-647,404,1920,1080
49,58,539.008935000282,4,28,2,1,1,p,5.24301189975813,2.965,2.305,hard,0.66,"[3, '2,2 km', '17 m2', 2, '3,8 km', '18 m2']",-596,-478,-529,102,-856,119,-506,-244,-234,-485,-651,354,1920,1080
50,59,550.009033000097,8,22,2,1,1,q,4.72193180024624,3.43,4.105,hard,0.675,"[3, '1,1 km', '21 m2', 3, '0,25 km', '18 m2']",-588,-429,-480,90,-906,116,-474,-206,-218,-438,-684,392,1920,1080
51,60,561.008884500246,4,24,2,1,1,q,7.10303460014984,2.965,2.365,hard,0.6,"[3, '2,2 km', '17 m2', 3, '3,3 km', '30 m2']",-635,-413,-438,63,-859,99,-428,-225,-204,-486,-659,349,1920,1080
52,61,572.009067900013,17,18,2,1,1,q,5.9759810003452,6.7,3.73,easy,2.97,"[3, '0,1 km', '20 m2', 4, '0,65 km', '23 m2']",-658,-369,-392,82,-869,50,-383,-247,-250,-467,-704,328,1920,1080
53,62,583.008767100051,8,16,2,1,1,q,4.28020350029692,3.43,7.915,easy,4.485,"[3, '1,1 km', '21 m2', 3, '0,02 km', '20 m2']",-646,-320,-350,55,-884,2,-411,-206,-268,-420,-752,316,1920,1080
54,63,594.009295100346,12,18,2,1,1,p,5.9556570998393,7.405,3.73,easy,3.675,"[3, '0,04 km', '21 m2', 4, '0,65 km', '23 m2']",-632,-272,-331,101,-855,-39,-406,-156,-218,-420,-721,356,1920,1080
55,65,605.009026900399,3,20,2,1,1,p,4.30991829978302,6.745,3.355,easy,3.39,"[3, '0,04 km', '18 m2', 4, '1,1 km', '14 m2']",-682,-267,-281,94,-853,11,-429,-112,-252,-384,-671,353,1920,1080
