Var1,TrialNr,TrialTime,Option1,Option2,GrOption,BlOption,GreenL_1_orR_2_,ResponseKey,RT,Option1Val,Option2Val,DifficultyBin,ChoiceDiff,Attribs,Attr1Xpos,Attr1Ypos,Attr2Xpos,Attr2Ypos,Attr3Xpos,Attr3Ypos,Attr4Xpos,Attr4Ypos,Attr5Xpos,Attr5Ypos,Attr6Xpos,Attr6Ypos,ScreenXRes,ScreenYRes
44,55,484.006028399992,0,17,1,2,1,q,7.66440940000757,8.8,6.28,medium,2.52,"[4, '0,04 km', '18 m2', 3, '0,1 km', '20 m2']",-616,-229,-325,260,-875,-124,-659,172,-81,-424,-355,-199,1920,1080
45,56,495.0074188,4,11,1,2,1,q,4.77092059999995,3.175,2.05,medium,1.125,"[3, '2,2 km', '17 m2', 3, '4,2 km', '19 m2']",-566,-235,-279,280,-826,-115,-657,222,-102,-469,-320,-163,1920,1080
46,57,506.007545500004,2,3,1,2,1,q,9.07800749999296,9.1,8.155,hard,0.944999999999999,"[4, '0,06 km', '23 m2', 3, '0,04 km', '18 m2']",-601,-199,-312,318,-875,-104,-622,258,-144,-441,-321,-113,1920,1080
47,58,517.0073424,15,26,1,2,1,p,6.87318329999107,6.325,6.205,hard,0.119999999999999,"[3, '0,45 km', '18 m2', 5, '1,7 km', '30 m2']",-569,-160,-262,321,-896,-59,-573,246,-178,-405,-297,-157,1920,1080
48,59,528.007292399998,6,13,1,2,1,,NaN,7.375,7.99,hard,0.615,"[3, '0,1 km', '20 m2', 4, '0,6 km', '20 m2']",-619,-163,-270,272,-882,-107,-577,196,-191,-453,-252,-136,1920,1080
49,60,539.007526799993,1,7,1,2,1,q,6.00197690000641,4.54,3.22,medium,1.32,"[4, '2,6 km', '17 m2', 3, '1,8 km', '18 m2']",-572,-147,-318,285,-893,-156,-627,203,-213,-408,-302,-134,1920,1080
50,61,550.007601199992,25,29,1,2,1,q,4.18886370000837,3.985,2.53,medium,1.455,"[3, '0,2 km', '20 m2', 2, '1,1 km', '23 m2']",-567,-197,-269,277,-844,-148,-589,236,-179,-445,-335,-97,1920,1080
51,62,561.007542799998,13,26,1,2,1,q,4.29486350000661,7.99,6.205,medium,1.785,"[4, '0,6 km', '20 m2', 5, '1,7 km', '30 m2']",-540,-239,-222,261,-834,-99,-588,186,-226,-427,-321,-49,1920,1080
52,63,572.007638700001,0,10,1,2,1,q,4.18677459999162,8.8,4.905,easy,3.895,"[4, '0,04 km', '18 m2', 3, '1,8 km', '20 m2']",-586,-219,-178,237,-873,-131,-543,165,-238,-378,-296,-92,1920,1080
53,64,583.007680499999,11,22,1,2,1,p,3.96370459999889,2.05,6.085,easy,4.035,"[3, '4,2 km', '19 m2', 3, '0,25 km', '18 m2']",-586,-169,-199,282,-843,-91,-590,147,-287,-389,-327,-52,1920,1080
54,65,594.007666699996,17,19,1,2,1,q,3.87172389999614,6.28,7.12,hard,0.839999999999999,"[3, '0,1 km', '20 m2', 4, '0,7 km', '23 m2']",-557,-128,-198,232,-893,-85,-543,165,-246,-417,-278,-43,1920,1080
55,66,605.006129300004,3,17,1,2,1,q,3.37541519998922,8.155,6.28,medium,1.875,"[3, '0,04 km', '18 m2', 3, '0,1 km', '20 m2']",-593,-162,-248,229,-897,-35,-587,189,-264,-464,-318,-73,1920,1080
56,67,616.005981800001,21,29,1,2,1,q,4.21661010000389,3.055,2.53,hard,0.524999999999999,"[3, '2,1 km', '18 m2', 2, '1,1 km', '23 m2']",-552,-134,-202,249,-864,3,-612,145,-214,-471,-271,-55,1920,1080
57,68,627.007481499997,11,29,1,2,1,p,9.29797329999565,2.05,2.53,hard,0.48,"[3, '4,2 km', '19 m2', 2, '1,1 km', '23 m2']",-504,-149,-249,265,-869,53,-575,112,-254,-441,-250,-9,1920,1080
58,69,638.006037700005,1,3,1,2,1,p,3.77654769999208,4.54,8.155,easy,3.615,"[4, '2,6 km', '17 m2', 3, '0,04 km', '18 m2']",-538,-185,-279,305,-836,15,-535,82,-290,-406,-293,-34,1920,1080
59,70,649.006070399992,16,19,1,2,1,p,3.48334180000529,8.155,7.12,medium,1.035,"[3, '0,02 km', '20 m2', 4, '0,7 km', '23 m2']",-507,-225,-232,323,-811,58,-485,75,-274,-453,-264,-75,1920,1080
0,0,0.00304450000112411,3,20,2,1,1,q,8.19486889999826,8.155,5.71,medium,2.445,"[3, '0,04 km', '18 m2', 4, '1,1 km', '14 m2']",423,-67,523,-389,199,-486,250,219,823,-435,876,208,1920,1080
1,1,11.0060580999998,8,23,2,1,1,p,8.54994500000612,6.415,3.43,easy,2.985,"[3, '1,1 km', '21 m2', 3, '1,5 km', '24 m2']",454,-106,542,-343,243,-462,300,224,873,-438,853,252,1920,1080
2,2,22.0074042000051,4,11,2,1,1,p,6.08019569999306,3.175,2.05,medium,1.125,"[3, '2,2 km', '17 m2', 3, '4,2 km', '19 m2']",468,-58,567,-386,259,-415,304,174,854,-392,878,209,1920,1080
3,3,33.0073528000066,1,28,2,1,1,p,3.17468409999856,4.54,1.705,easy,2.835,"[4, '2,6 km', '17 m2', 2, '3,8 km', '18 m2']",502,-95,614,-404,209,-410,312,125,894,-362,878,159,1920,1080
4,4,44.0075552000053,7,29,2,1,1,p,4.61568059999263,3.22,2.53,hard,0.69,"[3, '1,8 km', '18 m2', 2, '1,1 km', '23 m2']",549,-79,569,-382,253,-433,326,173,847,-344,829,168,1920,1080
5,5,55.0073162000044,2,16,2,1,1,q,3.76665999999386,9.1,8.155,hard,0.945,"[4, '0,06 km', '23 m2', 3, '0,02 km', '20 m2']",567,-32,535,-418,261,-384,362,208,847,-394,798,207,1920,1080
6,6,66.0075407000113,23,24,2,1,1,q,3.46251319999283,3.43,2.89,hard,0.54,"[3, '1,5 km', '24 m2', 3, '3,3 km', '30 m2']",542,11,584,-427,254,-434,312,210,882,-430,822,163,1920,1080
7,7,77.0073567000072,15,19,2,1,1,q,7.50549110000429,6.325,7.12,hard,0.795,"[3, '0,45 km', '18 m2', 4, '0,7 km', '23 m2']",523,-35,535,-435,272,-387,265,192,895,-382,792,203,1920,1080
8,8,88.0074280000117,1,6,2,1,1,q,3.13855229999172,4.54,7.375,easy,2.835,"[4, '2,6 km', '17 m2', 3, '0,1 km', '20 m2']",482,-63,582,-451,230,-414,260,242,855,-412,754,171,1920,1080
9,9,99.0078093000047,20,26,2,1,1,q,5.58125249999284,5.71,6.205,hard,0.495,"[4, '1,1 km', '14 m2', 5, '1,7 km', '30 m2']",477,-113,598,-404,240,-365,244,195,865,-461,731,215,1920,1080
10,10,110.007563799998,3,10,2,1,1,p,4.02360150001186,8.155,4.905,easy,3.25,"[3, '0,04 km', '18 m2', 3, '1,8 km', '20 m2']",460,-66,554,-427,190,-371,228,147,869,-411,696,180,1920,1080
11,11,121.007640199998,8,15,2,1,1,q,3.84559780001291,6.415,6.325,hard,0.0900000000000016,"[3, '1,1 km', '21 m2', 3, '0,45 km', '18 m2']",510,-63,511,-452,176,-323,258,187,859,-362,679,227,1920,1080
12,13,132.007482100002,2,24,2,1,1,p,3.55741110000235,9.1,2.89,easy,6.21,"[4, '0,06 km', '23 m2', 3, '3,3 km', '30 m2']",475,-99,481,-412,199,-279,224,224,864,-412,713,190,1920,1080
13,14,143.007365600002,14,29,2,1,1,p,3.95980559999589,8.95,2.53,easy,6.42,"[4, '0,05 km', '22 m2', 2, '1,1 km', '23 m2']",479,-49,461,-458,159,-309,257,262,832,-373,757,213,1920,1080
14,16,154.0064805,15,18,2,1,1,p,3.66744650001056,6.325,8.17,medium,1.845,"[3, '0,45 km', '18 m2', 4, '0,65 km', '23 m2']",432,-66,452,-409,131,-350,281,306,840,-324,770,165,1920,1080
15,17,165.006054400001,8,25,2,1,1,q,3.6680897000042,6.415,3.985,medium,2.43,"[3, '1,1 km', '21 m2', 3, '0,2 km', '20 m2']",482,-60,497,-388,174,-376,234,289,859,-278,814,189,1920,1080
16,18,176.007486400005,4,28,2,1,1,p,3.43854570000258,3.175,1.705,medium,1.47,"[3, '2,2 km', '17 m2', 2, '3,8 km', '18 m2']",531,-69,534,-354,124,-374,277,315,909,-280,826,238,1920,1080
17,19,187.007480300002,23,29,2,1,1,p,4.56057339999825,3.43,2.53,hard,0.899999999999999,"[3, '1,5 km', '24 m2', 2, '1,1 km', '23 m2']",493,-37,533,-304,137,-422,311,352,863,-261,800,281,1920,1080
18,20,198.007376000009,10,22,2,1,1,q,2.96666549998918,4.905,6.085,medium,1.18,"[3, '1,8 km', '20 m2', 3, '0,25 km', '18 m2']",543,-32,583,-300,167,-382,262,360,863,-311,777,325,1920,1080
19,21,209.007262300002,10,29,2,1,1,p,4.18096270000387,4.905,2.53,medium,2.375,"[3, '1,8 km', '20 m2', 2, '1,1 km', '23 m2']",540,18,575,-349,133,-419,308,380,900,-278,728,314,1920,1080
20,22,220.007728199998,9,26,2,1,1,q,4.14540459999989,4.195,6.205,medium,2.01,"[3, '1,3 km', '19 m2', 5, '1,7 km', '30 m2']",581,47,602,-307,119,-371,261,363,888,-327,695,351,1920,1080
21,23,231.007568500005,9,29,2,1,1,p,3.89349590000347,4.195,2.53,medium,1.665,"[3, '1,3 km', '19 m2', 2, '1,1 km', '23 m2']",617,12,558,-331,101,-324,295,400,858,-367,656,383,1920,1080
22,24,242.006362800006,1,8,2,1,1,q,4.89200019999407,4.54,6.415,medium,1.875,"[4, '2,6 km', '17 m2', 3, '1,1 km', '21 m2']",616,62,542,-378,151,-321,345,406,808,-363,680,427,1920,1080
23,25,253.007427000004,14,18,2,1,1,p,5.293700299997,8.95,8.17,hard,0.779999999999999,"[4, '0,05 km', '22 m2', 4, '0,65 km', '23 m2']",569,46,566,-422,159,-272,308,439,836,-322,631,416,1920,1080
24,26,264.007481200009,14,29,2,1,1,p,2.8457699999999,8.95,2.53,easy,6.42,"[4, '0,05 km', '22 m2', 2, '1,1 km', '23 m2']",526,21,612,-403,200,-244,276,401,843,-272,610,370,1920,1080
25,27,275.00753480001,5,24,2,1,1,p,7.0556862999947,5.265,2.89,medium,2.375,"[3, '1,6 km', '18 m2', 3, '3,3 km', '30 m2']",553,63,567,-380,150,-250,314,368,850,-222,594,323,1920,1080
26,28,286.007433899998,1,10,2,1,1,p,7.54963470000075,4.54,4.905,hard,0.364999999999999,"[4, '2,6 km', '17 m2', 3, '1,8 km', '20 m2']",521,101,525,-408,191,-222,302,417,864,-270,604,372,1920,1080
27,29,297.007536800011,0,19,2,1,1,p,5.14259399998991,8.8,7.12,medium,1.68,"[4, '0,04 km', '18 m2', 4, '0,7 km', '23 m2']",520,51,498,-450,214,-178,291,466,909,-249,554,373,1920,1080
28,30,308.007795900005,7,11,2,1,1,p,3.89140589999442,3.22,2.05,medium,1.17,"[3, '1,8 km', '18 m2', 3, '4,2 km', '19 m2']",559,20,450,-437,250,-143,323,428,865,-225,603,383,1920,1080
29,31,319.005773900004,1,16,2,1,1,q,5.46942720000516,4.54,8.155,easy,3.615,"[4, '2,6 km', '17 m2', 3, '0,02 km', '20 m2']",511,5,485,-401,292,-116,325,378,879,-273,644,354,1920,1080
30,33,330.0059492,20,28,2,1,1,p,4.51506470001186,5.71,1.705,easy,4.005,"[4, '1,1 km', '14 m2', 2, '3,8 km', '18 m2']",561,4,471,-353,278,-164,372,361,861,-226,677,392,1920,1080
31,34,341.007239500003,2,16,2,1,1,p,3.86693830000877,9.1,8.155,hard,0.945,"[4, '0,06 km', '23 m2', 3, '0,02 km', '20 m2']",611,0,516,-331,325,-147,324,346,885,-270,727,395,1920,1080
32,35,352.007457800006,15,19,2,1,1,q,5.06077009999717,6.325,7.12,hard,0.795,"[3, '0,45 km', '18 m2', 4, '0,7 km', '23 m2']",627,47,565,-341,374,-135,306,299,865,-224,683,370,1920,1080
33,37,363.007602900005,0,11,2,1,1,p,3.31947299999592,8.8,2.05,easy,6.75,"[4, '0,04 km', '18 m2', 3, '4,2 km', '19 m2']",654,5,534,-380,326,-148,327,253,895,-264,675,419,1920,1080
34,39,374.007333200003,3,20,2,1,1,p,4.27403729999787,8.155,5.71,medium,2.445,"[3, '0,04 km', '18 m2', 4, '1,1 km', '14 m2']",657,55,484,-374,277,-157,333,203,849,-282,634,390,1920,1080
35,40,385.007541300001,1,17,2,1,1,q,4.89575290000357,4.54,6.28,medium,1.74,"[4, '2,6 km', '17 m2', 3, '0,1 km', '20 m2']",631,13,530,-394,231,-176,381,218,894,-260,658,434,1920,1080
36,41,396.007443300012,22,23,2,1,1,p,3.94692179998674,6.085,3.43,easy,2.655,"[3, '0,25 km', '18 m2', 3, '1,5 km', '24 m2']",658,55,561,-433,181,-179,428,235,844,-258,681,389,1920,1080
37,42,407.007522700005,13,18,2,1,1,p,7.26879909999843,7.99,8.17,hard,0.18,"[4, '0,6 km', '20 m2', 4, '0,65 km', '23 m2']",708,51,532,-392,174,-229,382,215,861,-211,687,339,1920,1080
38,43,418.006299100001,0,19,2,1,1,p,4.04684150000685,8.8,7.12,medium,1.68,"[4, '0,04 km', '18 m2', 4, '0,7 km', '23 m2']",757,41,520,-343,184,-278,386,165,897,-245,701,387,1920,1080
39,44,429.007461700006,17,20,2,1,1,q,3.72883160000492,6.28,5.71,hard,0.57,"[3, '0,1 km', '20 m2', 4, '1,1 km', '14 m2']",761,91,547,-301,166,-325,337,175,887,-294,739,355,1920,1080
40,46,440.007423400006,8,23,2,1,1,p,4.88989819999551,6.415,3.43,easy,2.985,"[3, '1,1 km', '21 m2', 3, '1,5 km', '24 m2']",803,65,531,-254,156,-276,329,224,877,-343,767,314,1920,1080
41,47,451.007465000002,22,29,2,1,1,p,5.07387120000203,6.085,2.53,easy,3.555,"[3, '0,25 km', '18 m2', 2, '1,1 km', '23 m2']",843,95,534,-204,185,-235,364,189,837,-373,781,362,1920,1080
42,48,462.007457500004,7,24,2,1,1,p,3.12178669999412,3.22,2.89,hard,0.33,"[3, '1,8 km', '18 m2', 3, '3,3 km', '30 m2']",811,56,484,-200,222,-202,399,153,813,-329,818,396,1920,1080
43,49,473.007522900007,16,26,2,1,1,q,7.27162299999327,8.155,6.205,medium,1.95,"[3, '0,02 km', '20 m2', 5, '1,7 km', '30 m2']",848,90,506,-245,219,-152,384,105,829,-282,770,381,1920,1080
44,50,484.007394700005,8,22,2,1,1,q,4.21395689999918,6.415,6.085,hard,0.33,"[3, '1,1 km', '21 m2', 3, '0,25 km', '18 m2']",897,82,509,-195,233,-104,427,79,796,-319,778,430,1920,1080
45,51,495.00597720001,6,13,2,1,1,p,5.29529639999964,7.375,7.99,hard,0.615,"[3, '0,1 km', '20 m2', 4, '0,6 km', '20 m2']",861,117,509,-145,247,-56,464,113,845,-309,738,460,1920,1080
46,52,506.007371800006,0,24,2,1,1,p,3.54907169999206,8.8,2.89,easy,5.91,"[4, '0,04 km', '18 m2', 3, '3,3 km', '30 m2']",905,94,547,-112,266,-102,415,122,808,-342,726,411,1920,1080
47,54,517.006047600007,5,24,2,1,1,p,3.89239039999666,5.265,2.89,medium,2.375,"[3, '1,6 km', '18 m2', 3, '3,3 km', '30 m2']",864,122,597,-112,235,-141,365,117,858,-345,737,460,1920,1080
48,55,528.006283499999,3,10,2,1,1,p,3.67418720001297,8.155,4.905,easy,3.25,"[3, '0,04 km', '18 m2', 3, '1,8 km', '20 m2']",872,73,630,-74,190,-163,327,85,810,-330,706,421,1920,1080
49,56,539.007399000009,22,26,2,1,1,q,7.01482319999195,6.085,6.205,hard,0.119999999999999,"[3, '0,25 km', '18 m2', 5, '1,7 km', '30 m2']",893,28,649,-120,236,-182,377,88,829,-376,663,446,1920,1080
50,58,550.006319000007,2,26,2,1,1,p,4.7950928999926,9.1,6.205,easy,2.895,"[4, '0,06 km', '23 m2', 5, '1,7 km', '30 m2']",863,68,696,-137,189,-198,403,45,860,-415,634,405,1920,1080
51,59,561.0061632,11,15,2,1,1,q,5.05125010000484,2.05,6.325,easy,4.275,"[3, '4,2 km', '19 m2', 3, '0,45 km', '18 m2']",884,113,746,-144,145,-221,448,24,867,-464,600,442,1920,1080
52,60,572.00630980001,10,15,2,1,1,q,3.96389089999138,4.905,6.325,medium,1.42,"[3, '1,8 km', '20 m2', 3, '0,45 km', '18 m2']",893,162,698,-157,169,-265,405,-1,817,-461,566,405,1920,1080
53,62,583.007384600001,17,19,2,1,1,p,4.69809489999898,6.28,7.12,hard,0.839999999999999,"[3, '0,1 km', '20 m2', 4, '0,7 km', '23 m2']",894,212,648,-158,119,-260,355,-1,769,-448,609,379,1920,1080
54,63,594.007358700008,20,28,2,1,1,p,3.45698069999344,5.71,1.705,easy,4.005,"[4, '1,1 km', '14 m2', 2, '3,8 km', '18 m2']",909,260,689,-130,81,-292,352,-51,795,-406,658,371,1920,1080
