Var1,TrialNr,TrialTime,Option1,Option2,GrOption,BlOption,GreenL_1_orR_2_,ResponseKey,RT,Option1Val,Option2Val,DifficultyBin,ChoiceDiff,Attribs,Attr1Xpos,Attr1Ypos,Attr2Xpos,Attr2Ypos,Attr3Xpos,Attr3Ypos,Attr4Xpos,Attr4Ypos,Attr5Xpos,Attr5Ypos,Attr6Xpos,Attr6Ypos,ScreenXRes,ScreenYRes
23,31,253.00927489996,9,15,1,2,1,p,7.60376419965178,5.26,5.89,hard,0.63,"[3, '1,3 km', '19 m2', 3, '0,45 km', '18 m2']",625,-55,337,-163,362,182,200,-423,709,-310,857,63,1920,1080
24,32,264.008863499854,14,19,1,2,1,q,5.98237650003284,9.295,8.62,hard,0.674999999999999,"[4, '0,05 km', '22 m2', 4, '0,7 km', '23 m2']",577,-68,287,-164,322,153,249,-432,746,-276,906,72,1920,1080
25,33,275.008947799914,1,4,1,2,1,q,5.72506739990786,6.01,4.78,medium,1.23,"[4, '2,6 km', '17 m2', 3, '2,2 km', '17 m2']",589,-20,296,-115,367,131,249,-482,696,-273,881,28,1920,1080
26,34,286.0088759996,3,20,1,2,1,q,5.92018600041047,6.79,6.115,hard,0.675,"[3, '0,04 km', '18 m2', 4, '1,1 km', '14 m2']",571,-67,246,-112,318,139,258,-433,723,-315,833,40,1920,1080
27,35,297.009039199911,23,26,1,2,1,p,7.65507949981838,4.225,7.96,easy,3.735,"[3, '1,5 km', '24 m2', 5, '1,7 km', '30 m2']",528,-42,260,-160,313,89,256,-483,680,-290,828,-10,1920,1080
28,36,308.009322699625,17,18,1,2,1,q,10.7438060999848,7.105,7.63,hard,0.525,"[3, '0,1 km', '20 m2', 4, '0,65 km', '23 m2']",549,-87,281,-114,325,138,292,-448,684,-340,839,-59,1920,1080
29,37,319.010505899787,5,24,1,2,1,q,6.14352740021423,4.765,3.235,medium,1.53,"[3, '1,6 km', '18 m2', 3, '3,3 km', '30 m2']",499,-93,243,-147,287,170,333,-477,675,-389,814,-102,1920,1080
30,38,330.010220800061,11,29,1,2,1,q,8.47495279973373,2.8,1.555,medium,1.245,"[3, '4,2 km', '19 m2', 2, '1,1 km', '23 m2']",538,-61,286,-121,248,138,347,-429,628,-371,864,-98,1920,1080
31,39,341.010503999889,0,17,1,2,1,q,4.7805531998165,8.425,7.105,medium,1.32,"[4, '0,04 km', '18 m2', 3, '0,1 km', '20 m2']",573,-25,319,-158,249,88,346,-479,618,-322,822,-71,1920,1080
32,40,352.010355100036,0,8,1,2,1,q,7.46681019989774,8.425,4.63,easy,3.795,"[4, '0,04 km', '18 m2', 3, '1,1 km', '21 m2']",528,-2,279,-188,296,104,395,-488,667,-329,805,-118,1920,1080
33,41,363.01046649972,0,27,1,2,1,p,5.4846397000365,8.425,9.91,medium,1.485,"[4, '0,04 km', '18 m2', 5, '0,05 km', '30 m2']",577,-14,229,-182,246,98,421,-445,698,-369,855,-112,1920,1080
34,42,374.010585799813,8,22,1,2,1,p,5.90054340008646,4.63,4.885,hard,0.255000000000001,"[3, '1,1 km', '21 m2', 3, '0,25 km', '18 m2']",527,-9,276,-166,213,136,378,-419,650,-383,821,-76,1920,1080
35,43,385.009081999771,3,27,1,2,1,p,8.43080520024523,6.79,9.91,easy,3.12,"[3, '0,04 km', '18 m2', 5, '0,05 km', '30 m2']",541,39,235,-138,257,113,428,-422,700,-381,776,-54,1920,1080
36,44,396.009273099713,2,23,1,2,1,q,4.95992870023474,9.19,4.225,easy,4.965,"[4, '0,06 km', '23 m2', 3, '1,5 km', '24 m2']",513,-2,281,-156,282,156,384,-445,653,-398,826,-49,1920,1080
37,45,407.008980999701,15,19,1,2,1,p,8.16502259997651,5.89,8.62,easy,2.73,"[3, '0,45 km', '18 m2', 4, '0,7 km', '23 m2']",562,-11,330,-165,234,169,431,-463,680,-356,851,-6,1920,1080
38,46,418.009209199808,0,16,1,2,1,q,6.3447643998079,8.425,7.72,hard,0.705000000000001,"[4, '0,04 km', '18 m2', 3, '0,02 km', '20 m2']",513,0,322,-214,276,142,384,-479,702,-401,899,8,1920,1080
39,47,429.00906229997,6,18,1,2,1,p,6.14402200002223,7.42,7.63,hard,0.210000000000001,"[3, '0,1 km', '20 m2', 4, '0,65 km', '23 m2']",555,27,312,-165,259,189,365,-433,655,-384,909,-41,1920,1080
40,48,440.009510499891,12,27,1,2,1,p,8.11053860001266,7.765,9.91,medium,2.145,"[3, '0,04 km', '21 m2', 5, '0,05 km', '30 m2']",605,23,360,-179,210,179,325,-463,694,-353,865,-18,1920,1080
41,49,451.00899659982,1,15,1,2,1,p,10.968101200182,6.01,5.89,hard,0.12,"[4, '2,6 km', '17 m2', 3, '0,45 km', '18 m2']",654,14,364,-129,260,176,321,-413,710,-400,904,-50,1920,1080
42,51,462.010470799636,0,29,1,2,1,q,4.96564589999616,8.425,1.555,easy,6.87,"[4, '0,04 km', '18 m2', 2, '1,1 km', '23 m2']",651,-36,316,-116,306,195,313,-462,684,-443,901,0,1920,1080
43,52,473.008926899638,16,27,1,2,1,p,6.56202309997752,7.72,9.91,medium,2.19,"[3, '0,02 km', '20 m2', 5, '0,05 km', '30 m2']",626,-79,357,-88,352,215,263,-466,733,-433,903,-50,1920,1080
44,53,484.010369400028,17,29,1,2,1,q,6.27362789958715,7.105,1.555,easy,5.55,"[3, '0,1 km', '20 m2', 2, '1,1 km', '23 m2']",670,-103,351,-138,402,213,275,-417,745,-482,898,0,1920,1080
45,55,495.010561799631,3,26,1,2,1,p,7.75653030024841,6.79,7.96,hard,1.17,"[3, '0,04 km', '18 m2', 5, '1,7 km', '30 m2']",625,-125,307,-114,437,177,323,-404,767,-437,849,9,1920,1080
46,56,506.010301199742,1,7,1,2,1,p,10.6808588001877,6.01,5.2,hard,0.81,"[4, '2,6 km', '17 m2', 3, '1,8 km', '18 m2']",610,-173,330,-70,463,220,292,-365,761,-487,869,-37,1920,1080
47,57,517.010444999672,3,23,1,2,1,q,10.2297028000467,6.79,4.225,medium,2.565,"[3, '0,04 km', '18 m2', 3, '1,5 km', '24 m2']",601,-222,281,-58,447,267,313,-320,800,-455,856,11,1920,1080
48,58,528.010305599775,3,17,1,2,1,q,5.32294519990683,6.79,7.105,hard,0.315,"[3, '0,04 km', '18 m2', 3, '0,1 km', '20 m2']",566,-186,315,-94,398,256,298,-368,788,-406,906,10,1920,1080
49,59,539.010541299824,12,20,1,2,1,q,7.85244680009782,7.765,6.115,medium,1.65,"[3, '0,04 km', '21 m2', 4, '1,1 km', '14 m2']",593,-144,296,-48,437,287,293,-418,838,-409,900,-40,1920,1080
50,60,550.010403399821,19,24,1,2,1,q,7.82059670006856,8.62,3.235,easy,5.385,"[4, '0,7 km', '23 m2', 3, '3,3 km', '30 m2']",550,-169,254,-76,412,330,271,-463,794,-384,892,-89,1920,1080
51,61,561.00902549969,6,13,1,2,1,p,5.84527279995382,7.42,7.84,hard,0.42,"[3, '0,1 km', '20 m2', 4, '0,6 km', '20 m2']",534,-216,287,-113,371,301,288,-416,746,-372,843,-100,1920,1080
52,62,572.008924899623,8,15,1,2,1,p,7.5532076000236,4.63,5.89,medium,1.26,"[3, '1,1 km', '21 m2', 3, '0,45 km', '18 m2']",548,-168,282,-163,348,257,319,-455,700,-392,794,-108,1920,1080
53,63,583.008925799746,11,15,1,2,1,p,4.92006559995934,2.8,5.89,easy,3.09,"[3, '4,2 km', '19 m2', 3, '0,45 km', '18 m2']",520,-126,270,-114,299,248,368,-446,650,-396,770,-64,1920,1080
54,64,594.009217499755,16,26,1,2,1,p,9.0766680999659,7.72,7.96,hard,0.240000000000001,"[3, '0,02 km', '20 m2', 5, '1,7 km', '30 m2']",556,-161,294,-70,272,206,326,-419,679,-437,759,-15,1920,1080
55,65,605.008963800035,8,15,1,2,1,p,5.63618049956858,4.63,5.89,medium,1.26,"[3, '1,1 km', '21 m2', 3, '0,45 km', '18 m2']",529,-203,253,-98,230,232,322,-469,633,-457,778,31,1920,1080
56,68,616.008903499693,2,12,1,2,1,q,5.9499989002943,9.19,7.765,medium,1.425,"[4, '0,06 km', '23 m2', 3, '0,04 km', '21 m2']",531,-153,232,-143,188,260,370,-457,683,-463,752,74,1920,1080
57,69,627.008977799676,13,19,1,2,1,q,6.8330991002731,7.84,8.62,hard,0.780000000000001,"[4, '0,6 km', '20 m2', 4, '0,7 km', '23 m2']",567,-119,280,-130,213,303,420,-462,722,-431,799,91,1920,1080
58,70,638.010392199736,11,29,1,2,1,q,8.26974620018154,2.8,1.555,medium,1.245,"[3, '4,2 km', '19 m2', 2, '1,1 km', '23 m2']",601,-156,236,-106,182,264,380,-432,707,-383,769,131,1920,1080
59,71,649.009034099989,8,22,1,2,1,p,7.60914229974151,4.63,4.885,hard,0.255000000000001,"[3, '1,1 km', '21 m2', 3, '0,25 km', '18 m2']",570,-195,253,-59,192,215,359,-477,756,-372,719,132,1920,1080
0,0,0.00179840018972755,9,23,2,1,1,q,6.43351419968531,5.26,4.225,hard,1.035,"[3, '1,3 km', '19 m2', 3, '1,5 km', '24 m2']",-777,-222,-340,-255,-113,429,-377,230,-662,321,-818,70,1920,1080
1,1,11.0091589000076,0,17,2,1,1,p,4.89245619997382,8.425,7.105,medium,1.32,"[4, '0,04 km', '18 m2', 3, '0,1 km', '20 m2']",-826,-215,-304,-290,-157,452,-329,215,-710,336,-850,108,1920,1080
2,2,22.0106019000523,0,25,2,1,1,p,6.80225259996951,8.425,6.22,medium,2.205,"[4, '0,04 km', '18 m2', 3, '0,2 km', '20 m2']",-797,-256,-290,-242,-122,488,-379,210,-759,327,-817,70,1920,1080
3,3,33.0105865998194,8,15,2,1,1,q,7.34805190004408,4.63,5.89,medium,1.26,"[3, '1,1 km', '21 m2', 3, '0,45 km', '18 m2']",-796,-206,-259,-281,-153,449,-420,239,-729,367,-773,46,1920,1080
4,5,44.0104527999647,15,26,2,1,1,q,4.92987760016695,5.89,7.96,medium,2.07,"[3, '0,45 km', '18 m2', 5, '1,7 km', '30 m2']",-748,-218,-225,-244,-186,486,-424,189,-731,317,-823,44,1920,1080
5,6,55.0104935998097,9,26,2,1,1,q,6.47009730013087,5.26,7.96,easy,2.7,"[3, '1,3 km', '19 m2', 5, '1,7 km', '30 m2']",-782,-255,-243,-197,-149,453,-455,228,-749,363,-830,94,1920,1080
6,8,66.0090395999141,3,26,2,1,1,q,6.34719350002706,6.79,7.96,hard,1.17,"[3, '0,04 km', '18 m2', 5, '1,7 km', '30 m2']",-800,-302,-288,-176,-178,412,-424,189,-760,412,-787,69,1920,1080
7,9,77.009290299844,3,24,2,1,1,p,5.38902040012181,6.79,3.235,easy,3.555,"[3, '0,04 km', '18 m2', 3, '3,3 km', '30 m2']",-753,-286,-279,-127,-129,420,-466,162,-809,402,-772,117,1920,1080
8,10,88.0090212002397,19,22,2,1,1,p,5.59353349963203,8.62,4.885,easy,3.735,"[4, '0,7 km', '23 m2', 3, '0,25 km', '18 m2']",-734,-240,-230,-117,-178,428,-471,112,-793,449,-821,109,1920,1080
9,11,99.0091436002403,20,24,2,1,1,p,8.27951929997653,6.115,3.235,easy,2.88,"[4, '1,1 km', '14 m2', 3, '3,3 km', '30 m2']",-763,-199,-252,-162,-201,383,-505,148,-759,485,-835,61,1920,1080
10,12,110.008877600077,12,18,2,1,1,q,7.36391199985519,7.765,7.63,hard,0.135,"[3, '0,04 km', '21 m2', 4, '0,65 km', '23 m2']",-759,-249,-294,-189,-179,338,-544,179,-794,449,-822,13,1920,1080
11,13,121.008898600005,21,24,2,1,1,p,5.35539689986035,5.095,3.235,medium,1.86,"[3, '2,1 km', '18 m2', 3, '3,3 km', '30 m2']",-729,-209,-330,-154,-227,351,-547,129,-796,399,-833,62,1920,1080
12,14,132.009044500068,12,29,2,1,1,p,4.54648969974369,7.765,1.555,easy,6.21,"[3, '0,04 km', '21 m2', 2, '1,1 km', '23 m2']",-692,-175,-287,-179,-263,316,-551,79,-793,449,-862,21,1920,1080
13,15,143.010482599959,6,19,2,1,1,p,10.864960399922,7.42,8.62,medium,1.2,"[3, '0,1 km', '20 m2', 4, '0,7 km', '23 m2']",-742,-173,-319,-140,-213,314,-570,33,-795,399,-841,67,1920,1080
14,16,154.008988299873,11,15,2,1,1,q,5.20642010029405,2.8,5.89,easy,3.09,"[3, '4,2 km', '19 m2', 3, '0,45 km', '18 m2']",-768,-216,-291,-181,-164,304,-530,4,-749,379,-821,113,1920,1080
15,17,165.010401200037,23,25,2,1,1,q,10.8619276997633,4.225,6.22,medium,1.995,"[3, '1,5 km', '24 m2', 3, '0,2 km', '20 m2']",-743,-172,-257,-144,-160,354,-534,54,-722,421,-775,133,1920,1080
16,18,176.010521300137,6,24,2,1,1,p,5.90778069989756,7.42,3.235,easy,4.185,"[3, '0,1 km', '20 m2', 3, '3,3 km', '30 m2']",-701,-199,-282,-187,-174,306,-492,26,-686,456,-733,106,1920,1080
17,19,187.0107632,12,19,2,1,1,q,7.46365140005946,7.765,8.62,hard,0.855,"[3, '0,04 km', '21 m2', 4, '0,7 km', '23 m2']",-660,-170,-232,-193,-134,336,-458,63,-657,415,-734,156,1920,1080
18,21,198.010532800108,8,17,2,1,1,q,5.33476960007101,4.63,7.105,medium,2.475,"[3, '1,1 km', '21 m2', 3, '0,1 km', '20 m2']",-611,-177,-281,-184,-97,302,-426,25,-699,388,-722,108,1920,1080
19,22,209.010358099826,17,20,2,1,1,p,10.6281761000864,7.105,6.115,hard,0.99,"[3, '0,1 km', '20 m2', 4, '1,1 km', '14 m2']",-615,-227,-331,-190,-137,331,-463,59,-662,421,-772,107,1920,1080
20,23,220.010583600029,2,3,2,1,1,p,5.12680950015783,9.19,6.79,medium,2.4,"[4, '0,06 km', '23 m2', 3, '0,04 km', '18 m2']",-566,-237,-291,-159,-130,282,-500,25,-615,437,-817,130,1920,1080
21,24,231.0105818999,0,19,2,1,1,p,7.54352360032499,8.425,8.62,hard,0.195,"[4, '0,04 km', '18 m2', 4, '0,7 km', '23 m2']",-521,-259,-259,-197,-155,239,-452,40,-571,414,-867,132,1920,1080
22,25,242.010336000007,13,18,2,1,1,q,8.32340299990028,7.84,7.63,hard,0.209999999999999,"[4, '0,6 km', '20 m2', 4, '0,65 km', '23 m2']",-483,-291,-248,-148,-171,287,-471,86,-614,439,-836,171,1920,1080
23,26,253.009105599951,19,26,2,1,1,q,8.20097979996353,8.62,7.96,hard,0.66,"[4, '0,7 km', '23 m2', 5, '1,7 km', '30 m2']",-461,-336,-298,-144,-219,274,-516,108,-570,463,-817,217,1920,1080
24,27,264.008899100125,6,23,2,1,1,p,6.8030133000575,7.42,4.225,easy,3.195,"[3, '0,1 km', '20 m2', 3, '1,5 km', '24 m2']",-416,-357,-303,-94,-234,322,-538,153,-520,467,-824,167,1920,1080
25,28,275.009012599941,6,8,2,1,1,p,4.45758969988674,7.42,4.63,easy,2.79,"[3, '0,1 km', '20 m2', 3, '1,1 km', '21 m2']",-366,-361,-353,-89,-269,286,-543,103,-477,442,-874,160,1920,1080
26,29,286.008905100171,3,25,2,1,1,p,4.92631899984553,6.79,6.22,hard,0.569999999999999,"[3, '0,04 km', '18 m2', 3, '0,2 km', '20 m2']",-330,-396,-320,-51,-265,336,-549,53,-524,460,-826,146,1920,1080
27,31,297.008882999886,15,19,2,1,1,q,5.91802340000868,5.89,8.62,easy,2.73,"[3, '0,45 km', '18 m2', 4, '0,7 km', '23 m2']",-321,-445,-345,-95,-285,382,-573,9,-570,479,-866,176,1920,1080
28,32,308.008850799874,11,21,2,1,1,q,7.15083610033616,2.8,5.095,medium,2.295,"[3, '4,2 km', '19 m2', 3, '2,1 km', '18 m2']",-351,-485,-297,-83,-255,342,-609,43,-540,439,-842,220,1920,1080
29,34,319.008868500125,10,20,2,1,1,q,10.4457906996831,5.245,6.115,hard,0.87,"[3, '1,8 km', '20 m2', 4, '1,1 km', '14 m2']",-315,-450,-307,-132,-298,368,-631,88,-566,482,-879,253,1920,1080
30,35,330.008879399858,22,23,2,1,1,p,6.70454950025305,4.885,4.225,hard,0.660000000000001,"[3, '0,25 km', '18 m2', 3, '1,5 km', '24 m2']",-266,-438,-342,-167,-314,415,-612,134,-614,467,-834,274,1920,1080
31,36,341.009004400112,18,22,2,1,1,p,5.38916009990498,7.63,4.885,easy,2.745,"[4, '0,65 km', '23 m2', 3, '0,25 km', '18 m2']",-221,-461,-346,-217,-286,373,-575,167,-564,465,-870,308,1920,1080
32,37,352.010465300176,0,8,2,1,1,p,4.01325639989227,8.425,4.63,easy,3.795,"[4, '0,04 km', '18 m2', 3, '1,1 km', '21 m2']",-270,-469,-359,-169,-321,337,-621,148,-611,481,-852,261,1920,1080
33,38,363.008924200199,3,27,2,1,1,q,6.1617004997097,6.79,9.91,easy,3.12,"[3, '0,04 km', '18 m2', 5, '0,05 km', '30 m2']",-318,-483,-389,-129,-283,369,-571,142,-645,444,-879,219,1920,1080
34,39,374.010317199863,0,13,2,1,1,p,6.2931409003213,8.425,7.84,hard,0.585000000000001,"[4, '0,04 km', '18 m2', 4, '0,6 km', '20 m2']",-314,-433,-413,-85,-295,418,-621,138,-695,442,-878,269,1920,1080
35,40,385.010323300026,3,23,2,1,1,p,6.9653238998726,6.79,4.225,medium,2.565,"[3, '0,04 km', '18 m2', 3, '1,5 km', '24 m2']",-345,-394,-366,-69,-287,369,-669,126,-646,450,-908,229,1920,1080
36,41,396.01061120024,9,26,2,1,1,q,5.3596405996941,5.26,7.96,easy,2.7,"[3, '1,3 km', '19 m2', 5, '1,7 km', '30 m2']",-378,-432,-325,-97,-297,418,-620,134,-688,478,-892,182,1920,1080
37,42,407.010550000239,1,25,2,1,1,q,8.25770189985633,6.01,6.22,hard,0.210000000000001,"[4, '2,6 km', '17 m2', 3, '0,2 km', '20 m2']",-395,-385,-368,-123,-271,375,-612,85,-657,439,-868,226,1920,1080
38,44,418.010605699848,12,27,2,1,1,q,5.11214560037479,7.765,9.91,medium,2.145,"[3, '0,04 km', '21 m2', 5, '0,05 km', '30 m2']",-350,-363,-334,-87,-226,353,-662,92,-687,479,-859,275,1920,1080
39,45,429.01066969987,12,23,2,1,1,p,5.72568730032071,7.765,4.225,easy,3.54,"[3, '0,04 km', '21 m2', 3, '1,5 km', '24 m2']",-358,-412,-284,-80,-254,394,-617,71,-651,444,-907,288,1920,1080
40,46,440.010596599896,4,20,2,1,1,q,10.3636345001869,4.78,6.115,medium,1.335,"[3, '2,2 km', '17 m2', 4, '1,1 km', '14 m2']",-362,-462,-280,-30,-218,359,-664,87,-609,418,-884,333,1920,1080
41,48,451.00926969992,2,26,2,1,1,p,7.73370990017429,9.19,7.96,medium,1.23,"[4, '0,06 km', '23 m2', 5, '1,7 km', '30 m2']",-411,-473,-272,19,-168,358,-662,37,-560,410,-901,286,1920,1080
42,49,462.009117200039,1,28,2,1,1,p,3.55231780000031,6.01,1.45,easy,4.56,"[4, '2,6 km', '17 m2', 2, '3,8 km', '18 m2']",-426,-425,-253,65,-131,324,-701,5,-562,460,-897,236,1920,1080
43,50,473.008993099909,4,11,2,1,1,p,8.65379150025547,4.78,2.8,medium,1.98,"[3, '2,2 km', '17 m2', 3, '4,2 km', '19 m2']",-476,-429,-303,71,-173,350,-656,27,-518,483,-847,241,1920,1080
44,51,484.009154200088,1,15,2,1,1,p,10.1764115998521,6.01,5.89,hard,0.12,"[4, '2,6 km', '17 m2', 3, '0,45 km', '18 m2']",-523,-447,-264,40,-168,400,-645,-22,-507,434,-882,276,1920,1080
45,55,495.009061200079,13,18,2,1,1,q,6.53990620002151,7.84,7.63,hard,0.209999999999999,"[4, '0,6 km', '20 m2', 4, '0,65 km', '23 m2']",-495,-405,-314,42,-157,351,-695,-18,-556,427,-867,324,1920,1080
46,56,506.009041199926,20,28,2,1,1,p,5.14970079995692,6.115,1.45,easy,4.665,"[4, '1,1 km', '14 m2', 2, '3,8 km', '18 m2']",-459,-370,-265,50,-130,309,-648,-1,-518,395,-837,284,1920,1080
47,57,517.008896800224,6,19,2,1,1,q,9.09531409991905,7.42,8.62,medium,1.2,"[3, '0,1 km', '20 m2', 4, '0,7 km', '23 m2']",-442,-323,-248,97,-103,351,-683,-37,-468,392,-827,333,1920,1080
48,58,528.009047999978,10,22,2,1,1,q,6.39269939996302,5.245,4.885,hard,0.359999999999999,"[3, '1,8 km', '20 m2', 3, '0,25 km', '18 m2']",-392,-319,-286,64,-130,309,-667,10,-443,349,-805,288,1920,1080
49,59,539.008898300119,5,24,2,1,1,p,10.9253885997459,4.765,3.235,medium,1.53,"[3, '1,6 km', '18 m2', 3, '3,3 km', '30 m2']",-424,-281,-283,14,-80,313,-679,-39,-453,300,-765,258,1920,1080
50,60,550.00903390022,23,29,2,1,1,p,4.22742889961228,4.225,1.555,medium,2.67,"[3, '1,5 km', '24 m2', 2, '1,1 km', '23 m2']",-473,-272,-327,37,-41,345,-726,-55,-482,259,-809,234,1920,1080
51,61,561.009268700145,1,28,2,1,1,p,4.48921420006081,6.01,1.45,easy,4.56,"[4, '2,6 km', '17 m2', 2, '3,8 km', '18 m2']",-423,-267,-307,83,-6,380,-758,-93,-506,303,-845,199,1920,1080
52,62,572.010525300168,0,11,2,1,1,p,3.91414979984984,8.425,2.8,easy,5.625,"[4, '0,04 km', '18 m2', 3, '4,2 km', '19 m2']",-409,-219,-357,77,-53,363,-796,-125,-551,281,-894,191,1920,1080
53,63,583.010299299844,15,20,2,1,1,p,7.80510550038889,5.89,6.115,hard,0.225000000000001,"[3, '0,45 km', '18 m2', 4, '1,1 km', '14 m2']",-363,-200,-320,111,-39,411,-776,-79,-505,300,-874,237,1920,1080
54,64,594.010456799995,2,23,2,1,1,p,4.92018370004371,9.19,4.225,easy,4.965,"[4, '0,06 km', '23 m2', 3, '1,5 km', '24 m2']",-410,-217,-365,90,-6,373,-783,-30,-554,309,-839,272,1920,1080
55,66,605.010414400138,1,17,2,1,1,q,7.32802069978788,6.01,7.105,hard,1.095,"[4, '2,6 km', '17 m2', 3, '0,1 km', '20 m2']",-380,-257,-317,104,-56,371,-823,-60,-524,269,-802,238,1920,1080
